address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1019 N Chestnut St, Avoca, IA 51521",convenience stores,Avoca,25.74616892629051,41.4852025173397,-95.3361962963767,Casey's General Store,4,"Elk Horn, IA",False,1,3.0,IA
"12 East St, Shelby, IA 51570",convenience stores,Shelby,33.74514953748162,41.506002,-95.4510104,The Corn Crib,57,"Elk Horn, IA",False,1,4.5,IA
"64975 Boston Rd, Atlantic, IA 50022",convenience stores,Atlantic,15.361329188585072,41.4859719688138,-94.9464303163691,Conoco Gas,2,"Elk Horn, IA",False,-1,1.0,IA
"904 N Walnut, Avoca, IA 51521",convenience stores,Avoca,25.878998703094283,41.4842592560023,-95.3373330831528,Shell Gas Station,1,"Elk Horn, IA",False,-1,4.0,IA
"33300 385th St, Shelby, IA 51570",convenience stores,Shelby,34.35524350416665,41.4964064493496,-95.4546257543239,Loves,5,"Elk Horn, IA",False,-1,4.0,IA
