address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"601 Fair Meadow Dr, Webster City, IA 50595",dental,Webster City,0.43463220011470827,42.453352,-93.819378,Maharry Family Dentistry,2,"Webster City, IA",False,-1,5.0,IA
"2953 5th Ave S, Fort Dodge, IA 50501",dental,Fort Dodge,28.28605083285144,42.501002,-94.155598,Aspen Dental,3,"Webster City, IA",False,-1,2.5,IA
"804 Kenyon Rd, Ste120, Fort Dodge, IA 50501",dental,Fort Dodge,31.222946381445556,42.4923174859341,-94.1936002671719,Fort Dodge Oral Surgery,2,"Webster City, IA",False,-1,5.0,IA
"1800 Floral Ave, Fort Dodge, IA 50501",dental,Fort Dodge,30.156233075220438,42.519725,-94.173633,"James H Knight, DDS",5,"Webster City, IA",False,-1,2.5,IA
"410 Broad St, Story City, IA 50248",dental,Story City,34.8988020586084,42.186718,-93.598855,Cook Family Dentistry,2,"Webster City, IA",False,-1,5.0,IA
"2727 N 15th St, Fort Dodge, IA 50501",dental,Fort Dodge,30.816146381166433,42.5328442,-94.177304,"Rolling Hills Dental Clinic, PC",2,"Webster City, IA",False,-1,1.5,IA
