address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1321 Oxford St, Worthington, MN 56187",pharmacy,Worthington,28.455505347629636,43.63173,-95.59405,Walgreens,2,"Sibley, IA",False,-1,1.5,MN
"1500 18th St, Spirit Lake, IA 51360",pharmacy,Spirit Lake,51.10160352513451,43.4233436584473,-95.1131820678711,Hyvee Pharmacy,1,"Sibley, IA",False,2,4.0,IA
"1012 Okoboji Ave, Milford, IA 51351",pharmacy,Milford,48.86284726781974,43.3253021240234,-95.1495513916016,Hy-Vee,1,"Sibley, IA",False,-1,3.0,IA
"104 Albany Ave NE, Orange City, IA 51041",pharmacy,Orange City,50.549197953324146,43.0068359375,-96.05712890625,Dutch Mill Pharmacy,1,"Sibley, IA",False,-1,2.0,IA
"111 S Washington St, Remsen, IA 51050",pharmacy,Remsen,67.60842918476561,42.8155251,-95.9731064,Remsen Pharmacy,1,"Sibley, IA",False,2,5.0,IA
"2200 17th St, Spirit Lake, IA 51360",pharmacy,Spirit Lake,50.20605409638039,43.42382,-95.12433,Walmart Supercenter,2,"Sibley, IA",False,1,2.5,IA
