address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"522 Central Ave, Estherville, IA 51334",pharmacy,Estherville,0.18976368049246167,43.401825,-94.836906,Estherville Snyder Drug,1,"Estherville, IA",False,-1,4.0,IA
"1221 Central Ave, Estherville, IA 51334",pharmacy,Estherville,0.554723393998654,43.402530670166,-94.8286590576172,Hyvee Pharmacy,2,"Estherville, IA",False,1,3.5,IA
"1500 18th St, Spirit Lake, IA 51360",pharmacy,Spirit Lake,22.537583405328828,43.4233436584473,-95.1131820678711,Hyvee Pharmacy,1,"Estherville, IA",False,2,4.0,IA
"1012 Okoboji Ave, Milford, IA 51351",pharmacy,Milford,26.81828413837515,43.3253021240234,-95.1495513916016,Hy-Vee,1,"Estherville, IA",False,-1,3.0,IA
"2200 17th St, Spirit Lake, IA 51360",pharmacy,Spirit Lake,23.442451754429815,43.42382,-95.12433,Walmart Supercenter,2,"Estherville, IA",False,1,2.5,IA
"1123 E Blue Earth Ave, Fairmont, MN 56031",pharmacy,Fairmont,41.89467840637542,43.6526145935059,-94.4461441040039,Walgreens,1,"Estherville, IA",False,-1,5.0,MN
"322 South State Street, Fairmont, MN 56031",pharmacy,Fairmont,41.53176197381569,43.6505858,-94.4475549,Sterling Drug,1,"Estherville, IA",False,2,5.0,MN
"1321 Oxford St, Worthington, MN 56187",pharmacy,Worthington,66.22109317246294,43.63173,-95.59405,Walgreens,2,"Estherville, IA",False,-1,1.5,MN
