address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"4 W 5th St, Atlantic, IA 50022",optometrist,Atlantic,21.057534145430775,41.4061241149902,-95.0134582519531,Family Vision Center,1,"Anita, IA",False,-1,1.0,IA
"1409 N 2nd St, Red Oak, IA 51566",optometrist,Red Oak,61.297640155486356,41.0173301696777,-95.2305755615234,Michael J Portz  PC,1,"Anita, IA",False,-1,5.0,IA
"1400 Senate Ave, Ste 104, Red Oak, IA 51566",optometrist,Red Oak,59.686483924817765,41.0263443,-95.2169189,Red Oak Pharmacy,1,"Anita, IA",False,-1,5.0,IA
"Perry, IA 50220",optometrist,Perry,70.1749454196654,41.83855,-94.10552,Eye Care Associates,1,"Anita, IA",False,-1,1.0,IA
