address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1201 W Townline St, Creston, IA 50801",child care,Creston,31.856997921447647,41.0712388,-94.3750412,Southern Prairie YMCA,1,"Corning, IA",False,-1,5.0,IA
"1820 N 16th St, Clarinda, IA 51632",child care,Clarinda,36.10983524704712,40.7533607,-95.037674,Clarinda Academy,1,"Corning, IA",False,-1,1.0,IA
