address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"601 S Merino Ave, Eddyville, IA 52553",gas stations,Eddyville,14.72596814229484,41.1538840324077,-92.6273371522425,BP,1,"University Park, IA",False,1,3.0,IA
"414 S Clark St, Pella, IA 50219",gas stations,Pella,27.432041762340923,41.3918762207031,-92.9115447998047,Casey's General Store,1,"University Park, IA",False,-1,3.0,IA
"Highway 34 E, Agency, IA 52530",gas stations,Agency,40.54023620596517,41.002339,-92.310709,Agency Bp,2,"University Park, IA",False,-1,4.5,IA
"103 E 6th St, Hedrick, IA 52563",gas stations,Hedrick,28.455166317535284,41.177066,-92.307183,Hedrick Sinclair,2,"University Park, IA",False,-1,2.5,IA
"1609 W 2nd St, Ottumwa, IA 52501",gas stations,Ottumwa,31.78522236401782,41.0349659,-92.4331556,Casey's Carry Out Pizza,2,"University Park, IA",False,-1,3.0,IA
"4118 73rd St, Agency, IA 52530",gas stations,Agency,45.15524971783478,40.99489,-92.23913,D's Eldon Y,1,"University Park, IA",False,-1,5.0,IA
