address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"220 E High St, Rockwell City, IA 50579",gas stations,Rockwell City,37.677184839807175,42.39906,-94.62615,Casey's General Store,1,"Pocahontas, IA",False,2,4.0,IA
"211 Hwy 18 E, Algona, IA 50511",gas stations,Algona,52.10622930298995,43.0837050911743,-94.2347734611994,Chrome Truck Stop,3,"Pocahontas, IA",False,-1,3.5,IA
"1211 9th St, Lake View, IA 51450",gas stations,Lake View,56.47340630947824,42.310832,-95.040174,Sparky's One Stop-Lake View,2,"Pocahontas, IA",False,-1,3.0,IA
"800 S Grand Ave, Spencer, IA 51301",gas stations,Spencer,58.54804336683034,43.1300392150879,-95.1432952880859,Casey's Carry Out Pizza,1,"Pocahontas, IA",False,-1,5.0,IA
