address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"220 Franklin St, Center Point, IA 52213",restaurant,Center Point,0.5446427436982362,42.18729,-91.7789899,Joensy's Restaurant,23,"Center Point, IA",False,1,4.5,IA
"510 Iowa St, Center Point, IA 52213",restaurant,Center Point,0.8516900477136646,42.189617,-91.781936,Sagwagon North,8,"Center Point, IA",False,2,3.0,IA
"126 Franklin St, Center Point, IA 52213",restaurant,Center Point,0.34891936924262285,42.18556,-91.77772,Pizza Place,2,"Center Point, IA",False,-1,3.0,IA
"698 Grain Ln, Center Point, IA 52213",restaurant,Center Point,1.0885751995997544,42.172828,-91.7775294,McDonald's,6,"Center Point, IA",False,-1,2.5,IA
"4397 N Center Point Rd, Center Point, IA 52213",restaurant,Center Point,0.24092744024101942,42.1830309606953,-91.7741699944427,Casey's Carry Out Pizza,1,"Center Point, IA",False,-1,2.0,IA
"694 Grain Ln, Center Point, IA 52213",restaurant,Center Point,1.0748805894581863,42.17293,-91.77835,Subway,1,"Center Point, IA",False,-1,1.0,IA
