address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"5253 S Shore Dr, Clear Lake, IA 50428",convenience stores,Clear Lake,4.526615843084202,43.11498,-93.41288,Market At Oakwood,1,"Ventura, IA",False,-1,5.0,IA
"1510 S Grand Ave, Charles City, IA 50616",convenience stores,Charles City,65.0555034573915,43.04741,-92.6715399,Kwik Star,6,"Ventura, IA",False,1,3.5,IA
"648 Highway 3, Latimer, IA 50452",convenience stores,Latimer,42.99817420401761,42.7462768554688,-93.3930130004883,Dudley's Corner,10,"Ventura, IA",False,1,2.5,IA
"2751 E Main St, Albert Lea, MN 56007",convenience stores,Albert Lea,60.2129085635385,43.65972,-93.31533,Love's Travel Stop,5,"Ventura, IA",False,1,4.0,MN
"3450 4th St SW, Mason City, IA 50401",convenience stores,Mason City,17.356624484941758,43.1498,-93.25295,Target,2,"Ventura, IA",False,2,4.0,IA
"522 Chicksaw St, Rudd, IA 50471",convenience stores,Rudd,45.43437281843578,43.12839,-92.90533,Town Mart,1,"Ventura, IA",False,2,2.0,IA
"2708 Bridge Ave, Albert Lea, MN 56007",convenience stores,Albert Lea,62.32264652698795,43.684326,-93.357859,Hy-Vee Food Store,6,"Ventura, IA",False,1,2.5,MN
"820 Happy Trails Ln, Albert Lea, MN 56007",convenience stores,Albert Lea,59.8770767400528,43.6569983823582,-93.3176115616546,TA Truck Service,18,"Ventura, IA",False,1,4.0,MN
"706 Hwy 57, Parkersburg, IA 50665",convenience stores,Parkersburg,83.32153697426314,42.56983,-92.7852,Brothers Market,2,"Ventura, IA",False,2,4.0,IA
