address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"2407 Lincoln Rd, Bellevue, NE 68005",Pawn Shops,Bellevue,62.35716958975626,41.13386,-95.90702,Bud's Pawn Shop,3,"Hamburg, IA",False,2,2.5,NE
"4102 S 24th St, Omaha, NE 68107",Pawn Shops,Omaha,72.46776438129642,41.219566,-95.947334,AAA Ultimate Pawn,1,"Hamburg, IA",False,1,5.0,NE
"3724 S 132nd St, Omaha, NE 68144",Pawn Shops,Omaha,78.89257215395999,41.2232233,-96.119605,Good Guys Gun And Pawn,6,"Hamburg, IA",False,4,3.0,NE
"4325 S 120th St, Omaha, NE 68137",Pawn Shops,Omaha,77.46910591006161,41.21768,-96.09962,Guns Unlimited,8,"Hamburg, IA",False,2,2.5,NE
