address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1510 Hill Ave, Spirit Lake, IA 51360",dental,Spirit Lake,51.96592441333216,43.4248962402344,-95.1027908325195,"Darren Dotson, DDS",3,"Sibley, IA",False,-1,4.5,IA
"810 Central Ave, Hawarden, IA 51023",dental,Hawarden,75.0334217076069,42.9948501586914,-96.4847717285156,Family 1st Dental - Hawarden,1,"Sibley, IA",False,-1,1.0,IA
