address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"714 S Grand Ave, Spencer, IA 51301",optometrist,Spencer,39.22396563060937,43.1308555603027,-95.1434097290039,Exact Eye Care,2,"Estherville, IA",False,-1,2.5,IA
"302 1st Ave S, Saint James, MN 56081",optometrist,Saint James,66.2581294520894,43.9805967,-94.6317227,Olson Optical,1,"Estherville, IA",False,-1,5.0,MN
"230 10th St, Windom, MN 56101",optometrist,Windom,56.25812070659504,43.8666849,-95.1154354,Fisher Primary Eye Care Clinic,1,"Estherville, IA",False,-1,1.0,MN
"21 Main St S, Winnebago, MN 56098",optometrist,Winnebago,67.52123940276242,43.768983,-94.166437,Blue Earth Valley Eye Clinic,2,"Estherville, IA",False,-1,3.0,MN
