address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1510 Giant Dr, Blue Earth, MN 56013",gas stations,Blue Earth,41.66324263191019,43.6566956,-94.097386,Shell Food Mart,3,"Bancroft, IA",False,1,4.5,MN
"600 Mn Hwy 4, Sherburn, MN 56171",gas stations,Sherburn,58.46398898205614,43.6618238,-94.7322511,Kum & Go,2,"Bancroft, IA",False,1,4.5,MN
"211 Hwy 18 E, Algona, IA 50511",gas stations,Algona,23.25803421600268,43.0837050911743,-94.2347734611994,Chrome Truck Stop,3,"Bancroft, IA",False,-1,3.5,IA
"307 S 4th Ave, Armstrong, IA 50514",gas stations,Armstrong,24.244236074944148,43.3925287157045,-94.4829569756985,Casey's,1,"Bancroft, IA",False,-1,1.0,IA
"2001 Highway 71 N, Jackson, MN 56143",gas stations,Jackson,73.9231915559511,43.6418118,-94.995938,Vet's Whoa N'go Fuel Stop,2,"Bancroft, IA",False,1,4.0,MN
"1615 Central Ave, Estherville, IA 51334",gas stations,Estherville,50.55267163212435,43.4022598,-94.8220901,Ampride,1,"Bancroft, IA",False,-1,3.0,IA
"102 Central Ave, Estherville, IA 51334",gas stations,Estherville,52.065448988894,43.4017982,-94.8426514,Riverside Sinclair Service,5,"Bancroft, IA",False,-1,4.5,IA
"10 Broadway S, Trimont, MN 56176",gas stations,Trimont,65.83828291470566,43.7617,-94.71448,Casey's General Store,3,"Bancroft, IA",False,-1,2.5,MN
