address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"616 E US Highway 9, Forest City, IA 50436",pharmacy,Forest City,28.906988983068747,43.269191,-93.627415,Shopko Hometown,1,"Buffalo Center, IA",False,-1,2.0,IA
"703 E Main St, Albert Lea, MN 56007",pharmacy,Albert Lea,55.296768340527976,43.6509857177734,-93.3613433837891,Walgreens,1,"Buffalo Center, IA",False,1,5.0,MN
"1123 E Blue Earth Ave, Fairmont, MN 56031",pharmacy,Fairmont,49.94106825853426,43.6526145935059,-94.4461441040039,Walgreens,1,"Buffalo Center, IA",False,-1,5.0,MN
"4151 4th St SW, Mason City, IA 50401",pharmacy,Mason City,61.46761608965287,43.14612,-93.26261,Walmart Pharmacy,1,"Buffalo Center, IA",False,-1,5.0,IA
"322 South State Street, Fairmont, MN 56031",pharmacy,Fairmont,49.95306475605838,43.6505858,-94.4475549,Sterling Drug,1,"Buffalo Center, IA",False,2,5.0,MN
"875 4th St SW, Mason City, IA 50401",pharmacy,Mason City,64.93252582857282,43.14776,-93.21414,Hy-Vee Drugstore,2,"Buffalo Center, IA",False,2,3.0,IA
"600 2nd Ave N, Clear Lake, IA 50428",pharmacy,Clear Lake,53.45883030434648,43.13936,-93.38041,Journey Health Shop,2,"Buffalo Center, IA",False,-1,5.0,IA
"615 S Monroe Ave, Mason City, IA 50401",pharmacy,Mason City,65.50188042520747,43.145961,-93.207778,Shopko,1,"Buffalo Center, IA",False,2,3.0,IA
"1501 4th St SW, Mason City, IA 50401",pharmacy,Mason City,64.30444400268748,43.1482039,-93.2233516,Mercy Home Therapy Shoppe,2,"Buffalo Center, IA",False,-1,1.0,IA
