address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"3005 Wiley Blvd SW, Ste 120, Cedar Rapids, IA 52404",dollar store,Cedar Rapids,78.1499326629477,41.9482799,-91.72037,Dollar Tree,2,"Montezuma, IA",False,1,3.5,IA
"115 W 4th St, Vinton, IA 52349",dollar store,Vinton,77.09938203905654,42.1679611206055,-92.0251388549805,Super One Dollar Store,1,"Montezuma, IA",False,-1,4.0,IA
"2617 1st Ave E, Newton, IA 50208",dollar store,Newton,43.06558200561357,41.6981773376465,-93.0213317871094,Dollar General,1,"Montezuma, IA",False,-1,1.0,IA
