address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"14300 Hickman Rd, Clive, IA 50325",child care,Clive,66.92597994403842,41.6140785217285,-93.8156967163086,Apple Tree Children's Centers - Clive,2,"Bayard, IA",False,-1,5.0,IA
"475 68th St, West Des Moines, IA 50266",child care,West Des Moines,69.89871403614589,41.575584,-93.800193,A Child's World at Jordan Creek,1,"Bayard, IA",False,-1,2.0,IA
