address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1019 N Chestnut St, Avoca, IA 51521",convenience stores,Avoca,42.60080163820771,41.4852025173397,-95.3361962963767,Casey's General Store,4,"Audubon, IA",False,1,3.0,IA
"711 E Main St, Lake City, IA 51449",convenience stores,Lake City,63.44065460082763,42.26732,-94.72568,Sparky's One Stop-Lake City,2,"Audubon, IA",False,2,4.0,IA
"12 East St, Shelby, IA 51570",convenience stores,Shelby,49.3956373383946,41.506002,-95.4510104,The Corn Crib,57,"Audubon, IA",False,1,4.5,IA
"64975 Boston Rd, Atlantic, IA 50022",convenience stores,Atlantic,25.692977612130022,41.4859719688138,-94.9464303163691,Conoco Gas,2,"Audubon, IA",False,-1,1.0,IA
"904 N Walnut, Avoca, IA 51521",convenience stores,Avoca,42.73969328698449,41.4842592560023,-95.3373330831528,Shell Gas Station,1,"Audubon, IA",False,-1,4.0,IA
"33300 385th St, Shelby, IA 51570",convenience stores,Shelby,50.17531326181898,41.4964064493496,-95.4546257543239,Loves,5,"Audubon, IA",False,-1,4.0,IA
"1211 9th St, Lake View, IA 51450",convenience stores,Lake View,66.72156685851213,42.310832,-95.040174,Sparky's One Stop-Lake View,2,"Audubon, IA",False,-1,3.0,IA
"23226 Centre Dr, Glenwood, IA 51534",convenience stores,Glenwood,94.17031455156534,41.1304024593056,-95.7430239351959,Lake Ohana Market,2,"Audubon, IA",False,-1,3.0,IA
