address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"2100 Indian Hills Dr, Sioux City, IA 51104",dental,Sioux City,32.0979766567998,42.5339698791504,-96.3833770751953,Lilly Family Dentistry,3,"Le Mars, IA",False,-1,2.5,IA
"2928 Hamilton Blvd, Upper E, Sioux City, IA 51104",dental,Sioux City,34.76992011609158,42.52136,-96.417198,Family 1st Dental of Sioux City,1,"Le Mars, IA",False,-1,5.0,IA
"1855 Indian Hills Dr, Sioux City, IA 51104",dental,Sioux City,32.097674274859585,42.5351982,-96.3858032,"Ivan K. Salmons, DDS, PC",2,"Le Mars, IA",False,-1,3.0,IA
"150 Tower Rd, Ste 100, Dakota Dunes, SD 57049",dental,Dakota Dunes,40.04081136753243,42.50451,-96.49415,"Jeff Reinking, DDS",1,"Le Mars, IA",False,-1,5.0,SD
"301 Oak Tree Ln, Dakota Dunes, SD 57049",dental,Dakota Dunes,39.513200364627735,42.50537,-96.485615,Oral Surgery & Implant Specialists,3,"Le Mars, IA",False,-1,3.5,SD
"2930 Hamilton Blvd Uppr F, Ste 103, Sioux City, IA 51104",dental,Sioux City,34.74332315376848,42.521616,-96.417782,Knopik Family Dentistry,1,"Le Mars, IA",False,-1,2.0,IA
"810 Central Ave, Hawarden, IA 51023",dental,Hawarden,34.2179173355254,42.9948501586914,-96.4847717285156,Family 1st Dental - Hawarden,1,"Le Mars, IA",False,-1,1.0,IA
"2417 Pierce St, Sioux City, IA 51104",dental,Sioux City,34.75464779455634,42.5158548,-96.4051621,Octapharma Plasma,1,"Le Mars, IA",False,-1,2.0,IA
