address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"701 Galvin Rd S, Bellevue, NE 68005",dollar store,Bellevue,64.70901293396005,41.1538848876953,-95.9160385131836,Dollar Tree Store,4,"Hamburg, IA",False,1,3.5,NE
"3606 Metro Dr, Ste 100, Council Bluffs, IA 51501",dollar store,Council Bluffs,70.36277609891468,41.22336,-95.83998,Dollar Tree,3,"Hamburg, IA",False,1,2.5,IA
"7731 Towne Center Pkwy, Papillion, NE 68046",dollar store,Papillion,66.51885386240005,41.1360016465187,-96.0294114053249,Dollar Tree,1,"Hamburg, IA",False,-1,5.0,NE
"20 Power Dr, Council Bluffs, IA 51501",dollar store,Council Bluffs,70.62301231595063,41.2249565124512,-95.8455123901367,The Bedding Company,2,"Hamburg, IA",False,-1,1.0,IA
