address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1615 Central Ave, Estherville, IA 51334",gas stations,Estherville,19.32583263437967,43.4022598,-94.8220901,Ampride,1,"Graettinger, IA",False,-1,3.0,IA
"1802 Hwy 71 N, Okoboji, IA 51355",gas stations,Okoboji,34.952587076606676,43.3918991,-95.1264035,Casey's General Store,3,"Graettinger, IA",False,-1,3.5,IA
"102 Central Ave, Estherville, IA 51334",gas stations,Estherville,19.823011084433386,43.4017982,-94.8426514,Riverside Sinclair Service,5,"Graettinger, IA",False,-1,4.5,IA
"307 S 4th Ave, Armstrong, IA 50514",gas stations,Armstrong,27.755323555053785,43.3925287157045,-94.4829569756985,Casey's,1,"Graettinger, IA",False,-1,1.0,IA
"800 S Grand Ave, Spencer, IA 51301",gas stations,Spencer,33.940065634892406,43.1300392150879,-95.1432952880859,Casey's Carry Out Pizza,1,"Graettinger, IA",False,-1,5.0,IA
"300 18th St, Spirit Lake, IA 51360",gas stations,Spirit Lake,34.61905849585597,43.4226064,-95.0940079,Kum & Go,2,"Graettinger, IA",False,-1,2.5,IA
"1401 18th St, Spirit Lake, IA 51360",gas stations,Spirit Lake,35.65638969832659,43.4224751,-95.1108594,Towing-Jennings Tow & Repair,2,"Graettinger, IA",False,-1,4.5,IA
