address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"10520 Hickman Rd, Ste F, Clive, IA 50325",Pay-Day Loans,Clive,70.93736711943144,41.6147216,-93.7632695,Intoxalock,57,"Bayard, IA",False,-1,1.5,IA
"10315 Hickman Rd, Urbandale, IA 50322",Pay-Day Loans,Urbandale,71.15089673817599,41.6161652220534,-93.7597176161732,CarMax,13,"Bayard, IA",False,-1,3.5,IA
"5910 University Ave, West Lakes, West Des Moines, IA 50266",Pay-Day Loans,West Des Moines,69.43601076370884,41.59992,-93.7914,Veridian Credit Union,3,"Bayard, IA",False,-1,2.5,IA
"1650 SE 37th St, Grimes, IA 50111",Pay-Day Loans,Grimes,68.28438900216904,41.656362,-93.776509,Toyota of Des Moines,24,"Bayard, IA",False,-1,2.5,IA
"7760 Office Plaza Dr S, West Des Moines, IA 50266",Pay-Day Loans,West Des Moines,68.31610522624887,41.5865020751953,-93.8147811889648,Nationwide Advantage Mortgage,2,"Bayard, IA",False,-1,1.0,IA
"11344 Hickman Rd, Clive, IA 50325",Pay-Day Loans,Clive,70.07815465897183,41.6137299,-93.774986,Stew Hansen Hyundai,22,"Bayard, IA",False,-1,3.0,IA
"3600 111th St, Urbandale, IA 50322",Pay-Day Loans,Urbandale,69.67480654042559,41.6269702,-93.7730891,Bob Brown Chevrolet,18,"Bayard, IA",False,-1,3.5,IA
"165 S Jordan Creek Pkwy, Ste 155, West Des Moines, IA 50266",Pay-Day Loans,West Des Moines,69.58341232060016,41.5657498687506,-93.8091632723808,Iowa Realty,3,"Bayard, IA",False,-1,2.5,IA
"11206 Hickman Rd, Des Moines, IA 50325",Pay-Day Loans,Des Moines,70.21720291013447,41.61401,-93.77302,Smart Honda,23,"Bayard, IA",False,-1,2.0,IA
