address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"1310 W Burlington Ave, Fairfield, IA 52556",gas stations,Fairfield,15.697662757028539,41.0064296,-91.9798484,Hy-Vee Gas,2,"Batavia, IA",False,-1,4.5,IA
"Highway 34 E, Agency, IA 52530",gas stations,Agency,12.17991999200477,41.002339,-92.310709,Agency Bp,2,"Batavia, IA",False,-1,4.5,IA
"2125 Libertyville Rd, Fairfield, IA 52556",gas stations,Fairfield,17.012934219774614,40.9886932373047,-91.9636383056641,Casey's General Store,2,"Batavia, IA",False,2,4.5,IA
"4118 73rd St, Agency, IA 52530",gas stations,Agency,6.107159549644387,40.99489,-92.23913,D's Eldon Y,1,"Batavia, IA",False,-1,5.0,IA
"500 N 2nd St, Fairfield, IA 52556",gas stations,Fairfield,16.95702511780311,41.0111649334431,-91.9651398807764,University Bp,2,"Batavia, IA",False,-1,4.0,IA
"103 E 6th St, Hedrick, IA 52563",gas stations,Hedrick,23.365812990317256,41.177066,-92.307183,Hedrick Sinclair,2,"Batavia, IA",False,-1,2.5,IA
"1609 W 2nd St, Ottumwa, IA 52501",gas stations,Ottumwa,22.808394316412297,41.0349659,-92.4331556,Casey's Carry Out Pizza,2,"Batavia, IA",False,-1,3.0,IA
"508 N 4th St, Fairfield, IA 52556",gas stations,Fairfield,16.735678677075505,41.012797,-91.968219,Logli's Store,6,"Batavia, IA",False,1,5.0,IA
