address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"731 S Riverside Dr, Iowa City, IA 52246",convenience stores,Iowa City,7.824464744463706,41.6506275,-91.540572,Kum & Go,4,"Hills, IA",False,1,4.0,IA
"1668 Sycamore St, Iowa City, IA 52240",convenience stores,Iowa City,7.154655990147261,41.6424194257421,-91.5091292711639,Lucky's Market,58,"Hills, IA",False,2,4.0,IA
"701 Mormon Trek Blvd, Iowa City, IA 52246",convenience stores,Iowa City,8.709952932748097,41.6520004,-91.5754166,Hartig USA Drug,2,"Hills, IA",False,2,4.0,IA
"Asian Market 624 S Gilbert St, Iowa City, IA 52240",convenience stores,Iowa City,8.13477131904991,41.6536503,-91.5302386,Asian Market,8,"Hills, IA",False,1,3.5,IA
"260 Stevens Dr, Iowa City, IA 52240",convenience stores,Iowa City,6.971096898426339,41.6432495,-91.5312881,Hy Vee Gas,2,"Hills, IA",False,-1,3.5,IA
"1720 Waterfront Dr, Iowa City, IA 52240",convenience stores,Iowa City,6.894913660575112,41.642936706543,-91.5294036865234,Hy-Vee,12,"Hills, IA",False,2,4.5,IA
"1600 Sycamore St, Iowa City, IA 52240",convenience stores,Iowa City,7.100344944000113,41.641953,-91.509324,Sycamore Mall Shopping Center,4,"Hills, IA",False,2,3.5,IA
"812 S 1st Ave, Iowa City, IA 52245",convenience stores,Iowa City,8.309715580967774,41.6514053344727,-91.5008926391602,Hy-Vee,10,"Hills, IA",False,2,3.0,IA
