,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60244,"West Union, IA","West Union, IA",146,363,169,124,389,165,233,325,120,678,2005
60207,"West Union, IA","Randalia, IA",24,81,27,39,63,30,37,73,22,132,2005
60086,"West Union, IA","Castalia, IA",18,77,14,38,42,29,24,60,25,109,2005
60235,"West Union, IA","Wadena, IA",18,51,21,25,52,13,29,47,14,90,2005
60189,"West Union, IA","Oelwein, IA",24,42,12,45,19,14,17,53,8,78,2005
60127,"West Union, IA","Fayette, IA",13,50,15,33,29,16,17,52,9,78,2005
60144,"West Union, IA","Hawkeye, IA",17,49,9,27,30,18,26,41,8,75,2005
60222,"West Union, IA","St. Lucas, IA",13,43,8,22,23,19,15,39,10,64,2005
60240,"West Union, IA","Waucoma, IA",12,34,13,26,18,15,20,32,7,59,2005
60119,"West Union, IA","Elgin, IA",5,35,7,13,20,14,10,26,11,47,2005
60105,"West Union, IA","Decorah, IA",6,31,4,8,28,5,8,23,10,41,2005
60124,"West Union, IA","Fairbank, IA",2,27,11,21,15,4,3,24,13,40,2005
60163,"West Union, IA","Luana, IA",6,24,1,7,17,7,11,14,6,31,2005
60071,"West Union, IA","Arlington, IA",5,16,8,7,17,5,11,15,3,29,2005
60131,"West Union, IA","Fort Atkinson, IA",6,14,5,8,13,4,5,17,3,25,2005
60147,"West Union, IA","Independence, IA",2,12,4,7,11,0,3,9,6,18,2005
60241,"West Union, IA","Waukon, IA",0,16,1,7,9,1,5,11,1,17,2005
60145,"West Union, IA","Hazleton, IA",3,13,0,13,3,0,4,10,2,16,2005
60224,"West Union, IA","Stanley, IA",1,11,4,4,11,1,3,11,2,16,2005
60183,"West Union, IA","New Hampton, IA",3,10,2,4,5,6,2,6,7,15,2005
60226,"West Union, IA","Sumner, IA",6,8,0,7,7,0,3,9,2,14,2005
60121,"West Union, IA","Elkader, IA",0,11,3,10,3,1,0,12,2,14,2005
60175,"West Union, IA","Monona, IA",7,4,2,3,8,2,5,7,1,13,2005
60206,"West Union, IA","Protivin, IA",2,7,3,2,9,1,3,8,1,12,2005
60171,"West Union, IA","Mason City, IA",3,6,2,3,4,4,5,5,1,11,2005
60110,"West Union, IA","Dubuque, IA",3,3,4,0,10,0,4,4,2,10,2005
60087,"West Union, IA","Cedar Falls, IA",0,7,3,1,8,1,0,4,6,10,2005
60138,"West Union, IA","Grinnell, IA",2,7,1,1,2,7,4,5,1,10,2005
60210,"West Union, IA","Ridgeway, IA",3,6,0,2,5,2,1,5,3,9,2005
60094,"West Union, IA","Clinton, IA",2,7,0,1,8,0,1,3,5,9,2005
60132,"West Union, IA","Fredericksburg, IA",0,7,1,5,1,2,0,7,1,8,2005
