,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4973,"Aurora, IA","Independence, IA",20,54,17,18,60,13,32,34,25,91,2010
4969,"Aurora, IA","Hazleton, IA",11,35,30,11,46,19,33,25,18,76,2010
4983,"Aurora, IA","Manchester, IA",2,27,7,23,10,3,8,12,16,36,2010
4931,"Aurora, IA","Aurora, IA",10,18,6,13,12,9,14,16,4,34,2010
4939,"Aurora, IA","Cedar Rapids, IA",6,17,5,8,16,4,6,8,14,28,2010
5019,"Aurora, IA","Waterloo, IA",9,13,5,5,18,4,5,14,8,27,2010
4998,"Aurora, IA","Oelwein, IA",12,11,4,2,21,4,9,14,4,27,2010
5027,"Aurora, IA","Winthrop, IA",3,16,1,14,0,6,6,7,7,20,2010
5010,"Aurora, IA","Strawberry Point, IA",2,8,9,2,13,4,5,12,2,19,2010
4938,"Aurora, IA","Cedar Falls, IA",3,6,5,1,10,3,7,3,4,14,2010
4970,"Aurora, IA","Hiawatha, IA",5,4,4,2,9,2,5,3,5,13,2010
4958,"Aurora, IA","Elk Run Heights, IA",4,7,0,9,2,0,0,1,10,11,2010
4949,"Aurora, IA","Dubuque, IA",5,4,2,1,8,2,1,6,4,11,2010
4961,"Aurora, IA","Evansdale, IA",5,5,0,1,4,5,2,6,2,10,2010
4950,"Aurora, IA","Dyersville, IA",2,5,3,7,1,2,0,9,1,10,2010
4965,"Aurora, IA","Fayette, IA",0,6,4,0,9,1,3,6,1,10,2010
5015,"Aurora, IA","Urbana, IA",0,8,1,3,3,3,3,0,6,9,2010
4926,"Aurora, IA","Ames, IA",3,4,1,1,4,3,2,5,1,8,2010
5025,"Aurora, IA","West Union, IA",4,2,2,1,3,4,5,1,2,8,2010
5005,"Aurora, IA","Robins, IA",4,3,0,2,1,4,3,3,1,7,2010
4988,"Aurora, IA","Mason City, IA",0,2,4,0,5,1,1,4,1,6,2010
4948,"Aurora, IA","Des Moines, IA",2,3,1,0,5,1,0,3,3,6,2010
5003,"Aurora, IA","Randalia, IA",0,3,3,1,5,0,3,1,2,6,2010
4977,"Aurora, IA","Jesup, IA",2,2,2,2,3,1,0,4,2,6,2010
5000,"Aurora, IA","Palo, IA",0,6,0,1,3,2,1,1,4,6,2010
4986,"Aurora, IA","Marion, IA",0,3,2,1,3,1,0,3,2,5,2010
4945,"Aurora, IA","Decorah, IA",1,3,1,0,3,2,1,4,0,5,2010
5013,"Aurora, IA","Toledo, IA",2,1,2,0,3,2,1,4,0,5,2010
4960,"Aurora, IA","Ely, IA",0,5,0,0,5,0,0,1,4,5,2010
4967,"Aurora, IA","Guttenberg, IA",3,0,2,2,2,1,3,1,1,5,2010
4987,"Aurora, IA","Marshalltown, IA",0,1,3,2,2,0,0,1,3,4,2010
4962,"Aurora, IA","Fairbank, IA",1,3,0,1,1,2,1,1,2,4,2010
5009,"Aurora, IA","Stanley, IA",1,2,1,0,2,2,0,1,3,4,2010
5023,"Aurora, IA","Waverly, IA",2,2,0,0,3,1,0,4,0,4,2010
4975,"Aurora, IA","Iowa City, IA",0,2,1,1,2,0,0,2,1,3,2010
5020,"Aurora, IA","Waucoma, IA",0,3,0,0,1,2,0,0,3,3,2010
4934,"Aurora, IA","Brandon, IA",1,2,0,2,0,1,2,1,0,3,2010
4955,"Aurora, IA","Eldora, IA",1,2,0,0,1,2,2,0,1,3,2010
4992,"Aurora, IA","Morley, IA",0,0,2,1,0,1,1,1,0,2,2010
4991,"Aurora, IA","Monticello, IA",1,0,1,1,0,1,0,1,1,2,2010
5026,"Aurora, IA","Windsor Heights, IA",0,0,2,0,0,2,0,1,1,2,2010
4928,"Aurora, IA","Arlington, IA",0,1,1,1,1,0,1,1,0,2,2010
4929,"Aurora, IA","Asbury, IA",1,1,0,0,2,0,0,2,0,2,2010
5024,"Aurora, IA","West Des Moines, IA",1,0,1,0,1,1,0,1,1,2,2010
4982,"Aurora, IA","Luana, IA",2,0,0,2,0,0,1,1,0,2,2010
