,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23339,"Janesville, IA","Waterloo, IA",121,239,64,115,247,62,111,170,143,424,2002
23264,"Janesville, IA","Cedar Falls, IA",80,208,75,77,217,69,101,125,137,363,2002
23340,"Janesville, IA","Waverly, IA",50,142,47,66,142,31,69,119,51,239,2002
23275,"Janesville, IA","Denver, IA",28,66,29,41,66,16,60,44,19,123,2002
23282,"Janesville, IA","Elk Run Heights, IA",8,42,11,59,2,0,2,18,41,61,2002
23285,"Janesville, IA","Evansdale, IA",11,16,6,8,19,6,13,13,7,33,2002
23331,"Janesville, IA","Shell Rock, IA",4,15,6,5,18,2,15,9,1,25,2002
23298,"Janesville, IA","Janesville, IA",4,13,4,14,2,5,3,16,2,21,2002
23265,"Janesville, IA","Cedar Rapids, IA",9,5,4,5,5,8,6,9,3,18,2002
23276,"Janesville, IA","Des Moines, IA",6,8,0,1,10,3,4,5,5,14,2002
23293,"Janesville, IA","Hiawatha, IA",3,5,1,1,5,3,5,3,1,9,2002
23326,"Janesville, IA","Readlyn, IA",5,4,0,0,9,0,1,7,1,9,2002
23316,"Janesville, IA","New Hartford, IA",3,3,2,3,5,0,4,3,1,8,2002
23309,"Janesville, IA","Mason City, IA",5,2,1,0,1,7,1,6,1,8,2002
23321,"Janesville, IA","Parkersburg, IA",3,4,1,2,3,3,5,2,1,8,2002
23320,"Janesville, IA","Ottumwa, IA",3,4,1,6,2,0,1,1,6,8,2002
23295,"Janesville, IA","Independence, IA",2,4,1,2,4,1,3,4,0,7,2002
23315,"Janesville, IA","New Hampton, IA",4,2,0,1,2,3,2,2,2,6,2002
23288,"Janesville, IA","Fort Dodge, IA",4,1,1,1,2,3,4,2,0,6,2002
23278,"Janesville, IA","Dubuque, IA",5,1,0,2,1,3,3,2,1,6,2002
23266,"Janesville, IA","Charles City, IA",3,3,0,1,5,0,0,5,1,6,2002
23256,"Janesville, IA","Ames, IA",1,5,0,0,3,3,2,3,1,6,2002
23313,"Janesville, IA","Morrison, IA",1,3,1,4,1,0,1,3,1,5,2002
23345,"Janesville, IA","West Union, IA",1,3,1,2,3,0,0,2,3,5,2002
23258,"Janesville, IA","Asbury, IA",4,1,0,0,1,4,3,0,2,5,2002
23299,"Janesville, IA","Jesup, IA",5,0,0,4,1,0,3,2,0,5,2002
23271,"Janesville, IA","Council Bluffs, IA",2,2,0,4,0,0,1,2,1,4,2002
23269,"Janesville, IA","Clive, IA",1,1,2,0,3,1,1,2,1,4,2002
23325,"Janesville, IA","Raymond, IA",1,2,1,1,0,3,0,3,1,4,2002
23318,"Janesville, IA","Oelwein, IA",2,1,0,2,1,0,1,1,1,3,2002
23297,"Janesville, IA","Iowa Falls, IA",1,0,2,0,0,3,0,3,0,3,2002
23294,"Janesville, IA","Hudson, IA",1,1,1,2,1,0,2,1,0,3,2002
23254,"Janesville, IA","Allison, IA",1,2,0,0,2,1,1,2,0,3,2002
23324,"Janesville, IA","Randalia, IA",0,3,0,0,2,1,3,0,0,3,2002
23302,"Janesville, IA","La Porte City, IA",1,1,1,1,1,1,1,1,1,3,2002
23334,"Janesville, IA","Traer, IA",0,3,0,0,0,3,0,3,0,3,2002
23273,"Janesville, IA","Decorah, IA",1,2,0,1,0,2,2,1,0,3,2002
