,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54013,"Tennant, IA","Harlan, IA",50,136,53,27,158,54,95,89,55,239,2003
54058,"Tennant, IA","Tennant, IA",39,117,38,20,104,70,77,95,22,194,2003
53995,"Tennant, IA","Council Bluffs, IA",12,44,16,7,49,16,16,47,9,72,2003
54020,"Tennant, IA","Kirkman, IA",16,28,10,5,24,25,30,17,7,54,2003
54042,"Tennant, IA","Panama, IA",10,21,7,10,21,7,19,18,1,38,2003
53999,"Tennant, IA","Denison, IA",7,21,5,12,14,7,11,19,3,33,2003
54056,"Tennant, IA","Storm Lake, IA",2,12,2,11,4,1,3,9,4,16,2003
53977,"Tennant, IA","Audubon, IA",6,9,0,10,5,0,8,7,0,15,2003
54050,"Tennant, IA","Shelby, IA",2,10,2,0,10,4,5,7,2,14,2003
54000,"Tennant, IA","Des Moines, IA",3,11,0,1,10,3,3,8,3,14,2003
54064,"Tennant, IA","Walnut, IA",2,7,3,0,10,2,9,3,0,12,2003
54059,"Tennant, IA","Underwood, IA",5,5,1,1,10,0,3,2,6,11,2003
54031,"Tennant, IA","McClelland, IA",4,7,0,3,0,8,7,4,0,11,2003
54004,"Tennant, IA","Elk Horn, IA",1,10,0,1,9,1,1,6,4,11,2003
53978,"Tennant, IA","Avoca, IA",4,5,1,0,5,5,3,4,3,10,2003
54024,"Tennant, IA","Logan, IA",1,7,2,3,5,2,1,9,0,10,2003
54033,"Tennant, IA","Missouri Valley, IA",0,8,1,0,5,4,3,4,2,9,2003
53974,"Tennant, IA","Ames, IA",5,3,1,1,7,1,7,1,1,9,2003
54069,"Tennant, IA","Woodbine, IA",1,8,0,5,3,1,4,4,1,9,2003
53976,"Tennant, IA","Atlantic, IA",2,3,2,0,7,0,5,2,0,7,2003
53982,"Tennant, IA","Carroll, IA",1,2,4,0,5,2,4,3,0,7,2003
53990,"Tennant, IA","Charter Oak, IA",1,4,2,4,3,0,0,6,1,7,2003
54054,"Tennant, IA","Sioux City, IA",3,2,1,1,3,2,2,3,1,6,2003
54045,"Tennant, IA","Pleasant Hill, IA",4,1,1,0,1,5,2,4,0,6,2003
54023,"Tennant, IA","Lewis, IA",1,4,1,6,0,0,0,6,0,6,2003
54017,"Tennant, IA","Irwin, IA",0,5,1,1,2,3,0,4,2,6,2003
54022,"Tennant, IA","Lakeside, IA",0,3,2,5,0,0,0,5,0,5,2003
54010,"Tennant, IA","Guthrie Center, IA",1,3,1,0,4,1,1,1,3,5,2003
54002,"Tennant, IA","Dunlap, IA",1,1,3,0,4,1,1,3,1,5,2003
54012,"Tennant, IA","Hancock, IA",0,0,5,2,0,3,1,4,0,5,2003
54065,"Tennant, IA","Waterloo, IA",1,3,0,2,2,0,1,2,1,4,2003
54046,"Tennant, IA","Red Oak, IA",1,3,0,2,1,1,1,1,2,4,2003
53984,"Tennant, IA","Carter Lake, IA",3,1,0,1,0,3,1,3,0,4,2003
53986,"Tennant, IA","Cedar Falls, IA",1,1,2,1,3,0,2,2,0,4,2003
53993,"Tennant, IA","Clive, IA",1,3,0,0,4,0,2,0,2,4,2003
54044,"Tennant, IA","Perry, IA",1,2,0,1,0,2,1,2,0,3,2003
54006,"Tennant, IA","Fort Dodge, IA",1,2,0,0,1,2,0,3,0,3,2003
53994,"Tennant, IA","Coburg, IA",3,0,0,3,0,0,0,1,2,3,2003
54019,"Tennant, IA","Kimballton, IA",0,3,0,1,0,2,1,2,0,3,2003
54028,"Tennant, IA","Manning, IA",0,1,2,0,2,1,3,0,0,3,2003
53975,"Tennant, IA","Ankeny, IA",3,0,0,0,1,2,3,0,0,3,2003
54025,"Tennant, IA","Magnolia, IA",0,1,1,0,1,1,0,2,0,2,2003
54049,"Tennant, IA","Sergeant Bluff, IA",2,0,0,0,2,0,1,1,0,2,2003
54040,"Tennant, IA","Onawa, IA",1,1,0,0,1,1,1,1,0,2,2003
53998,"Tennant, IA","Defiance, IA",0,2,0,0,2,0,1,0,1,2,2003
53997,"Tennant, IA","Cumberland, IA",0,2,0,0,1,1,0,1,1,2,2003
54034,"Tennant, IA","Mondamin, IA",0,2,0,1,0,1,0,2,0,2,2003
54032,"Tennant, IA","Melcher-Dallas, IA",1,1,0,1,0,1,0,1,1,2,2003
