,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14072,"Dallas Center, IA","Granger, IA",6,16,6,7,17,4,11,9,8,28,2004
14065,"Dallas Center, IA","Dallas Center, IA",5,13,6,8,14,2,10,10,4,24,2004
14108,"Dallas Center, IA","Woodward, IA",4,15,3,10,10,2,5,11,6,22,2004
14103,"Dallas Center, IA","Waukee, IA",1,12,2,6,8,1,1,10,4,15,2004
14085,"Dallas Center, IA","Madrid, IA",5,4,2,5,6,0,5,5,1,11,2004
14067,"Dallas Center, IA","Des Moines, IA",3,7,1,3,5,3,0,4,7,11,2004
14073,"Dallas Center, IA","Grimes, IA",2,8,0,0,10,0,4,2,4,10,2004
14057,"Dallas Center, IA","Ankeny, IA",3,6,0,2,6,1,3,2,4,9,2004
14095,"Dallas Center, IA","Perry, IA",2,3,2,2,4,1,3,3,1,7,2004
14084,"Dallas Center, IA","Luther, IA",1,3,3,2,4,1,4,1,2,7,2004
14106,"Dallas Center, IA","Windsor Heights, IA",2,5,0,2,5,0,2,4,1,7,2004
14059,"Dallas Center, IA","Boone, IA",0,6,1,0,3,4,0,4,3,7,2004
14063,"Dallas Center, IA","Clive, IA",3,4,0,3,4,0,1,3,3,7,2004
14104,"Dallas Center, IA","West Des Moines, IA",0,5,1,0,6,0,1,2,3,6,2004
14087,"Dallas Center, IA","Minburn, IA",0,4,2,3,3,0,0,5,1,6,2004
14082,"Dallas Center, IA","Linden, IA",0,3,3,1,1,4,2,1,3,6,2004
14102,"Dallas Center, IA","Urbandale, IA",0,2,3,0,2,3,2,2,1,5,2004
14096,"Dallas Center, IA","Polk City, IA",1,3,1,1,3,1,2,3,0,5,2004
14090,"Dallas Center, IA","Ogden, IA",0,3,1,0,4,0,0,2,2,4,2004
14078,"Dallas Center, IA","Johnston, IA",0,4,0,1,1,2,0,2,2,4,2004
14066,"Dallas Center, IA","De Soto, IA",1,2,0,1,0,2,1,0,2,3,2004
14062,"Dallas Center, IA","Churdan, IA",0,3,0,0,1,2,0,1,2,3,2004
14077,"Dallas Center, IA","Jefferson, IA",1,2,0,0,3,0,0,3,0,3,2004
14061,"Dallas Center, IA","Carroll, IA",0,3,0,0,3,0,1,2,0,3,2004
14056,"Dallas Center, IA","Ames, IA",2,1,0,1,1,1,1,2,0,3,2004
14055,"Dallas Center, IA","Altoona, IA",0,3,0,0,2,1,1,2,0,3,2004
14094,"Dallas Center, IA","Ottumwa, IA",0,1,1,0,1,1,1,0,1,2,2004
14088,"Dallas Center, IA","Monroe, IA",0,1,1,2,0,0,0,0,2,2,2004
14081,"Dallas Center, IA","Lamoni, IA",0,2,0,0,2,0,0,2,0,2,2004
14074,"Dallas Center, IA","Grinnell, IA",1,0,1,1,1,0,0,1,1,2,2004
14071,"Dallas Center, IA","Fraser, IA",0,1,1,0,2,0,0,1,1,2,2004
14083,"Dallas Center, IA","Lorimor, IA",0,1,0,0,1,0,0,1,0,1,2004
14097,"Dallas Center, IA","Prairie City, IA",0,1,0,0,1,0,0,1,0,1,2004
14107,"Dallas Center, IA","Winterset, IA",0,1,0,0,0,1,0,1,0,1,2004
14058,"Dallas Center, IA","Atlantic, IA",0,1,0,0,1,0,1,0,0,1,2004
14105,"Dallas Center, IA","Williams, IA",1,0,0,1,0,0,0,1,0,1,2004
14060,"Dallas Center, IA","Burlington, IA",0,1,0,0,1,0,0,1,0,1,2004
14064,"Dallas Center, IA","Coon Rapids, IA",0,1,0,0,0,1,0,0,1,1,2004
14068,"Dallas Center, IA","Duncombe, IA",0,1,0,0,0,1,1,0,0,1,2004
14101,"Dallas Center, IA","Swan, IA",1,0,0,0,1,0,1,0,0,1,2004
14100,"Dallas Center, IA","Silver City, IA",0,1,0,0,0,1,0,0,1,1,2004
14099,"Dallas Center, IA","Rome, IA",1,0,0,0,0,1,1,0,0,1,2004
14098,"Dallas Center, IA","Rippey, IA",0,1,0,0,1,0,1,0,0,1,2004
14069,"Dallas Center, IA","East Peru, IA",0,1,0,0,0,1,0,0,1,1,2004
14080,"Dallas Center, IA","Knoxville, IA",0,0,1,0,0,1,0,0,1,1,2004
14070,"Dallas Center, IA","Eldridge, IA",0,1,0,1,0,0,0,1,0,1,2004
14093,"Dallas Center, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2004
14092,"Dallas Center, IA","Osceola, IA",0,1,0,1,0,0,0,0,1,1,2004
14091,"Dallas Center, IA","Onawa, IA",0,1,0,0,0,1,0,0,1,1,2004
14089,"Dallas Center, IA","New Albin, IA",0,1,0,0,1,0,0,1,0,1,2004
14075,"Dallas Center, IA","Harvey, IA",0,1,0,1,0,0,0,0,1,1,2004
14076,"Dallas Center, IA","Iowa Falls, IA",0,1,0,0,0,1,1,0,0,1,2004
14086,"Dallas Center, IA","Mechanicsville, IA",0,1,0,0,1,0,1,0,0,1,2004
14079,"Dallas Center, IA","Kellogg, IA",0,1,0,1,0,0,1,0,0,1,2004
14054,"Dallas Center, IA","Afton, IA",0,1,0,0,1,0,0,1,0,1,2004
