,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36571,"Kalona, IA","Iowa City, IA",48,181,68,102,160,35,46,105,146,297,2009
36617,"Kalona, IA","University Heights, IA",41,168,68,0,264,13,17,115,145,277,2009
36574,"Kalona, IA","Kalona, IA",62,83,49,71,72,51,82,78,34,194,2009
36607,"Kalona, IA","Riverside, IA",61,77,41,33,114,32,72,78,29,179,2009
36596,"Kalona, IA","North Liberty, IA",6,36,14,3,19,34,5,18,33,56,2009
36623,"Kalona, IA","Washington, IA",12,28,13,10,35,8,17,22,14,53,2009
36539,"Kalona, IA","Cedar Rapids, IA",15,24,14,8,27,18,12,20,21,53,2009
36546,"Kalona, IA","Coralville, IA",11,26,2,1,27,11,14,19,6,39,2009
36567,"Kalona, IA","Hiawatha, IA",7,20,9,10,20,6,10,21,5,36,2009
36627,"Kalona, IA","Wellman, IA",6,12,3,0,16,5,6,7,8,21,2009
36551,"Kalona, IA","Des Moines, IA",6,5,8,1,14,4,8,3,8,19,2009
36600,"Kalona, IA","Oxford, IA",1,13,2,4,6,6,1,10,5,16,2009
36593,"Kalona, IA","Muscatine, IA",0,10,4,2,7,5,1,5,8,14,2009
36624,"Kalona, IA","Waterloo, IA",3,10,0,1,5,7,6,6,1,13,2009
36616,"Kalona, IA","Tiffin, IA",3,3,5,5,5,1,0,5,6,11,2009
36628,"Kalona, IA","West Branch, IA",2,5,2,0,2,7,5,4,0,9,2009
36549,"Kalona, IA","Davenport, IA",5,3,1,0,5,4,3,3,3,9,2009
36556,"Kalona, IA","Ely, IA",0,6,2,0,8,0,3,4,1,8,2009
36586,"Kalona, IA","Mason City, IA",3,3,2,1,4,3,2,2,4,8,2009
36554,"Kalona, IA","Dubuque, IA",1,3,3,1,3,3,5,2,0,7,2009
36521,"Kalona, IA","Ankeny, IA",5,1,1,0,3,4,1,5,1,7,2009
36516,"Kalona, IA","Ainsworth, IA",1,4,1,1,5,0,0,4,2,6,2009
36591,"Kalona, IA","Mount Pleasant, IA",1,3,2,2,2,2,0,4,2,6,2009
36545,"Kalona, IA","Clive, IA",2,3,1,2,2,2,2,2,2,6,2009
36599,"Kalona, IA","Ottumwa, IA",3,2,1,2,4,0,1,4,1,6,2009
36538,"Kalona, IA","Cedar Falls, IA",3,3,0,1,1,4,2,2,2,6,2009
36531,"Kalona, IA","Brighton, IA",2,0,3,3,1,1,1,4,0,5,2009
36583,"Kalona, IA","Maquoketa, IA",3,2,0,0,1,4,2,1,2,5,2009
36560,"Kalona, IA","Fairfield, IA",1,4,0,1,1,3,0,5,0,5,2009
36630,"Kalona, IA","West Des Moines, IA",2,1,2,0,4,1,2,3,0,5,2009
36578,"Kalona, IA","Keota, IA",0,3,1,0,3,1,0,0,4,4,2009
36610,"Kalona, IA","Shueyville, IA",1,3,0,1,2,1,1,0,3,4,2009
36611,"Kalona, IA","Sigourney, IA",0,2,2,0,4,0,1,2,1,4,2009
36559,"Kalona, IA","Fairfax, IA",2,1,1,3,1,0,0,2,2,4,2009
36632,"Kalona, IA","Williamsburg, IA",1,3,0,1,3,0,1,0,3,4,2009
36635,"Kalona, IA","Winfield, IA",1,2,1,0,4,0,0,2,2,4,2009
36580,"Kalona, IA","Lone Tree, IA",3,0,1,0,4,0,1,0,3,4,2009
36595,"Kalona, IA","Newton, IA",1,3,0,0,1,3,1,1,2,4,2009
36522,"Kalona, IA","Asbury, IA",2,1,0,0,0,3,3,0,0,3,2009
36619,"Kalona, IA","Urbandale, IA",2,1,0,0,2,1,1,1,1,3,2009
36570,"Kalona, IA","Independence, IA",3,0,0,0,2,1,3,0,0,3,2009
36585,"Kalona, IA","Marshalltown, IA",2,1,0,0,1,2,1,2,0,3,2009
36544,"Kalona, IA","Clinton, IA",2,0,1,1,1,1,2,0,1,3,2009
36582,"Kalona, IA","Manchester, IA",0,3,0,0,3,0,0,3,0,3,2009
36576,"Kalona, IA","Keokuk, IA",0,1,1,0,1,1,1,0,1,2,2009
36527,"Kalona, IA","Bettendorf, IA",0,2,0,0,2,0,0,1,1,2,2009
36633,"Kalona, IA","Wilton, IA",0,2,0,1,0,1,0,0,2,2,2009
36573,"Kalona, IA","Johnston, IA",2,0,0,0,2,0,0,0,2,2,2009
36631,"Kalona, IA","West Liberty, IA",0,1,1,2,0,0,0,0,2,2,2009
36581,"Kalona, IA","Lynnville, IA",0,2,0,1,1,0,2,0,0,2,2009
36541,"Kalona, IA","Centerville, IA",0,1,1,0,0,2,0,0,2,2,2009
36568,"Kalona, IA","Hills, IA",0,2,0,1,1,0,0,2,0,2,2009
36562,"Kalona, IA","Fort Dodge, IA",1,0,1,0,1,1,1,0,1,2,2009
36588,"Kalona, IA","Monticello, IA",1,1,0,0,2,0,1,0,1,2,2009
36563,"Kalona, IA","Fort Madison, IA",1,0,1,1,1,0,0,1,1,2,2009
36517,"Kalona, IA","Albia, IA",2,0,0,0,0,2,1,1,0,2,2009
36543,"Kalona, IA","Clarinda, IA",2,0,0,0,0,2,1,1,0,2,2009
36547,"Kalona, IA","Crawfordsville, IA",0,2,0,1,0,1,0,1,1,2,2009
36534,"Kalona, IA","Burlington, IA",2,0,0,0,2,0,0,1,1,2,2009
36518,"Kalona, IA","Algona, IA",0,2,0,0,0,2,0,2,0,2,2009
36625,"Kalona, IA","Waukee, IA",0,1,1,1,1,0,1,0,1,2,2009
36626,"Kalona, IA","Waverly, IA",0,1,1,0,1,1,0,1,1,2,2009
36520,"Kalona, IA","Ames, IA",1,0,1,0,1,1,2,0,0,2,2009
36612,"Kalona, IA","Sioux City, IA",1,1,0,0,1,1,1,0,1,2,2009
36584,"Kalona, IA","Marengo, IA",0,1,1,0,1,1,0,2,0,2,2009
36604,"Kalona, IA","Pleasant Plain, IA",0,1,0,1,0,0,0,1,0,1,2009
36634,"Kalona, IA","Windsor Heights, IA",1,0,0,0,0,1,0,0,1,1,2009
36601,"Kalona, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2009
36602,"Kalona, IA","Parnell, IA",0,1,0,1,0,0,0,0,1,1,2009
36603,"Kalona, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2009
36621,"Kalona, IA","Walcott, IA",0,0,1,0,0,1,0,1,0,1,2009
