,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29048,"Linden, IA","Perry, IA",37,55,13,84,9,12,19,71,15,105,2002
29036,"Linden, IA","Linden, IA",7,32,14,12,25,16,20,22,11,53,2002
28990,"Linden, IA","Bayard, IA",13,15,13,5,28,8,23,16,2,41,2002
29046,"Linden, IA","Panora, IA",8,15,7,3,20,7,12,13,5,30,2002
28992,"Linden, IA","Boone, IA",3,18,3,23,0,1,2,19,3,24,2002
29023,"Linden, IA","Guthrie Center, IA",9,8,4,0,17,4,13,6,2,21,2002
29005,"Linden, IA","Dallas Center, IA",2,8,6,9,3,4,5,5,6,16,2002
29037,"Linden, IA","Minburn, IA",0,8,3,10,1,0,1,7,3,11,2002
29028,"Linden, IA","Jefferson, IA",4,3,1,3,5,0,5,3,0,8,2002
29020,"Linden, IA","Grand Junction, IA",2,5,1,7,0,1,0,8,0,8,2002
28994,"Linden, IA","Carlisle, IA",5,3,0,7,1,0,1,2,5,8,2002
28987,"Linden, IA","Audubon, IA",1,6,0,2,4,1,0,6,1,7,2002
28989,"Linden, IA","Bagley, IA",0,5,1,3,1,2,1,4,1,6,2002
29062,"Linden, IA","Waukee, IA",0,5,0,4,0,1,0,4,1,5,2002
28983,"Linden, IA","Adel, IA",1,3,1,2,1,2,0,3,2,5,2002
29052,"Linden, IA","Rippey, IA",3,1,1,2,0,3,1,3,1,5,2002
29007,"Linden, IA","De Soto, IA",1,3,1,3,1,1,0,4,1,5,2002
28984,"Linden, IA","Ames, IA",0,4,1,4,0,1,1,4,0,5,2002
28993,"Linden, IA","Boxholm, IA",0,3,1,2,0,2,1,3,0,4,2002
29016,"Linden, IA","Fort Dodge, IA",4,0,0,0,4,0,2,2,0,4,2002
29064,"Linden, IA","West Des Moines, IA",1,3,0,3,1,0,1,3,0,4,2002
29021,"Linden, IA","Granger, IA",0,1,3,3,0,1,0,3,1,4,2002
29066,"Linden, IA","Windsor Heights, IA",0,4,0,0,4,0,3,0,1,4,2002
29033,"Linden, IA","Lake City, IA",3,0,0,1,0,2,2,1,0,3,2002
29000,"Linden, IA","Coon Rapids, IA",2,1,0,2,1,0,0,3,0,3,2002
29043,"Linden, IA","Oskaloosa, IA",0,2,1,1,1,1,1,1,1,3,2002
29010,"Linden, IA","Des Moines, IA",3,0,0,1,2,0,1,2,0,3,2002
29025,"Linden, IA","Hillsboro, IA",1,0,2,2,1,0,1,1,1,3,2002
29019,"Linden, IA","Glenwood, IA",2,1,0,0,1,2,1,1,1,3,2002
29006,"Linden, IA","Dawson, IA",0,1,2,2,1,0,1,2,0,3,2002
29027,"Linden, IA","Iowa City, IA",3,0,0,3,0,0,0,3,0,3,2002
29029,"Linden, IA","Johnston, IA",2,1,0,2,1,0,2,1,0,3,2002
29067,"Linden, IA","Winterset, IA",0,0,2,0,0,2,2,0,0,2,2002
29068,"Linden, IA","Woodward, IA",0,1,1,1,1,0,0,1,1,2,2002
29030,"Linden, IA","Keosauqua, IA",0,1,1,2,0,0,0,1,1,2,2002
29063,"Linden, IA","Webster City, IA",0,2,0,2,0,0,0,1,1,2,2002
29053,"Linden, IA","Seymour, IA",2,0,0,0,0,2,1,1,0,2,2002
29054,"Linden, IA","Shenandoah, IA",1,1,0,0,1,1,2,0,0,2,2002
28995,"Linden, IA","Carroll, IA",1,1,0,2,0,0,0,2,0,2,2002
