,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47516,"Remsen, IA","Le Mars, IA",115,247,48,136,178,96,113,154,143,410,2005
47533,"Remsen, IA","Remsen, IA",70,91,67,12,156,60,110,83,35,228,2005
47528,"Remsen, IA","Orange City, IA",17,49,14,63,8,9,12,58,10,80,2005
47540,"Remsen, IA","Sioux City, IA",17,27,8,3,44,5,18,32,2,52,2005
47473,"Remsen, IA","Alton, IA",13,29,8,19,6,25,16,20,14,50,2005
47497,"Remsen, IA","Des Moines, IA",4,16,4,2,18,4,7,9,8,24,2005
47539,"Remsen, IA","Sioux Center, IA",6,17,0,18,2,3,2,17,4,23,2005
47518,"Remsen, IA","Marcus, IA",2,13,1,7,4,5,4,6,6,16,2005
47520,"Remsen, IA","Mason City, IA",1,7,5,1,1,11,2,9,2,13,2005
47536,"Remsen, IA","Sergeant Bluff, IA",4,8,1,4,1,8,2,8,3,13,2005
47494,"Remsen, IA","Council Bluffs, IA",4,4,2,0,3,7,8,2,0,10,2005
47537,"Remsen, IA","Sheldon, IA",0,6,3,1,5,3,4,2,3,9,2005
47487,"Remsen, IA","Carroll, IA",1,4,4,4,2,3,5,3,1,9,2005
47542,"Remsen, IA","Spencer, IA",0,7,1,0,7,1,2,3,3,8,2005
47543,"Remsen, IA","Spirit Lake, IA",4,4,0,2,0,6,6,1,1,8,2005
47491,"Remsen, IA","Cherokee, IA",0,4,4,6,2,0,0,7,1,8,2005
47513,"Remsen, IA","Kingsley, IA",2,3,3,3,1,4,4,3,1,8,2005
47544,"Remsen, IA","Storm Lake, IA",2,3,2,0,3,4,3,3,1,7,2005
47476,"Remsen, IA","Ankeny, IA",6,1,0,0,4,3,6,0,1,7,2005
47475,"Remsen, IA","Ames, IA",5,2,0,2,4,1,4,1,2,7,2005
47501,"Remsen, IA","Fort Dodge, IA",2,5,0,0,3,4,1,4,2,7,2005
