,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14378,"East Peru, IA","Osceola, IA",23,102,33,68,60,30,39,95,24,158,2002
14330,"East Peru, IA","Des Moines, IA",27,100,18,24,108,13,14,76,55,145,2002
14408,"East Peru, IA","Winterset, IA",25,89,28,28,87,27,57,72,13,142,2002
14333,"East Peru, IA","East Peru, IA",12,34,15,22,25,14,20,36,5,61,2002
14371,"East Peru, IA","Murray, IA",11,36,13,0,56,4,29,28,3,60,2002
14320,"East Peru, IA","Clive, IA",11,27,5,4,35,4,8,19,16,43,2002
14406,"East Peru, IA","West Des Moines, IA",11,20,4,20,9,6,2,24,9,35,2002
14400,"East Peru, IA","Urbandale, IA",10,18,3,8,11,12,3,18,10,31,2002
14331,"East Peru, IA","Dexter, IA",4,16,5,11,11,3,7,14,4,25,2002
14324,"East Peru, IA","Creston, IA",8,8,6,9,10,3,5,16,1,22,2002
14341,"East Peru, IA","Grimes, IA",5,11,1,14,0,3,0,8,9,17,2002
14407,"East Peru, IA","Windsor Heights, IA",6,6,5,3,8,6,7,6,4,17,2002
14303,"East Peru, IA","Ankeny, IA",3,13,0,6,2,8,1,8,7,16,2002
14383,"East Peru, IA","Patterson, IA",0,12,1,11,2,0,2,8,3,13,2002
14360,"East Peru, IA","Macksburg, IA",3,5,4,6,5,1,5,6,1,12,2002
14298,"East Peru, IA","Afton, IA",5,4,2,7,3,1,5,6,0,11,2002
14404,"East Peru, IA","Waukee, IA",7,2,1,3,4,3,3,6,1,10,2002
14302,"East Peru, IA","Ames, IA",4,6,0,1,7,2,6,2,2,10,2002
14349,"East Peru, IA","Johnston, IA",1,8,0,4,4,1,1,5,3,9,2002
14327,"East Peru, IA","De Soto, IA",2,5,2,5,4,0,1,6,2,9,2002
14347,"East Peru, IA","Indianola, IA",3,5,0,1,2,5,3,3,2,8,2002
14403,"East Peru, IA","Waterloo, IA",3,2,3,0,1,7,4,2,2,8,2002
14319,"East Peru, IA","Clarinda, IA",1,4,2,2,3,2,2,4,1,7,2002
14405,"East Peru, IA","West Burlington, IA",2,2,2,1,2,3,4,2,0,6,2002
14348,"East Peru, IA","Iowa City, IA",3,1,2,3,1,2,3,2,1,6,2002
14361,"East Peru, IA","Marshalltown, IA",2,2,2,0,4,2,3,3,0,6,2002
14337,"East Peru, IA","Fort Dodge, IA",3,1,1,0,2,3,2,1,2,5,2002
14362,"East Peru, IA","Mason City, IA",1,4,0,0,0,5,0,2,3,5,2002
14350,"East Peru, IA","Keokuk, IA",2,2,1,1,1,3,2,2,1,5,2002
14392,"East Peru, IA","Shannon City, IA",3,0,1,1,3,0,2,1,1,4,2002
14384,"East Peru, IA","Pella, IA",3,1,0,0,4,0,3,1,0,4,2002
14368,"East Peru, IA","Mount Ayr, IA",0,4,0,2,1,1,2,2,0,4,2002
14356,"East Peru, IA","Leon, IA",0,4,0,0,4,0,2,0,2,4,2002
14326,"East Peru, IA","Davenport, IA",2,2,0,0,3,1,2,1,1,4,2002
14382,"East Peru, IA","Panora, IA",1,3,0,0,3,1,2,2,0,4,2002
14377,"East Peru, IA","Orient, IA",0,2,2,0,4,0,4,0,0,4,2002
14376,"East Peru, IA","Norwalk, IA",2,1,1,0,4,0,2,2,0,4,2002
14316,"East Peru, IA","Cedar Falls, IA",1,2,1,0,3,1,1,0,3,4,2002
14318,"East Peru, IA","Chariton, IA",1,2,1,0,2,2,1,3,0,4,2002
14334,"East Peru, IA","Eldridge, IA",2,1,0,0,1,2,2,0,1,3,2002
14345,"East Peru, IA","Hiawatha, IA",0,3,0,0,2,1,1,0,2,3,2002
14389,"East Peru, IA","Redding, IA",0,3,0,3,0,0,0,2,1,3,2002
14359,"East Peru, IA","Macedonia, IA",1,1,1,2,0,1,1,2,0,3,2002
14300,"East Peru, IA","Allison, IA",0,3,0,0,3,0,0,1,2,3,2002
14323,"East Peru, IA","Council Bluffs, IA",1,1,1,0,2,1,1,2,0,3,2002
14306,"East Peru, IA","Bedford, IA",1,1,1,0,3,0,0,3,0,3,2002
14367,"East Peru, IA","Moravia, IA",0,3,0,1,0,2,0,3,0,3,2002
14310,"East Peru, IA","Boone, IA",0,3,0,0,1,2,1,0,2,3,2002
14312,"East Peru, IA","Burlington, IA",3,0,0,0,3,0,3,0,0,3,2002
14374,"East Peru, IA","Newton, IA",3,0,0,0,0,3,1,2,0,3,2002
14354,"East Peru, IA","Le Roy, IA",0,2,1,1,0,2,1,2,0,3,2002
14395,"East Peru, IA","Spring Hill, IA",0,3,0,2,0,1,1,0,2,3,2002
14380,"East Peru, IA","Ottumwa, IA",0,2,1,1,1,1,1,1,1,3,2002
14317,"East Peru, IA","Cedar Rapids, IA",2,1,0,0,0,3,0,2,1,3,2002
14365,"East Peru, IA","Montezuma, IA",0,1,1,0,2,0,2,0,0,2,2002
14387,"East Peru, IA","Randalia, IA",0,2,0,0,2,0,2,0,0,2,2002
14364,"East Peru, IA","Mitchellville, IA",1,1,0,1,1,0,0,1,1,2,2002
14338,"East Peru, IA","Gilman, IA",0,1,1,2,0,0,0,1,1,2,2002
14379,"East Peru, IA","Oskaloosa, IA",1,1,0,0,0,2,1,1,0,2,2002
14352,"East Peru, IA","Lamoni, IA",0,1,1,1,1,0,1,0,1,2,2002
14299,"East Peru, IA","Albia, IA",2,0,0,0,1,1,2,0,0,2,2002
14301,"East Peru, IA","Altoona, IA",2,0,0,0,0,2,0,2,0,2,2002
14307,"East Peru, IA","Bettendorf, IA",0,2,0,0,1,1,2,0,0,2,2002
14394,"East Peru, IA","Sioux City, IA",1,1,0,0,0,2,0,2,0,2,2002
14342,"East Peru, IA","Guernsey, IA",0,0,2,1,1,0,0,2,0,2,2002
14340,"East Peru, IA","Greene, IA",0,1,1,0,2,0,2,0,0,2,2002
14335,"East Peru, IA","Essex, IA",0,1,1,0,2,0,0,2,0,2,2002
14313,"East Peru, IA","Carlisle, IA",1,1,0,0,0,2,0,2,0,2,2002
14297,"East Peru, IA","Adel, IA",0,2,0,0,1,1,0,2,0,2,2002
14398,"East Peru, IA","Toledo, IA",1,1,0,0,1,1,1,1,0,2,2002
14314,"East Peru, IA","Casey, IA",2,0,0,1,1,0,0,2,0,2,2002
14390,"East Peru, IA","Redfield, IA",0,1,0,0,1,0,1,0,0,1,2002
14401,"East Peru, IA","Van Meter, IA",0,1,0,0,1,0,0,0,1,1,2002
14381,"East Peru, IA","Palo, IA",0,0,1,0,1,0,0,0,1,1,2002
14402,"East Peru, IA","Wapello, IA",0,1,0,0,0,1,1,0,0,1,2002
14397,"East Peru, IA","Stanton, IA",1,0,0,1,0,0,1,0,0,1,2002
14399,"East Peru, IA","University Park, IA",0,1,0,0,0,1,0,0,1,1,2002
14385,"East Peru, IA","Perry, IA",0,1,0,0,0,1,0,1,0,1,2002
14386,"East Peru, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2002
14396,"East Peru, IA","St. Marys, IA",0,0,1,1,0,0,0,1,0,1,2002
14393,"East Peru, IA","Shenandoah, IA",0,1,0,0,0,1,0,1,0,1,2002
14391,"East Peru, IA","Roland, IA",0,0,1,0,1,0,0,1,0,1,2002
14388,"East Peru, IA","Red Oak, IA",1,0,0,0,1,0,0,1,0,1,2002
14296,"East Peru, IA","Adair, IA",0,1,0,0,0,1,1,0,0,1,2002
14353,"East Peru, IA","Le Mars, IA",1,0,0,0,0,1,0,0,1,1,2002
14375,"East Peru, IA","Nodaway, IA",0,1,0,0,1,0,1,0,0,1,2002
14336,"East Peru, IA","Ferguson, IA",0,0,1,1,0,0,1,0,0,1,2002
14304,"East Peru, IA","Aurelia, IA",0,1,0,0,0,1,0,0,1,1,2002
14305,"East Peru, IA","Bayard, IA",0,1,0,1,0,0,0,1,0,1,2002
14308,"East Peru, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2002
14309,"East Peru, IA","Bondurant, IA",0,1,0,0,1,0,0,0,1,1,2002
14311,"East Peru, IA","Buffalo Center, IA",1,0,0,0,0,1,0,1,0,1,2002
14315,"East Peru, IA","Castalia, IA",0,1,0,1,0,0,0,0,1,1,2002
14321,"East Peru, IA","Colfax, IA",0,1,0,1,0,0,0,1,0,1,2002
14322,"East Peru, IA","Corning, IA",0,1,0,0,1,0,1,0,0,1,2002
14325,"East Peru, IA","Danville, IA",1,0,0,0,0,1,0,1,0,1,2002
14328,"East Peru, IA","Decorah, IA",1,0,0,0,0,1,0,1,0,1,2002
14329,"East Peru, IA","Denison, IA",0,1,0,1,0,0,1,0,0,1,2002
14332,"East Peru, IA","Dubuque, IA",1,0,0,1,0,0,0,0,1,1,2002
14339,"East Peru, IA","Grant, IA",0,1,0,0,0,1,0,0,1,1,2002
14373,"East Peru, IA","Nevada, IA",0,1,0,0,0,1,0,1,0,1,2002
14343,"East Peru, IA","Harlan, IA",1,0,0,0,0,1,1,0,0,1,2002
14344,"East Peru, IA","Harvey, IA",1,0,0,1,0,0,0,1,0,1,2002
14346,"East Peru, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2002
14351,"East Peru, IA","Knoxville, IA",0,1,0,0,0,1,0,1,0,1,2002
14355,"East Peru, IA","Lenox, IA",0,1,0,1,0,0,0,1,0,1,2002
14357,"East Peru, IA","Lester, IA",1,0,0,1,0,0,1,0,0,1,2002
14358,"East Peru, IA","Linden, IA",0,0,1,0,1,0,0,1,0,1,2002
14363,"East Peru, IA","Melcher-Dallas, IA",0,0,1,0,1,0,1,0,0,1,2002
14366,"East Peru, IA","Montour, IA",1,0,0,0,0,1,0,1,0,1,2002
14369,"East Peru, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2002
14370,"East Peru, IA","Mount Union, IA",0,1,0,0,0,1,0,0,1,1,2002
14372,"East Peru, IA","Muscatine, IA",1,0,0,0,1,0,1,0,0,1,2002
14409,"East Peru, IA","Zearing, IA",0,1,0,0,0,1,0,0,1,1,2002
