,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15408,"Denver, IA","Waterloo, IA",167,484,137,202,443,143,152,352,284,788,2006
15288,"Denver, IA","Cedar Falls, IA",141,241,98,101,281,98,156,180,144,480,2006
15411,"Denver, IA","Waverly, IA",60,190,75,76,205,44,101,120,104,325,2006
15304,"Denver, IA","Denver, IA",53,115,71,65,153,21,110,83,46,239,2006
15313,"Denver, IA","Elk Run Heights, IA",21,71,29,113,4,4,5,39,77,121,2006
15316,"Denver, IA","Evansdale, IA",17,52,11,13,51,16,15,48,17,80,2006
15387,"Denver, IA","Readlyn, IA",9,28,22,3,37,19,21,18,20,59,2006
15289,"Denver, IA","Cedar Rapids, IA",10,16,12,4,20,14,13,14,11,38,2006
15341,"Denver, IA","Janesville, IA",8,18,3,18,4,7,7,13,9,29,2006
15338,"Denver, IA","Independence, IA",1,24,3,9,17,2,4,17,7,28,2006
15305,"Denver, IA","Des Moines, IA",3,18,3,0,18,6,5,10,9,24,2006
15399,"Denver, IA","Sumner, IA",3,16,1,7,8,5,6,10,4,20,2006
15307,"Denver, IA","Dubuque, IA",6,9,1,2,10,4,4,10,2,16,2006
15335,"Denver, IA","Hiawatha, IA",4,12,0,3,11,2,3,6,7,16,2006
15374,"Denver, IA","Oelwein, IA",6,10,0,1,10,5,3,3,10,16,2006
15356,"Denver, IA","Marshalltown, IA",4,7,2,0,8,5,4,7,2,13,2006
15357,"Denver, IA","Mason City, IA",9,1,3,1,5,7,4,9,0,13,2006
15369,"Denver, IA","New Hampton, IA",4,8,0,4,6,2,2,2,8,12,2006
15278,"Denver, IA","Ames, IA",6,4,2,0,8,4,6,3,3,12,2006
15337,"Denver, IA","Hudson, IA",1,5,4,1,8,1,5,3,2,10,2006
