,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39728,"Moulton, IA","Moulton, IA",32,78,22,45,49,38,40,64,28,132,2006
39685,"Moulton, IA","Bloomfield, IA",17,55,19,44,20,27,21,51,19,91,2006
39726,"Moulton, IA","Milton, IA",4,33,13,28,8,14,10,26,14,50,2006
39748,"Moulton, IA","Unionville, IA",5,22,9,4,21,11,8,21,7,36,2006
39692,"Moulton, IA","Centerville, IA",11,13,3,7,17,3,8,10,9,27,2006
39706,"Moulton, IA","Floris, IA",2,13,6,10,5,6,8,13,0,21,2006
39735,"Moulton, IA","Ottumwa, IA",5,9,1,9,4,2,3,11,1,15,2006
39695,"Moulton, IA","Cincinnati, IA",1,10,0,4,3,4,3,5,3,11,2006
39679,"Moulton, IA","Albia, IA",4,5,1,0,8,2,3,1,6,10,2006
39739,"Moulton, IA","Rathbun, IA",3,3,1,4,3,0,2,2,3,7,2006
39731,"Moulton, IA","Mystic, IA",0,3,4,2,5,0,4,3,0,7,2006
39705,"Moulton, IA","Farmington, IA",3,2,1,2,0,4,3,3,0,6,2006
39696,"Moulton, IA","Clio, IA",3,3,0,5,1,0,0,5,1,6,2006
39737,"Moulton, IA","Plano, IA",0,2,3,1,4,0,2,3,0,5,2006
39687,"Moulton, IA","Bonaparte, IA",2,3,0,2,0,3,1,4,0,5,2006
39699,"Moulton, IA","Davenport, IA",3,2,0,5,0,0,0,1,4,5,2006
39730,"Moulton, IA","Muscatine, IA",2,2,0,2,0,2,2,0,2,4,2006
39743,"Moulton, IA","Shannon City, IA",1,2,0,1,1,1,2,1,0,3,2006
39684,"Moulton, IA","Blakesburg, IA",0,0,3,0,2,1,1,2,0,3,2006
39712,"Moulton, IA","Huxley, IA",0,0,2,0,2,0,2,0,0,2,2006
39681,"Moulton, IA","Atkins, IA",1,1,0,1,1,0,0,2,0,2,2006
39682,"Moulton, IA","Batavia, IA",0,2,0,1,1,0,0,1,1,2,2006
39683,"Moulton, IA","Bettendorf, IA",0,2,0,2,0,0,0,1,1,2,2006
39707,"Moulton, IA","Fort Madison, IA",0,2,0,1,0,1,1,1,0,2,2006
