,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55597,"Traer, IA","Traer, IA",24,67,32,2,82,39,52,44,27,123,2005
55601,"Traer, IA","Waterloo, IA",14,50,23,24,52,11,16,40,31,87,2005
55526,"Traer, IA","Cedar Falls, IA",13,47,7,14,36,17,18,25,24,67,2005
55541,"Traer, IA","Elberon, IA",2,31,4,37,0,0,0,14,23,37,2005
55596,"Traer, IA","Toledo, IA",8,15,9,0,31,1,4,25,3,32,2005
55588,"Traer, IA","Reinbeck, IA",7,14,10,9,14,8,18,11,2,31,2005
55566,"Traer, IA","Marshalltown, IA",2,17,5,8,16,0,4,8,12,24,2005
55517,"Traer, IA","Ankeny, IA",5,13,3,7,4,10,5,5,11,21,2005
55573,"Traer, IA","Morrison, IA",2,9,5,12,3,1,1,5,10,16,2005
55516,"Traer, IA","Ames, IA",6,6,4,3,9,4,3,4,9,16,2005
55604,"Traer, IA","Wellsburg, IA",1,13,2,10,3,3,0,13,3,16,2005
55544,"Traer, IA","Evansdale, IA",5,7,4,2,13,1,2,13,1,16,2005
55568,"Traer, IA","Mason City, IA",1,11,2,0,5,9,6,3,5,14,2005
55600,"Traer, IA","Urbandale, IA",5,4,4,3,4,6,8,1,4,13,2005
55543,"Traer, IA","Elk Run Heights, IA",0,10,2,12,0,0,2,3,7,12,2005
55551,"Traer, IA","Garwin, IA",3,4,3,1,7,2,8,2,0,10,2005
55527,"Traer, IA","Cedar Rapids, IA",5,5,0,1,2,7,6,4,0,10,2005
55582,"Traer, IA","Ottumwa, IA",2,3,3,0,4,4,1,6,1,8,2005
55540,"Traer, IA","Dysart, IA",2,4,2,4,1,3,3,5,0,8,2005
55562,"Traer, IA","Lincoln, IA",4,2,2,0,6,2,5,3,0,8,2005
55553,"Traer, IA","Grundy Center, IA",3,4,0,0,6,1,3,3,1,7,2005
55560,"Traer, IA","Johnston, IA",2,5,0,0,1,6,2,5,0,7,2005
55531,"Traer, IA","Clutier, IA",1,3,2,6,0,0,2,4,0,6,2005
55537,"Traer, IA","Des Moines, IA",3,2,1,1,4,1,3,2,1,6,2005
55585,"Traer, IA","Pleasant Hill, IA",4,2,0,0,5,1,3,3,0,6,2005
55555,"Traer, IA","Hiawatha, IA",2,3,1,2,2,2,2,4,0,6,2005
55523,"Traer, IA","Bloomfield, IA",1,3,1,0,3,2,2,1,2,5,2005
55559,"Traer, IA","Iowa City, IA",5,0,0,0,4,1,4,1,0,5,2005
55520,"Traer, IA","Beaman, IA",1,1,3,0,2,3,2,3,0,5,2005
55538,"Traer, IA","Dike, IA",2,1,2,1,3,1,2,2,1,5,2005
55595,"Traer, IA","Tama, IA",0,1,4,2,3,0,3,2,0,5,2005
55564,"Traer, IA","Lynnville, IA",1,1,2,1,1,2,2,1,1,4,2005
55529,"Traer, IA","Clinton, IA",3,0,1,2,0,2,1,0,3,4,2005
55577,"Traer, IA","Newton, IA",1,1,2,1,1,2,2,1,1,4,2005
55583,"Traer, IA","Parkersburg, IA",1,1,2,0,1,3,4,0,0,4,2005
55608,"Traer, IA","Windsor Heights, IA",2,1,1,0,3,1,0,3,1,4,2005
55606,"Traer, IA","West Des Moines, IA",0,3,1,2,1,1,1,2,1,4,2005
55571,"Traer, IA","Mitchellville, IA",1,1,1,0,2,1,1,1,1,3,2005
55591,"Traer, IA","Shell Rock, IA",2,0,1,0,0,3,3,0,0,3,2005
55561,"Traer, IA","La Porte City, IA",0,0,3,0,3,0,1,2,0,3,2005
55534,"Traer, IA","Davenport, IA",3,0,0,0,1,2,1,2,0,3,2005
55530,"Traer, IA","Clive, IA",2,1,0,0,0,3,2,0,1,3,2005
55528,"Traer, IA","Charles City, IA",1,1,1,2,1,0,1,2,0,3,2005
55532,"Traer, IA","Conrad, IA",2,0,1,0,2,1,1,2,0,3,2005
55542,"Traer, IA","Eldora, IA",0,3,0,0,1,2,0,0,3,3,2005
55554,"Traer, IA","Haverhill, IA",0,2,0,1,1,0,0,2,0,2,2005
55518,"Traer, IA","Asbury, IA",1,1,0,0,0,2,1,0,1,2,2005
