,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41433,"Luana, IA","Postville, IA",73,143,64,167,73,40,76,162,42,280,2007
41397,"Luana, IA","Luana, IA",57,151,53,108,105,48,96,122,43,261,2007
41468,"Luana, IA","Waukon, IA",64,132,64,50,157,53,85,123,52,260,2007
41334,"Luana, IA","Decorah, IA",42,61,16,36,68,15,41,53,25,119,2007
41409,"Luana, IA","Monona, IA",16,48,26,13,54,23,28,39,23,90,2007
41345,"Luana, IA","Elkader, IA",11,41,9,9,41,11,28,17,16,61,2007
41465,"Luana, IA","Waterloo, IA",11,22,6,6,25,8,13,18,8,39,2007
41314,"Luana, IA","Castalia, IA",4,18,9,11,12,8,10,12,9,31,2007
41337,"Luana, IA","Dubuque, IA",4,19,7,7,13,10,4,15,11,30,2007
41316,"Luana, IA","Cedar Rapids, IA",12,13,5,7,15,8,14,9,7,30,2007
41474,"Luana, IA","West Union, IA",8,15,5,4,15,9,13,11,4,28,2007
41404,"Luana, IA","Marquette, IA",5,18,4,17,8,2,5,20,2,27,2007
41369,"Luana, IA","Guttenberg, IA",4,13,7,10,11,3,6,11,7,24,2007
41315,"Luana, IA","Cedar Falls, IA",11,6,7,1,18,5,9,11,4,24,2007
41451,"Luana, IA","St. Olaf, IA",4,13,2,12,5,2,0,6,13,19,2007
41372,"Luana, IA","Harpers Ferry, IA",3,11,4,1,10,7,6,10,2,18,2007
41424,"Luana, IA","Oelwein, IA",7,7,3,1,8,8,3,11,3,17,2007
41405,"Luana, IA","Marshalltown, IA",4,10,1,7,5,3,3,7,5,15,2007
41343,"Luana, IA","Elgin, IA",3,10,2,0,8,7,6,4,5,15,2007
41374,"Luana, IA","Hiawatha, IA",5,8,1,8,5,1,3,11,0,14,2007
41418,"Luana, IA","New Albin, IA",4,8,1,7,4,2,6,5,2,13,2007
41392,"Luana, IA","Lansing, IA",2,8,3,0,4,9,4,6,3,13,2007
41358,"Luana, IA","Fort Atkinson, IA",3,6,4,1,7,5,3,5,5,13,2007
41438,"Luana, IA","Reinbeck, IA",3,3,6,0,12,0,0,11,1,12,2007
41336,"Luana, IA","Des Moines, IA",4,6,2,1,9,2,3,4,5,12,2007
41406,"Luana, IA","Mason City, IA",5,5,2,3,3,6,4,3,5,12,2007
41295,"Luana, IA","Ames, IA",4,6,1,0,9,2,4,4,3,11,2007
41380,"Luana, IA","Iowa City, IA",7,3,0,1,5,4,6,3,1,10,2007
41298,"Luana, IA","Asbury, IA",2,5,2,0,4,5,2,3,4,9,2007
41330,"Luana, IA","Cresco, IA",2,6,1,4,4,1,1,8,0,9,2007
41339,"Luana, IA","Dyersville, IA",3,5,0,2,0,6,4,2,2,8,2007
41329,"Luana, IA","Council Bluffs, IA",0,6,1,4,2,1,1,6,0,7,2007
41297,"Luana, IA","Ankeny, IA",2,5,0,0,3,4,2,2,3,7,2007
41361,"Luana, IA","Garnavillo, IA",1,2,3,0,4,2,4,2,0,6,2007
41466,"Luana, IA","Waucoma, IA",1,3,2,0,0,6,2,3,1,6,2007
41306,"Luana, IA","Bettendorf, IA",4,2,0,0,3,3,3,1,2,6,2007
41469,"Luana, IA","Waverly, IA",3,3,0,4,2,0,1,5,0,6,2007
41398,"Luana, IA","Manchester, IA",1,4,1,2,2,2,1,4,1,6,2007
41457,"Luana, IA","Strawberry Point, IA",0,6,0,5,0,1,2,0,4,6,2007
41464,"Luana, IA","Wadena, IA",2,3,1,2,4,0,5,1,0,6,2007
41455,"Luana, IA","Storm Lake, IA",1,2,2,0,3,2,3,1,1,5,2007
41381,"Luana, IA","Iowa Falls, IA",1,0,4,1,2,2,2,1,2,5,2007
41332,"Luana, IA","Davenport, IA",2,3,0,0,4,1,2,1,2,5,2007
41354,"Luana, IA","Farley, IA",0,4,1,1,1,3,0,1,4,5,2007
41348,"Luana, IA","Ely, IA",3,0,1,0,4,0,3,1,0,4,2007
41376,"Luana, IA","Hudson, IA",0,4,0,0,3,1,1,1,2,4,2007
41324,"Luana, IA","Clive, IA",2,2,0,0,1,3,2,1,1,4,2007
41463,"Luana, IA","Vinton, IA",0,2,2,0,2,2,0,4,0,4,2007
41359,"Luana, IA","Fort Dodge, IA",2,0,2,0,1,3,1,1,2,4,2007
41462,"Luana, IA","Urbandale, IA",1,3,0,0,2,2,0,2,2,4,2007
41467,"Luana, IA","Waukee, IA",2,2,0,1,3,0,1,1,2,4,2007
41460,"Luana, IA","Tiffin, IA",1,3,0,0,0,4,1,3,0,4,2007
41307,"Luana, IA","Boone, IA",0,1,3,0,1,3,1,2,1,4,2007
41450,"Luana, IA","Springville, IA",1,1,1,1,1,1,1,2,0,3,2007
41353,"Luana, IA","Fairfax, IA",3,0,0,0,2,1,2,1,0,3,2007
41435,"Luana, IA","Randalia, IA",2,1,0,0,1,2,1,1,1,3,2007
41367,"Luana, IA","Grimes, IA",1,1,1,0,0,3,2,1,0,3,2007
41368,"Luana, IA","Grinnell, IA",0,2,1,1,0,2,1,2,0,3,2007
41383,"Luana, IA","Jesup, IA",0,2,1,0,1,2,2,1,0,3,2007
41360,"Luana, IA","Fredericksburg, IA",2,1,0,2,1,0,0,3,0,3,2007
41419,"Luana, IA","New Hampton, IA",1,2,0,1,1,1,0,2,1,3,2007
41296,"Luana, IA","Anamosa, IA",1,1,1,0,3,0,1,1,1,3,2007
41390,"Luana, IA","La Porte City, IA",1,2,0,1,1,1,1,0,2,3,2007
41342,"Luana, IA","Eldridge, IA",0,3,0,0,2,1,0,2,1,3,2007
41431,"Luana, IA","Peosta, IA",0,3,0,1,1,1,0,1,2,3,2007
41415,"Luana, IA","Muscatine, IA",2,0,1,0,1,2,0,3,0,3,2007
41426,"Luana, IA","Ottumwa, IA",1,1,1,3,0,0,0,0,3,3,2007
41350,"Luana, IA","Estherville, IA",1,1,1,0,1,2,2,1,0,3,2007
41434,"Luana, IA","Protivin, IA",0,2,0,0,1,1,0,1,1,2,2007
41412,"Luana, IA","Morley, IA",0,1,1,2,0,0,0,0,2,2,2007
41416,"Luana, IA","Nashua, IA",0,2,0,0,0,2,0,2,0,2,2007
41378,"Luana, IA","Independence, IA",0,1,1,1,0,1,0,1,1,2,2007
41414,"Luana, IA","Mount Pleasant, IA",1,1,0,0,0,2,1,1,0,2,2007
41425,"Luana, IA","Osage, IA",2,0,0,1,1,0,1,1,0,2,2007
41379,"Luana, IA","Indianola, IA",0,1,1,0,1,1,2,0,0,2,2007
41423,"Luana, IA","North Liberty, IA",2,0,0,0,2,0,2,0,0,2,2007
41429,"Luana, IA","Parkersburg, IA",0,2,0,0,1,1,0,1,1,2,2007
41395,"Luana, IA","Lincoln, IA",0,1,1,0,1,1,0,1,1,2,2007
41432,"Luana, IA","Pleasant Hill, IA",1,1,0,1,0,1,0,1,1,2,2007
41389,"Luana, IA","Knoxville, IA",1,1,0,0,0,2,0,2,0,2,2007
41441,"Luana, IA","Robins, IA",1,1,0,1,1,0,0,2,0,2,2007
41355,"Luana, IA","Farmersburg, IA",0,1,1,1,1,0,1,1,0,2,2007
41442,"Luana, IA","Sageville, IA",0,2,0,0,0,2,1,1,0,2,2007
41449,"Luana, IA","Spencer, IA",1,1,0,0,0,2,0,1,1,2,2007
41328,"Luana, IA","Coralville, IA",1,1,0,0,1,1,1,1,0,2,2007
41313,"Luana, IA","Carroll, IA",0,1,1,0,0,2,1,1,0,2,2007
41311,"Luana, IA","Burlington, IA",0,2,0,0,1,1,2,0,0,2,2007
41335,"Luana, IA","Denver, IA",1,1,0,0,0,2,1,0,1,2,2007
41338,"Luana, IA","Dunkerton, IA",0,2,0,1,1,0,0,2,0,2,2007
41340,"Luana, IA","Dysart, IA",0,2,0,0,2,0,1,1,0,2,2007
41344,"Luana, IA","Elk Run Heights, IA",2,0,0,2,0,0,2,0,0,2,2007
41308,"Luana, IA","Bristow, IA",1,1,0,0,1,1,2,0,0,2,2007
41452,"Luana, IA","Stacyville, IA",0,0,2,0,1,1,0,2,0,2,2007
41351,"Luana, IA","Evansdale, IA",1,1,0,1,1,0,0,2,0,2,2007
41472,"Luana, IA","West Des Moines, IA",1,1,0,0,0,2,2,0,0,2,2007
41366,"Luana, IA","Grant, IA",0,2,0,0,2,0,1,1,0,2,2007
41471,"Luana, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2007
41427,"Luana, IA","Oxford Junction, IA",0,1,0,0,0,1,1,0,0,1,2007
41422,"Luana, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2007
41470,"Luana, IA","Webster City, IA",0,0,1,0,1,0,0,1,0,1,2007
41421,"Luana, IA","New Sharon, IA",0,1,0,1,0,0,1,0,0,1,2007
41473,"Luana, IA","West Liberty, IA",0,1,0,0,1,0,0,0,1,1,2007
41420,"Luana, IA","New Hartford, IA",0,1,0,0,1,0,0,0,1,1,2007
41475,"Luana, IA","Williams, IA",1,0,0,1,0,0,1,0,0,1,2007
41476,"Luana, IA","Williamsburg, IA",1,0,0,0,0,1,0,1,0,1,2007
41477,"Luana, IA","Windsor Heights, IA",1,0,0,0,0,1,0,1,0,1,2007
41461,"Luana, IA","Toledo, IA",1,0,0,0,1,0,1,0,0,1,2007
41459,"Luana, IA","Tennant, IA",0,1,0,0,0,1,0,0,1,1,2007
41430,"Luana, IA","Pella, IA",1,0,0,0,0,1,1,0,0,1,2007
41428,"Luana, IA","Oxford, IA",0,1,0,0,1,0,0,1,0,1,2007
41458,"Luana, IA","Swea City, IA",0,1,0,1,0,0,1,0,0,1,2007
41456,"Luana, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2007
41443,"Luana, IA","Shannon City, IA",0,1,0,1,0,0,0,1,0,1,2007
