,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48173,"New Vienna, IA","Dyersville, IA",39,39,24,39,25,38,39,46,17,102,2008
48172,"New Vienna, IA","Dubuque, IA",24,44,24,6,79,7,25,42,25,92,2008
48179,"New Vienna, IA","Farley, IA",13,21,5,25,11,3,6,22,11,39,2008
48158,"New Vienna, IA","Asbury, IA",4,22,4,9,10,11,8,11,11,30,2008
48162,"New Vienna, IA","Cascade, IA",4,13,7,0,17,7,13,11,0,24,2008
48200,"New Vienna, IA","Peosta, IA",4,12,4,14,2,4,2,12,6,20,2008
48216,"New Vienna, IA","Worthington, IA",6,7,2,8,3,4,5,10,0,15,2008
48163,"New Vienna, IA","Cedar Rapids, IA",5,5,0,2,5,3,5,0,5,10,2008
48183,"New Vienna, IA","Greeley, IA",1,6,1,4,0,4,1,5,2,8,2008
48184,"New Vienna, IA","Guttenberg, IA",2,4,2,3,4,1,2,3,3,8,2008
48196,"New Vienna, IA","Monticello, IA",2,3,3,3,2,3,1,5,2,8,2008
48157,"New Vienna, IA","Anamosa, IA",1,4,2,0,6,1,0,2,5,7,2008
48171,"New Vienna, IA","Delaware, IA",1,2,3,4,0,2,3,2,1,6,2008
48197,"New Vienna, IA","New Vienna, IA",0,2,4,1,3,2,3,2,1,6,2008
48191,"New Vienna, IA","Manchester, IA",2,2,1,1,1,3,2,3,0,5,2008
48169,"New Vienna, IA","Davenport, IA",3,2,0,0,4,1,3,1,1,5,2008
48198,"New Vienna, IA","North Liberty, IA",0,5,0,0,0,5,1,2,2,5,2008
48207,"New Vienna, IA","Sageville, IA",2,3,0,3,1,1,2,1,2,5,2008
48165,"New Vienna, IA","Clinton, IA",1,3,0,0,4,0,2,0,2,4,2008
48208,"New Vienna, IA","St. Olaf, IA",2,2,0,3,0,1,1,2,1,4,2008
48186,"New Vienna, IA","Hiawatha, IA",1,2,0,0,2,1,2,1,0,3,2008
48187,"New Vienna, IA","Hopkinton, IA",1,1,1,0,2,1,0,1,2,3,2008
48218,"New Vienna, IA","Zwingle, IA",0,3,0,1,1,1,2,0,1,3,2008
48177,"New Vienna, IA","Epworth, IA",0,3,0,1,1,1,0,0,3,3,2008
48175,"New Vienna, IA","Eldridge, IA",1,2,0,1,1,1,0,1,2,3,2008
48160,"New Vienna, IA","Bellevue, IA",0,1,1,0,2,0,1,1,0,2,2008
48181,"New Vienna, IA","Fort Dodge, IA",0,2,0,0,1,1,0,1,1,2,2008
48176,"New Vienna, IA","Elkader, IA",0,2,0,0,2,0,1,0,1,2,2008
48159,"New Vienna, IA","Balltown, IA",1,1,0,0,0,2,0,1,1,2,2008
48215,"New Vienna, IA","Wilton, IA",2,0,0,1,0,1,1,1,0,2,2008
48167,"New Vienna, IA","Council Bluffs, IA",2,0,0,0,0,2,0,2,0,2,2008
48170,"New Vienna, IA","De Witt, IA",1,1,0,0,1,1,1,1,0,2,2008
48211,"New Vienna, IA","Tipton, IA",2,0,0,0,2,0,2,0,0,2,2008
48178,"New Vienna, IA","Estherville, IA",1,0,0,1,0,0,0,1,0,1,2008
48204,"New Vienna, IA","Rippey, IA",0,1,0,1,0,0,0,1,0,1,2008
48205,"New Vienna, IA","Riverdale, IA",1,0,0,0,1,0,0,1,0,1,2008
48206,"New Vienna, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2008
48161,"New Vienna, IA","Bettendorf, IA",0,1,0,0,0,1,0,1,0,1,2008
48212,"New Vienna, IA","University Heights, IA",1,0,0,0,0,1,1,0,0,1,2008
48209,"New Vienna, IA","Storm Lake, IA",1,0,0,0,0,1,0,0,1,1,2008
48210,"New Vienna, IA","Strawberry Point, IA",1,0,0,0,1,0,1,0,0,1,2008
48202,"New Vienna, IA","Preston, IA",0,1,0,0,1,0,0,1,0,1,2008
48213,"New Vienna, IA","Urbana, IA",1,0,0,0,0,1,1,0,0,1,2008
48214,"New Vienna, IA","West Branch, IA",1,0,0,0,0,1,0,1,0,1,2008
48217,"New Vienna, IA","Yetter, IA",0,1,0,0,0,1,0,0,1,1,2008
48203,"New Vienna, IA","Red Oak, IA",0,0,1,0,1,0,1,0,0,1,2008
48199,"New Vienna, IA","Oxford Junction, IA",0,1,0,0,1,0,0,1,0,1,2008
48201,"New Vienna, IA","Perry, IA",0,1,0,1,0,0,1,0,0,1,2008
48164,"New Vienna, IA","Center Junction, IA",1,0,0,1,0,0,0,1,0,1,2008
48180,"New Vienna, IA","Forest City, IA",0,1,0,0,1,0,1,0,0,1,2008
48166,"New Vienna, IA","Coralville, IA",0,0,1,0,0,1,1,0,0,1,2008
48168,"New Vienna, IA","Creston, IA",0,1,0,0,0,1,0,0,1,1,2008
48195,"New Vienna, IA","Meriden, IA",1,0,0,0,0,1,1,0,0,1,2008
48194,"New Vienna, IA","Martelle, IA",0,1,0,1,0,0,1,0,0,1,2008
48193,"New Vienna, IA","Marquette, IA",0,1,0,1,0,0,0,1,0,1,2008
48192,"New Vienna, IA","Manning, IA",1,0,0,0,1,0,0,1,0,1,2008
48190,"New Vienna, IA","Lamoni, IA",1,0,0,0,1,0,0,1,0,1,2008
48189,"New Vienna, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2008
48188,"New Vienna, IA","Humboldt, IA",1,0,0,1,0,0,0,1,0,1,2008
48174,"New Vienna, IA","Edgewood, IA",0,1,0,0,1,0,0,0,1,1,2008
48185,"New Vienna, IA","Hamburg, IA",0,1,0,0,1,0,1,0,0,1,2008
48182,"New Vienna, IA","Graf, IA",0,1,0,0,1,0,0,1,0,1,2008
48156,"New Vienna, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2008
