,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18455,"Danbury, IA","Danbury, IA",18,78,32,13,97,18,59,36,33,128,2009
18508,"Danbury, IA","Schleswig, IA",10,27,10,15,29,3,21,16,10,47,2009
18484,"Danbury, IA","Mapleton, IA",13,15,14,1,39,2,15,12,15,42,2009
18472,"Danbury, IA","Ida Grove, IA",4,19,13,2,30,4,19,9,8,36,2009
18437,"Danbury, IA","Arthur, IA",4,16,13,2,24,7,14,13,6,33,2009
18446,"Danbury, IA","Castana, IA",4,16,10,0,28,2,16,8,6,30,2009
18514,"Danbury, IA","Soldier, IA",2,10,5,2,14,1,5,5,7,17,2009
18512,"Danbury, IA","Sioux City, IA",1,7,8,2,11,3,2,10,4,16,2009
18496,"Danbury, IA","Pierson, IA",1,6,7,1,13,0,8,5,1,14,2009
18491,"Danbury, IA","Onawa, IA",4,4,2,7,2,1,1,4,5,10,2009
18434,"Danbury, IA","Anthon, IA",3,5,2,2,8,0,4,4,2,10,2009
18442,"Danbury, IA","Battle Creek, IA",2,4,3,1,8,0,4,3,2,9,2009
18457,"Danbury, IA","Denison, IA",4,3,2,1,7,1,2,6,1,9,2009
18488,"Danbury, IA","Moorhead, IA",1,0,7,1,7,0,5,3,0,8,2009
18454,"Danbury, IA","Cushing, IA",0,5,3,0,7,1,2,4,2,8,2009
18513,"Danbury, IA","Sloan, IA",2,2,3,1,5,1,1,4,2,7,2009
18447,"Danbury, IA","Charter Oak, IA",1,4,2,0,6,1,2,2,3,7,2009
18503,"Danbury, IA","Rodney, IA",2,3,0,2,3,0,1,0,4,5,2009
18456,"Danbury, IA","Deloit, IA",3,1,1,0,5,0,0,0,5,5,2009
18520,"Danbury, IA","Wall Lake, IA",0,5,0,2,3,0,2,1,2,5,2009
18476,"Danbury, IA","Kiron, IA",1,3,0,1,1,2,1,0,3,4,2009
18443,"Danbury, IA","Bronson, IA",2,2,0,0,4,0,1,1,2,4,2009
18490,"Danbury, IA","Odebolt, IA",1,1,2,0,3,1,2,2,0,4,2009
18481,"Danbury, IA","Le Mars, IA",0,2,1,1,2,0,0,2,1,3,2009
18497,"Danbury, IA","Quimby, IA",0,2,1,0,2,1,1,1,1,3,2009
18445,"Danbury, IA","Carroll, IA",1,1,1,0,1,2,0,2,1,3,2009
18460,"Danbury, IA","Early, IA",1,1,1,1,1,1,3,0,0,3,2009
18433,"Danbury, IA","Ames, IA",1,1,0,0,2,0,0,1,1,2,2009
18486,"Danbury, IA","Mason City, IA",0,1,1,0,1,1,1,1,0,2,2009
18487,"Danbury, IA","Merrill, IA",0,2,0,0,2,0,1,1,0,2,2009
18494,"Danbury, IA","Otho, IA",0,2,0,0,1,1,0,1,1,2,2009
18471,"Danbury, IA","Humboldt, IA",1,0,1,0,0,2,1,0,1,2,2009
18506,"Danbury, IA","Sac City, IA",1,1,0,0,2,0,0,2,0,2,2009
18479,"Danbury, IA","Lake View, IA",0,2,0,0,2,0,0,2,0,2,2009
18462,"Danbury, IA","Emmetsburg, IA",0,2,0,0,2,0,0,1,1,2,2009
18436,"Danbury, IA","Armstrong, IA",1,1,0,0,2,0,2,0,0,2,2009
18440,"Danbury, IA","Aurelia, IA",0,2,0,0,1,1,1,0,1,2,2009
18515,"Danbury, IA","Spencer, IA",1,0,1,0,2,0,2,0,0,2,2009
18444,"Danbury, IA","Buck Grove, IA",0,2,0,0,2,0,0,1,1,2,2009
18498,"Danbury, IA","Red Oak, IA",1,0,0,0,1,0,0,0,1,1,2009
18524,"Danbury, IA","Woden, IA",1,0,0,0,1,0,1,0,0,1,2009
18523,"Danbury, IA","Wiota, IA",0,1,0,1,0,0,0,1,0,1,2009
18522,"Danbury, IA","Westside, IA",1,0,0,0,1,0,1,0,0,1,2009
18495,"Danbury, IA","Ottosen, IA",0,1,0,1,0,0,0,1,0,1,2009
18521,"Danbury, IA","Waterloo, IA",0,1,0,0,0,1,1,0,0,1,2009
18519,"Danbury, IA","Stuart, IA",0,0,1,0,0,1,0,1,0,1,2009
18518,"Danbury, IA","Strawberry Point, IA",0,1,0,0,1,0,1,0,0,1,2009
18509,"Danbury, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,0,1,1,2009
18507,"Danbury, IA","Schaller, IA",1,0,0,0,0,1,1,0,0,1,2009
18499,"Danbury, IA","Remsen, IA",0,1,0,0,1,0,0,0,1,1,2009
18500,"Danbury, IA","Rock Rapids, IA",0,1,0,0,1,0,0,0,1,1,2009
18516,"Danbury, IA","St. Lucas, IA",0,1,0,0,1,0,0,1,0,1,2009
18501,"Danbury, IA","Rock Valley, IA",0,1,0,0,1,0,0,0,1,1,2009
18502,"Danbury, IA","Rockford, IA",1,0,0,0,1,0,0,1,0,1,2009
18493,"Danbury, IA","Oskaloosa, IA",1,0,0,0,0,1,0,1,0,1,2009
18511,"Danbury, IA","Sioux Center, IA",0,0,1,0,1,0,0,0,1,1,2009
18504,"Danbury, IA","Ruthven, IA",0,1,0,0,0,1,0,1,0,1,2009
18505,"Danbury, IA","Rutland, IA",1,0,0,1,0,0,1,0,0,1,2009
18510,"Danbury, IA","Sibley, IA",0,1,0,0,1,0,1,0,0,1,2009
18517,"Danbury, IA","Stanton, IA",0,1,0,0,1,0,0,1,0,1,2009
18432,"Danbury, IA","Alton, IA",0,1,0,0,1,0,0,0,1,1,2009
18492,"Danbury, IA","Orange City, IA",0,1,0,1,0,0,0,0,1,1,2009
18464,"Danbury, IA","Goldfield, IA",1,0,0,0,0,1,1,0,0,1,2009
18435,"Danbury, IA","Arcadia, IA",1,0,0,0,1,0,1,0,0,1,2009
18438,"Danbury, IA","Atlantic, IA",0,0,1,0,1,0,0,1,0,1,2009
18439,"Danbury, IA","Audubon, IA",0,1,0,0,0,1,0,1,0,1,2009
18441,"Danbury, IA","Bagley, IA",1,0,0,0,0,1,1,0,0,1,2009
18448,"Danbury, IA","Cherokee, IA",0,1,0,0,1,0,1,0,0,1,2009
18449,"Danbury, IA","Churdan, IA",0,0,1,0,1,0,0,1,0,1,2009
18450,"Danbury, IA","Colo, IA",1,0,0,0,1,0,0,1,0,1,2009
18451,"Danbury, IA","Coon Rapids, IA",0,1,0,0,1,0,0,1,0,1,2009
18452,"Danbury, IA","Council Bluffs, IA",0,1,0,1,0,0,0,0,1,1,2009
