,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21228,"Dunkerton, IA","Waterloo, IA",41,115,38,67,101,26,24,79,91,194,2012
21209,"Dunkerton, IA","Cedar Falls, IA",22,46,14,17,44,21,17,25,40,82,2012
21212,"Dunkerton, IA","Dunkerton, IA",4,15,12,3,22,6,11,9,11,31,2012
21220,"Dunkerton, IA","Jesup, IA",6,19,5,10,17,3,12,14,4,30,2012
21215,"Dunkerton, IA","Evansdale, IA",8,14,3,6,16,3,5,9,11,25,2012
21216,"Dunkerton, IA","Fairbank, IA",1,12,4,6,8,3,9,6,2,17,2012
21214,"Dunkerton, IA","Elk Run Heights, IA",4,7,1,8,3,1,1,7,4,12,2012
21221,"Dunkerton, IA","La Porte City, IA",3,4,4,1,6,4,7,0,4,11,2012
21225,"Dunkerton, IA","Raymond, IA",2,5,0,3,3,1,2,4,1,7,2012
21229,"Dunkerton, IA","Waverly, IA",1,3,3,6,1,0,3,1,3,7,2012
21210,"Dunkerton, IA","Denver, IA",0,2,5,2,5,0,3,2,2,7,2012
21219,"Dunkerton, IA","Janesville, IA",3,1,2,3,1,2,1,4,1,6,2012
21223,"Dunkerton, IA","Mount Auburn, IA",1,3,1,1,4,0,3,2,0,5,2012
21217,"Dunkerton, IA","Gilbertville, IA",1,2,1,1,2,1,3,1,0,4,2012
21226,"Dunkerton, IA","Readlyn, IA",1,2,0,0,2,1,2,1,0,3,2012
21218,"Dunkerton, IA","Hazleton, IA",1,0,1,0,1,1,2,0,0,2,2012
21213,"Dunkerton, IA","Dysart, IA",0,1,1,0,2,0,1,0,1,2,2012
21222,"Dunkerton, IA","Morrison, IA",0,1,1,0,1,1,1,1,0,2,2012
21227,"Dunkerton, IA","Shell Rock, IA",1,0,0,0,1,0,1,0,0,1,2012
21207,"Dunkerton, IA","Ackley, IA",0,1,0,0,0,1,0,0,1,1,2012
21224,"Dunkerton, IA","New Hartford, IA",0,0,1,0,1,0,1,0,0,1,2012
21208,"Dunkerton, IA","Brandon, IA",1,0,0,1,0,0,0,0,1,1,2012
21211,"Dunkerton, IA","Dike, IA",0,1,0,1,0,0,0,0,1,1,2012
21230,"Dunkerton, IA","Winthrop, IA",1,0,0,1,0,0,0,0,1,1,2012
