,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43280,"Oelwein, IA","Oelwein, IA",285,646,288,130,877,212,526,497,196,1219,2006
43186,"Oelwein, IA","Fairbank, IA",55,67,42,31,108,25,66,81,17,164,2006
43215,"Oelwein, IA","Hazleton, IA",27,59,18,18,71,15,31,60,13,104,2006
43325,"Oelwein, IA","Stanley, IA",18,48,15,8,62,11,36,35,10,81,2006
43218,"Oelwein, IA","Independence, IA",18,35,15,16,34,18,23,30,15,68,2006
43345,"Oelwein, IA","Waterloo, IA",21,34,6,12,36,13,21,36,4,61,2006
43150,"Oelwein, IA","Cedar Falls, IA",17,18,6,11,23,7,11,25,5,41,2006
43303,"Oelwein, IA","Randalia, IA",8,27,4,9,23,7,8,29,2,39,2006
43191,"Oelwein, IA","Fayette, IA",8,24,3,7,27,1,11,17,7,35,2006
43174,"Oelwein, IA","Dubuque, IA",8,18,6,5,16,11,16,8,8,32,2006
43328,"Oelwein, IA","Strawberry Point, IA",15,9,2,2,23,1,14,11,1,26,2006
43129,"Oelwein, IA","Aurora, IA",6,12,4,7,11,4,6,15,1,22,2006
43151,"Oelwein, IA","Cedar Rapids, IA",6,11,3,0,9,11,8,6,6,20,2006
43253,"Oelwein, IA","Mason City, IA",10,10,0,0,14,6,16,3,1,20,2006
43209,"Oelwein, IA","Guttenberg, IA",2,5,12,0,18,1,12,7,0,19,2006
43342,"Oelwein, IA","Wadena, IA",8,8,2,5,10,3,6,9,3,18,2006
43251,"Oelwein, IA","Marshalltown, IA",10,6,1,1,3,13,10,5,2,17,2006
43172,"Oelwein, IA","Des Moines, IA",9,6,2,0,9,8,6,10,1,17,2006
43171,"Oelwein, IA","Denver, IA",6,10,0,1,10,5,3,3,10,16,2006
43348,"Oelwein, IA","Waverly, IA",4,9,2,0,9,6,9,4,2,15,2006
43160,"Oelwein, IA","Clinton, IA",5,9,1,4,8,3,10,4,1,15,2006
43168,"Oelwein, IA","Decorah, IA",3,10,1,0,11,3,7,6,1,14,2006
43241,"Oelwein, IA","Luana, IA",5,8,1,1,7,6,7,5,2,14,2006
43347,"Oelwein, IA","Waukon, IA",5,5,4,0,13,1,9,4,1,14,2006
43216,"Oelwein, IA","Hiawatha, IA",6,6,0,0,10,2,4,4,4,12,2006
43329,"Oelwein, IA","Sumner, IA",2,8,1,2,4,5,1,6,4,11,2006
43223,"Oelwein, IA","Jesup, IA",5,5,1,2,7,2,2,7,2,11,2006
43221,"Oelwein, IA","Iowa Falls, IA",7,3,1,0,9,2,8,3,0,11,2006
43149,"Oelwein, IA","Castalia, IA",5,4,2,0,5,6,6,3,2,11,2006
43214,"Oelwein, IA","Hawkeye, IA",2,6,3,2,9,0,3,6,2,11,2006
43305,"Oelwein, IA","Readlyn, IA",1,7,2,2,7,1,3,3,4,10,2006
43338,"Oelwein, IA","Urbana, IA",4,4,1,1,3,5,6,3,0,9,2006
43322,"Oelwein, IA","St. Lucas, IA",1,5,3,0,7,2,2,4,3,9,2006
43353,"Oelwein, IA","West Union, IA",5,3,1,0,5,4,4,3,2,9,2006
43208,"Oelwein, IA","Grinnell, IA",3,4,2,0,2,7,3,2,4,9,2006
43211,"Oelwein, IA","Harpers Ferry, IA",2,6,1,1,5,3,6,2,1,9,2006
43270,"Oelwein, IA","New Hampton, IA",4,5,0,0,6,3,5,2,2,9,2006
43220,"Oelwein, IA","Iowa City, IA",4,4,0,0,6,2,7,0,1,8,2006
43290,"Oelwein, IA","Parkersburg, IA",4,3,1,1,7,0,5,3,0,8,2006
43125,"Oelwein, IA","Asbury, IA",3,4,1,2,3,3,3,3,2,8,2006
43123,"Oelwein, IA","Arlington, IA",2,6,0,2,4,2,2,2,4,8,2006
43183,"Oelwein, IA","Elkport, IA",2,0,5,0,6,1,7,0,0,7,2006
43165,"Oelwein, IA","Davenport, IA",1,6,0,0,1,6,3,3,1,7,2006
43318,"Oelwein, IA","Sioux City, IA",4,1,1,0,3,3,4,0,2,6,2006
43161,"Oelwein, IA","Clive, IA",2,3,1,0,3,3,0,5,1,6,2006
43116,"Oelwein, IA","Algona, IA",0,4,2,0,5,1,3,2,1,6,2006
43293,"Oelwein, IA","Plainfield, IA",1,5,0,4,1,1,3,3,0,6,2006
43346,"Oelwein, IA","Waucoma, IA",3,2,1,6,0,0,1,5,0,6,2006
43184,"Oelwein, IA","Evansdale, IA",1,4,1,1,5,0,1,3,2,6,2006
43311,"Oelwein, IA","Robins, IA",4,1,0,0,3,2,4,0,1,5,2006
43335,"Oelwein, IA","Tripoli, IA",1,4,0,1,3,1,1,3,1,5,2006
43181,"Oelwein, IA","Elk Run Heights, IA",1,4,0,1,4,0,1,3,1,5,2006
43163,"Oelwein, IA","Council Bluffs, IA",3,2,0,0,3,2,2,2,1,5,2006
43225,"Oelwein, IA","Kalona, IA",1,4,0,1,2,2,1,4,0,5,2006
43357,"Oelwein, IA","Winthrop, IA",1,4,0,2,0,3,0,3,2,5,2006
43121,"Oelwein, IA","Ankeny, IA",1,2,1,0,3,1,3,0,1,4,2006
43142,"Oelwein, IA","Bristow, IA",3,1,0,0,4,0,3,0,1,4,2006
43136,"Oelwein, IA","Bettendorf, IA",0,4,0,0,3,1,0,1,3,4,2006
43304,"Oelwein, IA","Raymond, IA",2,2,0,1,1,2,1,3,0,4,2006
43332,"Oelwein, IA","Tipton, IA",3,1,0,0,3,1,4,0,0,4,2006
43343,"Oelwein, IA","Walker, IA",2,2,0,0,3,1,3,1,0,4,2006
43232,"Oelwein, IA","Lake Mills, IA",2,2,0,0,3,1,2,1,1,4,2006
43155,"Oelwein, IA","Charles City, IA",1,2,1,0,4,0,1,3,0,4,2006
43167,"Oelwein, IA","De Witt, IA",2,2,0,0,3,1,4,0,0,4,2006
43118,"Oelwein, IA","Ames, IA",1,2,1,0,4,0,2,1,1,4,2006
43159,"Oelwein, IA","Clear Lake, IA",2,2,0,0,3,1,1,2,1,4,2006
43210,"Oelwein, IA","Hampton, IA",1,2,1,0,2,2,2,2,0,4,2006
43248,"Oelwein, IA","Maquoketa, IA",1,3,0,0,4,0,4,0,0,4,2006
43294,"Oelwein, IA","Pleasant Hill, IA",2,1,1,0,1,3,2,1,1,4,2006
43309,"Oelwein, IA","Riverdale, IA",0,3,0,0,1,2,1,0,2,3,2006
43317,"Oelwein, IA","Shell Rock, IA",2,0,1,0,3,0,2,0,1,3,2006
43197,"Oelwein, IA","Garner, IA",2,1,0,0,2,1,1,1,1,3,2006
