,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15137,"Columbus Junction, IA","Conesville, IA",55,123,44,197,25,0,19,169,34,222,2013
15170,"Columbus Junction, IA","Iowa City, IA",29,103,33,34,119,12,31,64,70,165,2013
15136,"Columbus Junction, IA","Columbus Junction, IA",35,57,56,0,122,26,68,49,31,148,2013
15191,"Columbus Junction, IA","Muscatine, IA",22,37,6,32,23,10,7,24,34,65,2013
15228,"Columbus Junction, IA","Washington, IA",6,14,16,15,17,4,7,21,8,36,2013
15237,"Columbus Junction, IA","West Liberty, IA",5,22,6,22,11,0,3,22,8,33,2013
15188,"Columbus Junction, IA","Mount Pleasant, IA",4,21,6,18,7,6,6,15,10,31,2013
15227,"Columbus Junction, IA","Wapello, IA",5,15,6,11,12,3,7,13,6,26,2013
15241,"Columbus Junction, IA","Winfield, IA",2,14,4,7,8,5,3,10,7,20,2013
15210,"Columbus Junction, IA","Riverside, IA",5,11,2,7,7,4,3,10,5,18,2013
15195,"Columbus Junction, IA","North Liberty, IA",3,10,3,2,3,11,3,3,10,16,2013
15222,"Columbus Junction, IA","University Heights, IA",7,8,0,3,12,0,5,8,2,15,2013
15120,"Columbus Junction, IA","Bettendorf, IA",4,9,1,0,7,7,4,9,1,14,2013
15126,"Columbus Junction, IA","Burlington, IA",0,7,7,2,11,1,5,9,0,14,2013
15235,"Columbus Junction, IA","West Burlington, IA",4,7,2,1,10,2,5,6,2,13,2013
15145,"Columbus Junction, IA","Des Moines, IA",3,9,1,0,11,2,5,2,6,13,2013
15131,"Columbus Junction, IA","Cedar Rapids, IA",6,5,2,4,5,4,5,2,6,13,2013
15178,"Columbus Junction, IA","Lone Tree, IA",2,5,5,2,7,3,1,6,5,12,2013
15140,"Columbus Junction, IA","Davenport, IA",2,6,4,2,8,2,3,6,3,12,2013
15187,"Columbus Junction, IA","Morning Sun, IA",3,5,2,1,2,7,6,2,2,10,2013
15151,"Columbus Junction, IA","Elk Run Heights, IA",4,6,0,10,0,0,1,7,2,10,2013
15220,"Columbus Junction, IA","Tiffin, IA",1,7,1,1,6,2,1,2,6,9,2013
15166,"Columbus Junction, IA","Hiawatha, IA",2,6,0,3,4,1,1,4,3,8,2013
15112,"Columbus Junction, IA","Ames, IA",1,4,3,0,5,3,3,1,4,8,2013
15121,"Columbus Junction, IA","Blue Grass, IA",1,5,2,8,0,0,0,1,7,8,2013
15200,"Columbus Junction, IA","Ottumwa, IA",2,5,1,1,4,3,3,4,1,8,2013
15160,"Columbus Junction, IA","Fruitland, IA",2,4,2,4,3,1,0,1,7,8,2013
15225,"Columbus Junction, IA","Urbandale, IA",1,7,0,2,4,2,4,3,1,8,2013
15234,"Columbus Junction, IA","West Branch, IA",3,3,2,1,0,7,0,3,5,8,2013
15130,"Columbus Junction, IA","Cedar Falls, IA",3,1,3,0,4,3,6,1,0,7,2013
15239,"Columbus Junction, IA","Wilton, IA",2,2,3,2,3,2,2,2,3,7,2013
15194,"Columbus Junction, IA","Nichols, IA",1,5,1,0,4,3,0,4,3,7,2013
15229,"Columbus Junction, IA","Waterloo, IA",2,4,1,0,7,0,1,2,4,7,2013
15161,"Columbus Junction, IA","Grandview, IA",0,2,4,1,3,2,2,2,2,6,2013
15173,"Columbus Junction, IA","Kalona, IA",2,3,1,1,5,0,1,3,2,6,2013
15155,"Columbus Junction, IA","Fairfax, IA",2,2,2,0,0,6,4,2,0,6,2013
15233,"Columbus Junction, IA","Wayland, IA",1,3,1,2,3,0,3,1,1,5,2013
15109,"Columbus Junction, IA","Ainsworth, IA",2,2,1,2,3,0,3,1,1,5,2013
15134,"Columbus Junction, IA","Clinton, IA",2,2,1,0,3,2,3,1,1,5,2013
15148,"Columbus Junction, IA","Dubuque, IA",2,3,0,0,5,0,1,2,2,5,2013
15139,"Columbus Junction, IA","Council Bluffs, IA",2,3,0,2,0,3,3,0,2,5,2013
15150,"Columbus Junction, IA","Eldridge, IA",0,4,1,0,5,0,1,1,3,5,2013
15135,"Columbus Junction, IA","Clive, IA",1,2,2,0,3,2,4,0,1,5,2013
15214,"Columbus Junction, IA","Shueyville, IA",2,1,1,0,2,2,1,1,2,4,2013
15118,"Columbus Junction, IA","Bennett, IA",1,1,2,1,1,2,1,1,2,4,2013
15157,"Columbus Junction, IA","Fort Dodge, IA",0,2,2,2,0,2,1,1,2,4,2013
15156,"Columbus Junction, IA","Fairfield, IA",0,1,3,0,3,1,0,3,1,4,2013
15115,"Columbus Junction, IA","Ankeny, IA",1,3,0,0,2,2,2,1,1,4,2013
15209,"Columbus Junction, IA","Richland, IA",0,2,2,0,0,4,1,0,3,4,2013
15138,"Columbus Junction, IA","Coralville, IA",1,3,0,0,4,0,4,0,0,4,2013
15174,"Columbus Junction, IA","Keokuk, IA",2,2,0,0,1,3,1,3,0,4,2013
15181,"Columbus Junction, IA","Marshalltown, IA",1,2,0,0,2,1,2,1,0,3,2013
15116,"Columbus Junction, IA","Asbury, IA",0,3,0,0,1,2,1,2,0,3,2013
15114,"Columbus Junction, IA","Andover, IA",0,3,0,3,0,0,0,3,0,3,2013
15177,"Columbus Junction, IA","Lakeside, IA",1,2,0,2,1,0,0,3,0,3,2013
15240,"Columbus Junction, IA","Windsor Heights, IA",1,1,1,0,2,1,2,0,1,3,2013
15208,"Columbus Junction, IA","Rathbun, IA",1,0,2,0,2,1,2,1,0,3,2013
15147,"Columbus Junction, IA","Dixon, IA",2,1,0,0,2,1,1,1,1,3,2013
