,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73711,"West Point, IA","Fort Madison, IA",23,68,22,23,76,14,32,26,55,113,2011
73703,"West Point, IA","Burlington, IA",16,54,33,44,40,19,28,45,30,103,2011
73733,"West Point, IA","West Burlington, IA",10,42,17,6,51,12,13,31,25,69,2011
73716,"West Point, IA","Keokuk, IA",1,13,4,8,8,2,7,6,5,18,2011
73708,"West Point, IA","Donnellson, IA",4,9,2,9,6,0,2,3,10,15,2011
73718,"West Point, IA","Middletown, IA",0,4,8,8,0,4,1,7,4,12,2011
73720,"West Point, IA","Mount Pleasant, IA",1,6,3,2,5,3,3,3,4,10,2011
73712,"West Point, IA","Franklin, IA",4,3,3,2,6,2,5,5,0,10,2011
73735,"West Point, IA","West Point, IA",2,3,4,1,2,6,7,1,1,9,2011
73714,"West Point, IA","Houghton, IA",5,2,1,2,3,3,4,4,0,8,2011
73722,"West Point, IA","Muscatine, IA",1,5,0,3,0,3,0,4,2,6,2011
73715,"West Point, IA","Iowa City, IA",2,1,2,0,2,3,0,4,1,5,2011
73705,"West Point, IA","Coralville, IA",1,1,2,1,2,1,1,1,2,4,2011
73706,"West Point, IA","Danville, IA",0,3,1,0,4,0,3,1,0,4,2011
73723,"West Point, IA","New London, IA",1,2,1,2,2,0,0,4,0,4,2011
73710,"West Point, IA","Fairfield, IA",0,4,0,0,3,1,0,2,2,4,2011
73730,"West Point, IA","Wapello, IA",0,2,1,2,1,0,1,2,0,3,2011
73719,"West Point, IA","Montrose, IA",0,1,2,0,2,1,0,3,0,3,2011
73732,"West Point, IA","Wayland, IA",0,3,0,0,3,0,2,1,0,3,2011
73721,"West Point, IA","Mount Union, IA",0,1,1,0,0,2,0,2,0,2,2011
73713,"West Point, IA","Grandview, IA",0,1,1,2,0,0,0,0,2,2,2011
73707,"West Point, IA","Davenport, IA",0,1,1,0,1,1,2,0,0,2,2011
73724,"West Point, IA","Oakville, IA",0,2,0,0,0,2,0,0,2,2,2011
73725,"West Point, IA","Riverside, IA",0,2,0,0,2,0,0,2,0,2,2011
73726,"West Point, IA","Sigourney, IA",0,2,0,1,1,0,0,0,2,2,2011
73728,"West Point, IA","St. Paul, IA",1,1,0,2,0,0,1,1,0,2,2011
73729,"West Point, IA","University Heights, IA",0,2,0,0,2,0,0,0,2,2,2011
73704,"West Point, IA","Columbus Junction, IA",0,2,0,0,2,0,0,0,2,2,2011
73731,"West Point, IA","Washington, IA",1,0,1,0,1,1,1,1,0,2,2011
73717,"West Point, IA","Keosauqua, IA",0,2,0,1,1,0,0,2,0,2,2011
73734,"West Point, IA","West Liberty, IA",0,1,0,0,1,0,0,1,0,1,2011
73702,"West Point, IA","Bloomfield, IA",0,0,1,0,1,0,1,0,0,1,2011
73727,"West Point, IA","Solon, IA",1,0,0,0,1,0,0,0,1,1,2011
73709,"West Point, IA","Durant, IA",0,0,1,0,1,0,1,0,0,1,2011
73736,"West Point, IA","Wilton, IA",0,0,1,0,0,1,0,1,0,1,2011
