,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38436,"Pierson, IA","Sioux City, IA",33,68,18,22,77,20,36,66,17,119,2002
38431,"Pierson, IA","Pierson, IA",17,28,18,10,34,19,31,26,6,63,2002
38433,"Pierson, IA","Sergeant Bluff, IA",9,27,6,15,17,10,5,29,8,42,2002
38397,"Pierson, IA","Anthon, IA",9,19,9,1,26,10,29,6,2,37,2002
38400,"Pierson, IA","Battle Creek, IA",6,9,6,5,7,9,6,13,2,21,2002
38406,"Pierson, IA","Cushing, IA",6,9,4,9,3,7,6,9,4,19,2002
38416,"Pierson, IA","Kingsley, IA",7,8,1,0,10,6,10,3,3,16,2002
38437,"Pierson, IA","Sloan, IA",7,4,2,0,13,0,8,5,0,13,2002
38421,"Pierson, IA","Mapleton, IA",3,7,2,0,8,4,8,4,0,12,2002
38408,"Pierson, IA","Danbury, IA",1,9,2,1,11,0,8,3,1,12,2002
38409,"Pierson, IA","Denison, IA",4,4,2,6,3,1,3,5,2,10,2002
38426,"Pierson, IA","Moville, IA",3,6,0,4,5,0,3,6,0,9,2002
38422,"Pierson, IA","Marcus, IA",3,1,4,0,8,0,6,2,0,8,2002
38419,"Pierson, IA","Le Mars, IA",3,4,0,1,1,5,1,3,3,7,2002
38424,"Pierson, IA","Meriden, IA",1,4,2,0,7,0,5,2,0,7,2002
38418,"Pierson, IA","Lawton, IA",4,3,0,2,5,0,4,2,1,7,2002
38428,"Pierson, IA","Onawa, IA",2,4,0,1,5,0,2,2,2,6,2002
38438,"Pierson, IA","Spencer, IA",5,0,0,0,0,5,5,0,0,5,2002
38425,"Pierson, IA","Merrill, IA",2,1,2,1,3,1,2,2,1,5,2002
38417,"Pierson, IA","Larrabee, IA",2,0,3,0,0,5,4,1,0,5,2002
38402,"Pierson, IA","Carroll, IA",0,5,0,0,0,5,0,1,4,5,2002
38423,"Pierson, IA","Mason City, IA",0,4,1,0,0,5,2,1,2,5,2002
38439,"Pierson, IA","Storm Lake, IA",2,2,0,0,0,4,2,2,0,4,2002
38405,"Pierson, IA","Council Bluffs, IA",1,2,0,0,0,3,1,1,1,3,2002
38435,"Pierson, IA","Sioux Center, IA",1,2,0,0,1,2,0,3,0,3,2002
38414,"Pierson, IA","Hinton, IA",0,2,0,0,2,0,0,1,1,2,2002
38427,"Pierson, IA","Norwalk, IA",1,0,1,0,1,1,1,1,0,2,2002
38410,"Pierson, IA","Des Moines, IA",1,1,0,0,1,1,0,1,1,2,2002
38396,"Pierson, IA","Ames, IA",2,0,0,0,1,1,2,0,0,2,2002
38441,"Pierson, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2002
38430,"Pierson, IA","Oyens, IA",0,1,0,0,0,1,1,0,0,1,2002
38440,"Pierson, IA","Tiffin, IA",0,0,1,0,0,1,1,0,0,1,2002
38432,"Pierson, IA","Pleasant Hill, IA",0,1,0,1,0,0,0,1,0,1,2002
38434,"Pierson, IA","Sheldon, IA",0,1,0,0,0,1,0,0,1,1,2002
38395,"Pierson, IA","Akron, IA",0,1,0,1,0,0,0,1,0,1,2002
38429,"Pierson, IA","Ottumwa, IA",1,0,0,0,1,0,1,0,0,1,2002
38420,"Pierson, IA","Manning, IA",0,1,0,0,1,0,0,0,1,1,2002
38415,"Pierson, IA","Jefferson, IA",0,1,0,0,0,1,0,0,1,1,2002
38413,"Pierson, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2002
38412,"Pierson, IA","Graettinger, IA",1,0,0,0,1,0,0,1,0,1,2002
38411,"Pierson, IA","Estherville, IA",1,0,0,0,0,1,0,1,0,1,2002
38407,"Pierson, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2002
38404,"Pierson, IA","Cherokee, IA",0,1,0,0,0,1,0,1,0,1,2002
38403,"Pierson, IA","Charter Oak, IA",1,0,0,0,1,0,1,0,0,1,2002
38401,"Pierson, IA","Bronson, IA",1,0,0,0,0,1,0,1,0,1,2002
38399,"Pierson, IA","Avoca, IA",0,1,0,0,0,1,1,0,0,1,2002
38398,"Pierson, IA","Arthur, IA",0,1,0,1,0,0,1,0,0,1,2002
38442,"Pierson, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2002
