,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35758,"Lake View, IA","Carroll, IA",12,27,10,8,21,20,8,31,10,49,2008
35788,"Lake View, IA","Wall Lake, IA",7,16,11,5,19,10,13,13,8,34,2008
35783,"Lake View, IA","Sac City, IA",2,14,7,5,17,1,8,12,3,23,2008
35795,"Lake View, IA","Yetter, IA",1,14,5,5,6,9,5,11,4,20,2008
35771,"Lake View, IA","Lake View, IA",6,9,3,9,8,1,6,9,3,18,2008
35784,"Lake View, IA","Sioux City, IA",3,6,0,2,3,4,4,4,1,9,2008
35770,"Lake View, IA","Lake City, IA",1,7,0,0,6,2,2,4,2,8,2008
35761,"Lake View, IA","Denison, IA",0,1,6,1,5,1,1,2,4,7,2008
35768,"Lake View, IA","Ida Grove, IA",0,2,3,3,1,1,1,2,2,5,2008
35769,"Lake View, IA","Kiron, IA",0,1,3,0,4,0,3,1,0,4,2008
35766,"Lake View, IA","Fort Dodge, IA",0,2,2,0,3,1,1,0,3,4,2008
35786,"Lake View, IA","Storm Lake, IA",1,2,0,0,2,1,1,1,1,3,2008
35777,"Lake View, IA","Newell, IA",1,2,0,0,1,2,0,2,1,3,2008
35760,"Lake View, IA","Council Bluffs, IA",1,1,1,1,0,2,0,3,0,3,2008
35793,"Lake View, IA","Willey, IA",3,0,0,1,0,2,1,2,0,3,2008
35764,"Lake View, IA","Early, IA",1,1,0,0,0,2,0,2,0,2,2008
35791,"Lake View, IA","Westside, IA",1,1,0,2,0,0,0,1,1,2,2008
35756,"Lake View, IA","Boone, IA",0,2,0,2,0,0,0,2,0,2,2008
35772,"Lake View, IA","Lakeside, IA",0,1,1,2,0,0,0,2,0,2,2008
35755,"Lake View, IA","Atlantic, IA",0,0,2,0,1,1,0,2,0,2,2008
35754,"Lake View, IA","Arcadia, IA",0,2,0,2,0,0,0,0,2,2,2008
35785,"Lake View, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2008
35794,"Lake View, IA","Williams, IA",1,0,0,1,0,0,1,0,0,1,2008
35787,"Lake View, IA","Stuart, IA",0,0,1,0,0,1,0,1,0,1,2008
35782,"Lake View, IA","Red Oak, IA",1,0,0,1,0,0,1,0,0,1,2008
35790,"Lake View, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2008
35792,"Lake View, IA","Whittemore, IA",0,1,0,1,0,0,0,1,0,1,2008
35789,"Lake View, IA","Webb, IA",1,0,0,0,0,1,1,0,0,1,2008
35753,"Lake View, IA","Algona, IA",0,1,0,1,0,0,0,1,0,1,2008
35781,"Lake View, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2008
35780,"Lake View, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2008
35779,"Lake View, IA","Perry, IA",0,1,0,1,0,0,0,0,1,1,2008
35778,"Lake View, IA","Odebolt, IA",1,0,0,0,1,0,0,1,0,1,2008
35776,"Lake View, IA","Milford, IA",0,0,1,0,1,0,1,0,0,1,2008
35775,"Lake View, IA","Manson, IA",0,1,0,0,0,1,0,0,1,1,2008
35773,"Lake View, IA","Logan, IA",0,1,0,0,1,0,0,0,1,1,2008
35767,"Lake View, IA","Humboldt, IA",0,1,0,0,1,0,0,1,0,1,2008
35765,"Lake View, IA","Emmetsburg, IA",0,1,0,0,1,0,0,1,0,1,2008
35763,"Lake View, IA","Eagle Grove, IA",0,1,0,1,0,0,0,1,0,1,2008
35762,"Lake View, IA","Duncombe, IA",0,1,0,1,0,0,0,0,1,1,2008
35759,"Lake View, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2008
35757,"Lake View, IA","Boyden, IA",0,0,1,0,0,1,0,1,0,1,2008
35774,"Lake View, IA","Manning, IA",0,0,1,0,1,0,1,0,0,1,2008
