,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35554,"Manchester, IA","Manchester, IA",352,766,301,299,848,272,477,616,326,1419,2006
35509,"Manchester, IA","Delaware, IA",51,178,38,87,132,48,85,120,62,267,2006
35541,"Manchester, IA","Hopkinton, IA",49,144,35,49,121,58,77,100,51,228,2006
35513,"Manchester, IA","Edgewood, IA",42,105,27,42,97,35,59,75,40,174,2006
35607,"Manchester, IA","Strawberry Point, IA",36,76,13,65,50,10,25,73,27,125,2006
35597,"Manchester, IA","Ryan, IA",32,72,11,24,65,26,46,44,25,115,2006
35585,"Manchester, IA","Prairieburg, IA",23,72,15,22,65,23,36,53,21,110,2006
35533,"Manchester, IA","Greeley, IA",34,63,9,28,60,18,37,44,25,106,2006
35500,"Manchester, IA","Cedar Rapids, IA",33,49,9,45,31,15,25,31,35,91,2006
35512,"Manchester, IA","Dyersville, IA",27,47,15,23,53,13,30,33,26,89,2006
35542,"Manchester, IA","Independence, IA",42,34,4,14,58,8,22,43,15,80,2006
35579,"Manchester, IA","Oelwein, IA",24,35,4,8,49,6,11,47,5,63,2006
35539,"Manchester, IA","Hazleton, IA",21,27,4,24,23,5,7,33,12,52,2006
35484,"Manchester, IA","Aurora, IA",18,22,5,18,23,4,10,29,6,45,2006
35617,"Manchester, IA","Wadena, IA",13,26,3,24,16,2,7,27,8,42,2006
35511,"Manchester, IA","Dubuque, IA",13,17,8,6,21,11,14,21,3,38,2006
35621,"Manchester, IA","Waterloo, IA",8,17,3,0,18,10,13,13,2,28,2006
35517,"Manchester, IA","Elkport, IA",4,23,0,13,11,3,5,14,8,27,2006
35564,"Manchester, IA","Monticello, IA",5,13,3,7,6,8,5,6,10,21,2006
35540,"Manchester, IA","Hiawatha, IA",7,12,1,6,8,6,8,5,7,20,2006
35616,"Manchester, IA","Vinton, IA",7,6,4,2,10,5,9,2,6,17,2006
35523,"Manchester, IA","Fayette, IA",7,9,1,6,10,1,8,7,2,17,2006
35588,"Manchester, IA","Randalia, IA",4,12,1,2,14,1,7,9,1,17,2006
35561,"Manchester, IA","Millville, IA",3,13,1,7,3,7,3,10,4,17,2006
35594,"Manchester, IA","Robins, IA",3,11,2,9,4,3,4,6,6,16,2006
35631,"Manchester, IA","Winthrop, IA",11,3,2,2,12,2,4,10,2,16,2006
35614,"Manchester, IA","Urbana, IA",8,5,3,2,13,1,4,10,2,16,2006
35536,"Manchester, IA","Guttenberg, IA",5,7,4,3,8,5,3,12,1,16,2006
35520,"Manchester, IA","Fairbank, IA",5,9,0,3,9,2,1,11,2,14,2006
35482,"Manchester, IA","Asbury, IA",3,8,2,3,5,5,2,6,5,13,2006
35507,"Manchester, IA","Davenport, IA",7,4,1,0,4,8,8,2,2,12,2006
35516,"Manchester, IA","Elkader, IA",1,11,0,6,6,0,1,9,2,12,2006
35619,"Manchester, IA","Walker, IA",8,2,2,0,12,0,5,7,0,12,2006
35628,"Manchester, IA","West Union, IA",3,7,2,1,11,0,1,9,2,12,2006
35499,"Manchester, IA","Cedar Falls, IA",3,7,1,1,9,1,3,5,3,11,2006
35492,"Manchester, IA","Brandon, IA",7,4,0,3,6,2,6,2,3,11,2006
35479,"Manchester, IA","Anamosa, IA",4,6,0,0,7,3,5,2,3,10,2006
35567,"Manchester, IA","Morley, IA",4,3,3,2,5,3,5,3,2,10,2006
35583,"Manchester, IA","Peosta, IA",1,7,2,2,6,2,0,6,4,10,2006
35623,"Manchester, IA","Waukon, IA",1,8,0,1,6,2,5,3,1,9,2006
35559,"Manchester, IA","Martelle, IA",5,3,1,3,2,4,1,5,3,9,2006
35543,"Manchester, IA","Iowa City, IA",2,5,2,1,6,2,1,2,6,9,2006
35558,"Manchester, IA","Marshalltown, IA",1,7,1,0,3,6,2,6,1,9,2006
