,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12180,"Creston, IA","Creston, IA",499,1244,485,656,1316,256,699,1203,326,2228,2004
12186,"Creston, IA","Des Moines, IA",59,95,36,26,124,40,55,81,54,190,2004
12262,"Creston, IA","Shannon City, IA",11,66,34,11,98,2,30,48,33,111,2004
12203,"Creston, IA","Greenfield, IA",51,45,13,67,29,13,15,76,18,109,2004
12152,"Creston, IA","Ankeny, IA",14,24,8,2,30,14,32,9,5,46,2004
12151,"Creston, IA","Ames, IA",17,22,6,4,26,15,16,18,11,45,2004
12148,"Creston, IA","Afton, IA",15,21,9,5,36,4,19,15,11,45,2004
12246,"Creston, IA","Osceola, IA",13,27,4,7,25,12,11,26,7,44,2004
12282,"Creston, IA","Windsor Heights, IA",22,12,3,0,22,15,26,11,0,37,2004
12174,"Creston, IA","Clive, IA",13,18,4,2,26,7,18,11,6,35,2004
12281,"Creston, IA","West Des Moines, IA",10,9,8,6,14,7,13,8,6,27,2004
12222,"Creston, IA","Lenox, IA",8,11,7,15,8,3,10,12,4,26,2004
12177,"Creston, IA","Corning, IA",7,16,1,2,20,2,5,19,0,24,2004
12181,"Creston, IA","Cromwell, IA",3,18,1,1,9,12,3,11,8,22,2004
12153,"Creston, IA","Atlantic, IA",3,12,6,3,13,5,10,9,2,21,2004
12280,"Creston, IA","Waukee, IA",9,8,3,6,5,9,5,7,8,20,2004
12234,"Creston, IA","Mount Ayr, IA",7,10,3,3,13,4,11,7,2,20,2004
12254,"Creston, IA","Pleasant Hill, IA",4,10,4,3,0,15,9,4,5,18,2004
12169,"Creston, IA","Chariton, IA",6,9,3,4,2,12,7,9,2,18,2004
12211,"Creston, IA","Indianola, IA",6,5,6,3,3,11,10,6,1,17,2004
12241,"Creston, IA","Nodaway, IA",3,12,2,3,10,4,1,16,0,17,2004
12212,"Creston, IA","Iowa City, IA",5,11,0,0,9,7,4,9,3,16,2004
12188,"Creston, IA","Diagonal, IA",0,15,1,14,1,1,1,8,7,16,2004
12277,"Creston, IA","Urbandale, IA",5,8,3,1,7,8,7,5,4,16,2004
12283,"Creston, IA","Winterset, IA",10,6,0,10,3,3,5,11,0,16,2004
12167,"Creston, IA","Cedar Rapids, IA",6,6,2,2,6,6,3,9,2,14,2004
12236,"Creston, IA","Murray, IA",1,4,7,0,11,1,2,10,0,12,2004
12219,"Creston, IA","Lamoni, IA",3,6,2,1,10,0,3,4,4,11,2004
12258,"Creston, IA","Red Oak, IA",3,4,4,7,2,2,2,8,1,11,2004
12215,"Creston, IA","Johnston, IA",1,6,4,7,1,3,3,6,2,11,2004
12150,"Creston, IA","Altoona, IA",1,5,5,1,2,8,4,1,6,11,2004
12240,"Creston, IA","Newton, IA",2,8,0,0,5,5,5,1,4,10,2004
12252,"Creston, IA","Pella, IA",4,4,2,2,2,6,6,3,1,10,2004
12247,"Creston, IA","Oskaloosa, IA",6,2,1,0,6,3,6,3,0,9,2004
12229,"Creston, IA","Marshalltown, IA",2,6,1,2,4,3,4,2,3,9,2004
12279,"Creston, IA","Washington, IA",3,3,3,4,1,4,1,4,4,9,2004
12179,"Creston, IA","Council Bluffs, IA",1,5,2,1,2,5,1,5,2,8,2004
12243,"Creston, IA","Norwalk, IA",6,2,0,0,3,5,5,3,0,8,2004
12266,"Creston, IA","Sigourney, IA",2,4,2,4,2,2,3,0,5,8,2004
12190,"Creston, IA","East Peru, IA",1,6,1,4,1,3,1,6,1,8,2004
12232,"Creston, IA","Montezuma, IA",2,4,1,2,3,2,3,2,2,7,2004
12160,"Creston, IA","Boone, IA",3,2,2,0,2,5,5,2,0,7,2004
12245,"Creston, IA","Orient, IA",0,6,1,0,6,1,0,4,3,7,2004
12200,"Creston, IA","Grand River, IA",0,6,1,3,3,1,1,6,0,7,2004
12276,"Creston, IA","University Park, IA",3,3,0,0,1,5,4,1,1,6,2004
12216,"Creston, IA","Keokuk, IA",1,2,3,0,3,3,3,3,0,6,2004
12171,"Creston, IA","Clearfield, IA",2,3,1,4,0,2,1,5,0,6,2004
12196,"Creston, IA","Fort Dodge, IA",2,3,0,0,2,3,2,3,0,5,2004
12275,"Creston, IA","University Heights, IA",2,2,1,0,5,0,3,2,0,5,2004
12250,"Creston, IA","Panora, IA",1,4,0,0,5,0,3,2,0,5,2004
12164,"Creston, IA","Brooklyn, IA",2,2,1,2,2,1,3,2,0,5,2004
12273,"Creston, IA","Tiffin, IA",4,1,0,0,1,4,3,2,0,5,2004
12253,"Creston, IA","Perry, IA",3,1,1,0,2,3,3,1,1,5,2004
12264,"Creston, IA","Shenandoah, IA",2,1,2,3,1,1,1,4,0,5,2004
12267,"Creston, IA","Sioux City, IA",3,2,0,1,1,3,2,2,1,5,2004
12157,"Creston, IA","Bettendorf, IA",3,2,0,0,2,3,4,1,0,5,2004
12161,"Creston, IA","Braddyville, IA",0,4,0,1,3,0,2,1,1,4,2004
12210,"Creston, IA","Hiawatha, IA",1,2,1,0,3,1,3,0,1,4,2004
12172,"Creston, IA","Clinton, IA",4,0,0,0,0,4,4,0,0,4,2004
12223,"Creston, IA","Leon, IA",1,1,2,0,4,0,3,1,0,4,2004
12226,"Creston, IA","Lorimor, IA",2,2,0,2,1,1,2,2,0,4,2004
12206,"Creston, IA","Guernsey, IA",2,1,1,1,2,1,1,3,0,4,2004
12205,"Creston, IA","Grinnell, IA",0,3,1,0,1,3,1,1,2,4,2004
12182,"Creston, IA","Davenport, IA",4,0,0,0,1,3,4,0,0,4,2004
12184,"Creston, IA","De Soto, IA",1,2,1,2,1,1,2,0,2,4,2004
12170,"Creston, IA","Clarinda, IA",2,2,0,0,3,1,3,0,1,4,2004
12197,"Creston, IA","Fort Madison, IA",1,2,1,3,0,1,0,2,2,4,2004
12237,"Creston, IA","Muscatine, IA",2,1,1,0,1,3,2,1,1,4,2004
12195,"Creston, IA","Fairfax, IA",2,2,0,0,1,3,2,2,0,4,2004
12204,"Creston, IA","Grimes, IA",1,0,3,3,0,1,1,0,3,4,2004
12235,"Creston, IA","Mount Pleasant, IA",0,3,0,0,2,1,2,1,0,3,2004
12147,"Creston, IA","Adel, IA",1,0,2,2,1,0,1,1,1,3,2004
12271,"Creston, IA","Story City, IA",2,1,0,1,1,1,0,2,1,3,2004
12165,"Creston, IA","Carlisle, IA",0,3,0,0,1,2,1,1,1,3,2004
12208,"Creston, IA","Harvey, IA",2,1,0,0,0,3,2,0,1,3,2004
12231,"Creston, IA","Mitchellville, IA",1,1,1,2,0,1,1,2,0,3,2004
12155,"Creston, IA","Baxter, IA",0,1,2,2,1,0,2,1,0,3,2004
12249,"Creston, IA","Ottumwa, IA",2,0,1,0,1,2,3,0,0,3,2004
12251,"Creston, IA","Patterson, IA",1,1,1,1,1,1,0,2,1,3,2004
12149,"Creston, IA","Albia, IA",2,0,1,1,0,2,3,0,0,3,2004
12238,"Creston, IA","Nevada, IA",1,1,0,0,1,1,1,1,0,2,2004
12239,"Creston, IA","New Sharon, IA",2,0,0,0,2,0,2,0,0,2,2004
