,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25716,"Hinton, IA","Sioux City, IA",228,575,188,119,675,197,297,392,302,991,2005
25712,"Hinton, IA","Sergeant Bluff, IA",64,146,42,72,121,59,66,99,87,252,2005
25687,"Hinton, IA","Le Mars, IA",30,63,12,45,36,24,23,34,48,105,2005
25672,"Hinton, IA","Hinton, IA",6,21,7,4,21,9,12,14,8,34,2005
25694,"Hinton, IA","Merrill, IA",3,20,4,3,11,13,8,15,4,27,2005
25660,"Hinton, IA","Des Moines, IA",5,14,4,5,12,6,4,7,12,23,2005
25717,"Hinton, IA","Sloan, IA",2,10,2,0,14,0,6,7,1,14,2005
25654,"Hinton, IA","Council Bluffs, IA",6,4,3,4,2,7,3,6,4,13,2005
25636,"Hinton, IA","Akron, IA",4,8,0,1,5,6,5,3,4,12,2005
25720,"Hinton, IA","Storm Lake, IA",5,5,1,4,3,4,3,5,3,11,2005
25718,"Hinton, IA","Spencer, IA",1,7,1,1,3,5,3,4,2,9,2005
25700,"Hinton, IA","Orange City, IA",4,3,1,5,1,2,3,4,1,8,2005
25695,"Hinton, IA","Moville, IA",1,5,2,5,2,1,3,4,1,8,2005
25639,"Hinton, IA","Ames, IA",1,6,1,1,6,1,3,1,4,8,2005
25666,"Hinton, IA","Fort Dodge, IA",2,6,0,4,0,4,4,1,3,8,2005
25722,"Hinton, IA","Urbandale, IA",2,4,1,1,4,2,1,4,2,7,2005
25640,"Hinton, IA","Ankeny, IA",3,3,1,2,3,2,2,3,2,7,2005
25713,"Hinton, IA","Sheldon, IA",0,4,2,0,5,1,4,0,2,6,2005
25724,"Hinton, IA","West Des Moines, IA",1,5,0,1,3,2,2,1,3,6,2005
25693,"Hinton, IA","Meriden, IA",1,4,1,1,4,1,1,1,4,6,2005
25725,"Hinton, IA","Westfield, IA",1,4,1,2,3,1,4,2,0,6,2005
25726,"Hinton, IA","Windsor Heights, IA",2,3,1,0,3,3,2,4,0,6,2005
25649,"Hinton, IA","Cedar Rapids, IA",4,2,0,0,2,4,3,2,1,6,2005
25691,"Hinton, IA","Mason City, IA",1,4,0,0,4,1,1,2,2,5,2005
25641,"Hinton, IA","Anthon, IA",1,4,0,3,2,0,1,3,1,5,2005
25652,"Hinton, IA","Clive, IA",2,3,0,0,3,2,3,1,1,5,2005
25651,"Hinton, IA","Cherokee, IA",0,3,2,3,2,0,3,0,2,5,2005
25684,"Hinton, IA","Lakeside, IA",1,3,1,3,1,1,1,3,1,5,2005
25699,"Hinton, IA","Onawa, IA",1,4,0,2,3,0,1,3,1,5,2005
25715,"Hinton, IA","Sioux Center, IA",3,0,2,1,2,2,2,3,0,5,2005
25676,"Hinton, IA","Ida Grove, IA",0,3,1,1,3,0,1,3,0,4,2005
25653,"Hinton, IA","Coralville, IA",2,0,2,0,3,1,2,2,0,4,2005
25698,"Hinton, IA","Norwalk, IA",1,3,0,0,1,3,1,3,0,4,2005
25681,"Hinton, IA","Kingsley, IA",2,1,1,3,0,1,2,1,1,4,2005
25647,"Hinton, IA","Carroll, IA",1,3,0,0,4,0,0,4,0,4,2005
25719,"Hinton, IA","Spirit Lake, IA",0,3,1,2,0,2,3,1,0,4,2005
25677,"Hinton, IA","Iowa City, IA",2,1,0,0,3,0,2,0,1,3,2005
25656,"Hinton, IA","Cushing, IA",3,0,0,1,2,0,1,2,0,3,2005
25702,"Hinton, IA","Ottumwa, IA",2,1,0,1,1,1,2,0,1,3,2005
