,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64421,"Solon, IA","Lisbon, IA",21,56,25,7,88,7,30,45,27,102,2007
64410,"Solon, IA","Ely, IA",22,48,10,11,60,9,29,28,23,80,2007
64405,"Solon, IA","Coralville, IA",21,32,12,7,54,4,24,27,14,65,2007
64401,"Solon, IA","Cedar Rapids, IA",20,24,5,7,41,1,19,22,8,49,2007
64417,"Solon, IA","Iowa City, IA",22,18,3,12,26,5,15,13,15,43,2007
64448,"Solon, IA","Solon, IA",7,21,11,2,33,4,10,17,12,39,2007
64437,"Solon, IA","North Liberty, IA",9,10,9,2,23,3,7,7,14,28,2007
64434,"Solon, IA","Mount Vernon, IA",8,6,3,2,14,1,6,7,4,17,2007
64447,"Solon, IA","Shueyville, IA",4,11,2,0,17,0,6,8,3,17,2007
64451,"Solon, IA","Tipton, IA",5,10,1,0,16,0,8,3,5,16,2007
64440,"Solon, IA","Oxford, IA",2,5,4,4,6,1,4,3,4,11,2007
64413,"Solon, IA","Hiawatha, IA",1,5,2,2,5,1,1,2,5,8,2007
64411,"Solon, IA","Fairfax, IA",5,2,0,2,5,0,2,4,1,7,2007
64452,"Solon, IA","University Heights, IA",2,2,3,1,5,1,4,1,2,7,2007
64449,"Solon, IA","Swisher, IA",3,3,1,0,7,0,7,0,0,7,2007
64458,"Solon, IA","West Branch, IA",2,2,1,0,4,1,1,2,2,5,2007
64427,"Solon, IA","Mechanicsville, IA",2,3,0,1,4,0,1,1,3,5,2007
64450,"Solon, IA","Tiffin, IA",1,3,1,0,5,0,1,1,3,5,2007
64397,"Solon, IA","Anamosa, IA",0,4,0,0,4,0,4,0,0,4,2007
64445,"Solon, IA","Riverside, IA",2,2,0,3,0,1,1,3,0,4,2007
64400,"Solon, IA","Burlington, IA",0,4,0,0,1,3,1,3,0,4,2007
64406,"Solon, IA","De Witt, IA",0,3,0,0,3,0,2,0,1,3,2007
64403,"Solon, IA","Clinton, IA",0,3,0,0,3,0,3,0,0,3,2007
64432,"Solon, IA","Morley, IA",1,2,0,0,3,0,0,3,0,3,2007
64422,"Solon, IA","Lone Tree, IA",1,2,0,1,2,0,1,1,1,3,2007
64456,"Solon, IA","Waverly, IA",0,3,0,0,0,3,1,2,0,3,2007
64418,"Solon, IA","Iowa Falls, IA",1,1,0,1,1,0,1,1,0,2,2007
64414,"Solon, IA","Hills, IA",1,1,0,0,1,1,1,0,1,2,2007
64442,"Solon, IA","Parkersburg, IA",0,2,0,0,0,2,2,0,0,2,2007
64398,"Solon, IA","Bennett, IA",1,1,0,2,0,0,1,1,0,2,2007
64444,"Solon, IA","Pleasant Hill, IA",1,0,1,0,1,1,1,1,0,2,2007
64399,"Solon, IA","Bertram, IA",0,2,0,0,2,0,0,0,2,2,2007
64446,"Solon, IA","Robins, IA",1,0,1,0,1,1,2,0,0,2,2007
64425,"Solon, IA","Marion, IA",1,0,1,0,0,2,1,0,1,2,2007
64423,"Solon, IA","Maquoketa, IA",0,2,0,0,2,0,0,1,1,2,2007
64453,"Solon, IA","Urbana, IA",0,1,0,0,0,1,1,0,0,1,2007
64459,"Solon, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2007
64454,"Solon, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2007
64455,"Solon, IA","Waterloo, IA",1,0,0,0,0,1,1,0,0,1,2007
