,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64551,"Sac City, IA","Sac City, IA",94,264,143,83,321,97,148,237,116,501,2010
64453,"Sac City, IA","Carroll, IA",16,23,22,8,34,19,17,28,16,61,2010
64568,"Sac City, IA","Wall Lake, IA",5,26,8,15,20,4,7,19,13,39,2010
64563,"Sac City, IA","Storm Lake, IA",8,14,12,0,27,7,6,12,16,34,2010
64501,"Sac City, IA","Lake View, IA",11,18,1,28,2,0,1,18,11,30,2010
64502,"Sac City, IA","Lakeside, IA",2,22,4,19,9,0,1,12,15,28,2010
64469,"Sac City, IA","Des Moines, IA",7,14,6,3,17,7,5,10,12,27,2010
64479,"Sac City, IA","Fort Dodge, IA",4,14,7,3,17,5,12,4,9,25,2010
64441,"Sac City, IA","Ames, IA",9,11,2,0,20,2,8,11,3,22,2010
64468,"Sac City, IA","Denison, IA",4,13,1,11,6,1,4,10,4,18,2010
64462,"Sac City, IA","Council Bluffs, IA",10,3,5,5,3,10,8,4,6,18,2010
64493,"Sac City, IA","Ida Grove, IA",8,5,4,0,4,13,13,3,1,17,2010
64525,"Sac City, IA","Newell, IA",4,10,2,6,2,8,3,9,4,16,2010
64559,"Sac City, IA","Sioux City, IA",6,9,1,1,7,8,10,4,2,16,2010
64500,"Sac City, IA","Lake City, IA",3,8,4,1,11,3,2,13,0,15,2010
64474,"Sac City, IA","Emmetsburg, IA",7,4,2,0,6,7,10,3,0,13,2010
64552,"Sac City, IA","Schaller, IA",2,8,3,1,4,8,1,5,7,13,2010
64550,"Sac City, IA","Rockwell City, IA",2,4,5,2,8,1,5,3,3,11,2010
64498,"Sac City, IA","Kiron, IA",3,3,5,2,3,6,3,4,4,11,2010
64541,"Sac City, IA","Perry, IA",4,3,3,5,1,4,0,5,5,10,2010
64579,"Sac City, IA","Yetter, IA",3,3,3,4,3,2,5,4,0,9,2010
64472,"Sac City, IA","Early, IA",1,5,2,1,2,5,2,2,4,8,2010
64532,"Sac City, IA","Onawa, IA",0,4,4,0,4,4,0,0,8,8,2010
64463,"Sac City, IA","Cushing, IA",2,6,0,7,1,0,1,2,5,8,2010
64561,"Sac City, IA","Spencer, IA",0,7,1,1,7,0,0,4,4,8,2010
64547,"Sac City, IA","Rinard, IA",0,5,1,0,0,6,2,1,3,6,2010
64442,"Sac City, IA","Ankeny, IA",3,3,0,0,4,2,1,1,4,6,2010
64505,"Sac City, IA","Laurens, IA",1,5,0,0,0,6,6,0,0,6,2010
64487,"Sac City, IA","Havelock, IA",0,3,2,0,4,1,0,3,2,5,2010
64459,"Sac City, IA","Clive, IA",1,2,2,0,2,3,3,1,1,5,2010
64492,"Sac City, IA","Humboldt, IA",1,3,0,1,2,1,1,1,2,4,2010
64567,"Sac City, IA","Urbandale, IA",1,3,0,0,1,3,2,1,1,4,2010
64456,"Sac City, IA","Cedar Rapids, IA",2,2,0,0,3,1,1,2,1,4,2010
64574,"Sac City, IA","West Des Moines, IA",1,2,1,3,0,1,1,0,3,4,2010
64471,"Sac City, IA","Dubuque, IA",2,1,1,0,2,2,3,0,1,4,2010
64554,"Sac City, IA","Sergeant Bluff, IA",0,4,0,0,1,3,0,0,4,4,2010
64451,"Sac City, IA","Boone, IA",2,2,0,2,1,1,2,1,1,4,2010
64570,"Sac City, IA","Waukee, IA",2,0,2,1,2,1,2,1,1,4,2010
64464,"Sac City, IA","Danbury, IA",2,0,1,0,2,1,0,3,0,3,2010
64556,"Sac City, IA","Shenandoah, IA",1,1,1,0,1,2,1,2,0,3,2010
64494,"Sac City, IA","Iowa City, IA",1,1,1,1,2,0,0,1,2,3,2010
64555,"Sac City, IA","Shelby, IA",0,3,0,0,1,2,0,1,2,3,2010
64572,"Sac City, IA","Webster City, IA",1,2,0,1,0,2,1,0,2,3,2010
64445,"Sac City, IA","Atlantic, IA",1,2,0,0,3,0,1,2,0,3,2010
64444,"Sac City, IA","Arthur, IA",1,2,0,2,1,0,0,3,0,3,2010
64520,"Sac City, IA","Mount Pleasant, IA",0,2,1,0,1,2,0,2,1,3,2010
64546,"Sac City, IA","Quimby, IA",0,2,1,3,0,0,1,0,2,3,2010
64526,"Sac City, IA","Newton, IA",0,0,3,0,2,1,0,3,0,3,2010
64544,"Sac City, IA","Pomeroy, IA",0,2,1,1,2,0,1,1,1,3,2010
64530,"Sac City, IA","Odebolt, IA",0,1,2,1,0,2,1,1,1,3,2010
64514,"Sac City, IA","Mason City, IA",1,1,1,0,1,2,1,1,1,3,2010
64449,"Sac City, IA","Belmond, IA",0,3,0,0,3,0,0,3,0,3,2010
64470,"Sac City, IA","Dexter, IA",1,2,0,1,0,2,1,1,1,3,2010
64486,"Sac City, IA","Hartley, IA",0,3,0,2,0,1,0,2,1,3,2010
64457,"Sac City, IA","Cherokee, IA",1,0,2,2,1,0,1,1,1,3,2010
64524,"Sac City, IA","Nevada, IA",2,0,0,0,2,0,1,1,0,2,2010
64549,"Sac City, IA","Rock Rapids, IA",1,1,0,0,2,0,1,0,1,2,2010
64517,"Sac City, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,0,2,2,2010
64518,"Sac City, IA","Meriden, IA",2,0,0,0,1,1,2,0,0,2,2010
64548,"Sac City, IA","Robins, IA",0,1,1,0,2,0,1,0,1,2,2010
64473,"Sac City, IA","Elk Run Heights, IA",1,1,0,1,1,0,0,1,1,2,2010
64458,"Sac City, IA","Clarinda, IA",0,2,0,0,0,2,1,1,0,2,2010
64545,"Sac City, IA","Promise City, IA",0,1,1,0,0,2,0,2,0,2,2010
64490,"Sac City, IA","Hinton, IA",0,2,0,0,1,1,1,0,1,2,2010
64513,"Sac City, IA","Marcus, IA",0,1,1,1,1,0,0,2,0,2,2010
64573,"Sac City, IA","West Burlington, IA",1,0,1,0,1,1,0,1,1,2,2010
