,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41220,"Nichols, IA","Muscatine, IA",25,59,12,42,26,28,32,50,14,96,2005
41223,"Nichols, IA","Nichols, IA",7,13,6,5,14,7,15,9,2,26,2005
41234,"Nichols, IA","West Liberty, IA",2,14,5,3,10,8,11,5,5,21,2005
41235,"Nichols, IA","Wilton, IA",2,15,2,7,5,7,6,6,7,19,2005
41211,"Nichols, IA","Grandview, IA",9,7,2,3,8,7,9,7,2,18,2005
41209,"Nichols, IA","Fruitland, IA",0,7,3,2,6,2,5,3,2,10,2005
41232,"Nichols, IA","Wapello, IA",1,5,2,2,5,1,6,2,0,8,2005
41204,"Nichols, IA","Davenport, IA",1,4,1,0,1,5,0,4,2,6,2005
41196,"Nichols, IA","Blue Grass, IA",2,4,0,3,1,2,1,3,2,6,2005
41215,"Nichols, IA","Lone Tree, IA",3,3,0,0,3,3,5,0,1,6,2005
41193,"Nichols, IA","Atalissa, IA",2,1,2,4,1,0,3,1,1,5,2005
41213,"Nichols, IA","Iowa City, IA",1,1,1,0,0,3,1,2,0,3,2005
41233,"Nichols, IA","West Branch, IA",0,2,1,0,1,2,1,0,2,3,2005
41217,"Nichols, IA","Marengo, IA",0,3,0,1,0,2,1,0,2,3,2005
41202,"Nichols, IA","Conesville, IA",1,2,0,1,2,0,1,1,1,3,2005
41203,"Nichols, IA","Coralville, IA",1,0,1,0,1,1,1,1,0,2,2005
41207,"Nichols, IA","Dubuque, IA",2,0,0,1,0,1,1,1,0,2,2005
41195,"Nichols, IA","Bettendorf, IA",0,1,1,0,0,2,0,2,0,2,2005
41197,"Nichols, IA","Burlington, IA",1,0,0,0,1,0,1,0,0,1,2005
41231,"Nichols, IA","Toledo, IA",1,0,0,0,1,0,1,0,0,1,2005
41230,"Nichols, IA","Stockton, IA",1,0,0,1,0,0,0,1,0,1,2005
41222,"Nichols, IA","New Sharon, IA",0,0,1,0,0,1,0,1,0,1,2005
41229,"Nichols, IA","Robins, IA",0,0,1,0,0,1,0,1,0,1,2005
41228,"Nichols, IA","Riverside, IA",0,1,0,0,0,1,0,0,1,1,2005
41227,"Nichols, IA","Princeton, IA",0,1,0,0,0,1,0,0,1,1,2005
41226,"Nichols, IA","Oxford, IA",0,1,0,0,0,1,0,0,1,1,2005
41225,"Nichols, IA","North Liberty, IA",0,1,0,0,1,0,0,0,1,1,2005
41224,"Nichols, IA","Nora Springs, IA",0,1,0,0,0,1,0,1,0,1,2005
41198,"Nichols, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2005
41199,"Nichols, IA","Center Point, IA",0,0,1,0,0,1,0,0,1,1,2005
41221,"Nichols, IA","New London, IA",0,1,0,0,0,1,0,0,1,1,2005
41205,"Nichols, IA","Dixon, IA",0,1,0,0,0,1,1,0,0,1,2005
41219,"Nichols, IA","Morning Sun, IA",0,1,0,0,0,1,0,0,1,1,2005
41218,"Nichols, IA","Morley, IA",0,0,1,0,0,1,0,1,0,1,2005
41216,"Nichols, IA","Maquoketa, IA",0,0,1,0,0,1,0,0,1,1,2005
41200,"Nichols, IA","Clarence, IA",0,1,0,1,0,0,0,0,1,1,2005
41194,"Nichols, IA","Bennett, IA",0,1,0,0,0,1,0,0,1,1,2005
41212,"Nichols, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2005
41201,"Nichols, IA","Columbus Junction, IA",0,1,0,0,0,1,0,1,0,1,2005
41210,"Nichols, IA","Garden Grove, IA",0,1,0,0,0,1,0,0,1,1,2005
41208,"Nichols, IA","Durant, IA",0,1,0,0,0,1,0,1,0,1,2005
41206,"Nichols, IA","Donnellson, IA",0,0,1,0,0,1,0,0,1,1,2005
41214,"Nichols, IA","Lisbon, IA",0,0,1,0,1,0,1,0,0,1,2005
