,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57709,"Raymond, IA","Waterloo, IA",50,66,21,15,77,45,59,43,35,137,2011
57644,"Raymond, IA","Elk Run Heights, IA",15,18,6,4,25,10,18,12,9,39,2011
57645,"Raymond, IA","Evansdale, IA",9,22,5,9,21,6,8,19,9,36,2011
57621,"Raymond, IA","Cedar Falls, IA",11,12,4,5,16,6,4,15,8,27,2011
57691,"Raymond, IA","Raymond, IA",8,6,2,1,11,4,7,5,4,16,2011
57666,"Raymond, IA","La Porte City, IA",2,11,2,1,6,8,3,9,3,15,2011
57635,"Raymond, IA","Denver, IA",1,9,0,5,1,4,3,2,5,10,2011
57646,"Raymond, IA","Fairbank, IA",2,6,0,1,3,4,1,2,5,8,2011
57673,"Raymond, IA","Marshalltown, IA",7,1,0,0,8,0,4,4,0,8,2011
57622,"Raymond, IA","Cedar Rapids, IA",5,2,0,0,4,3,1,4,2,7,2011
57631,"Raymond, IA","Davenport, IA",2,2,2,0,2,4,2,3,1,6,2011
57640,"Raymond, IA","Dunkerton, IA",1,4,0,0,3,2,0,2,3,5,2011
57710,"Raymond, IA","Waverly, IA",2,3,0,1,3,1,3,0,2,5,2011
57674,"Raymond, IA","Mason City, IA",0,5,0,1,1,3,2,1,2,5,2011
57624,"Raymond, IA","Clear Lake, IA",1,3,0,0,0,4,0,1,3,4,2011
57658,"Raymond, IA","Independence, IA",1,1,2,0,2,2,1,1,2,4,2011
57683,"Raymond, IA","New Hartford, IA",1,2,0,0,0,3,1,1,1,3,2011
57680,"Raymond, IA","Muscatine, IA",0,2,1,0,1,2,1,1,1,3,2011
57639,"Raymond, IA","Dubuque, IA",2,1,0,0,3,0,1,1,1,3,2011
57661,"Raymond, IA","Janesville, IA",1,2,0,0,2,1,1,0,2,3,2011
57662,"Raymond, IA","Jesup, IA",0,3,0,1,1,1,0,2,1,3,2011
57632,"Raymond, IA","Decorah, IA",3,0,0,0,1,2,2,1,0,3,2011
57692,"Raymond, IA","Readlyn, IA",0,3,0,1,0,2,2,1,0,3,2011
57700,"Raymond, IA","Tripoli, IA",1,1,1,0,1,2,2,0,1,3,2011
57617,"Raymond, IA","Brandon, IA",1,2,0,0,3,0,0,0,3,3,2011
57608,"Raymond, IA","Ames, IA",1,1,1,0,0,3,1,1,1,3,2011
57670,"Raymond, IA","Lime Springs, IA",0,2,0,0,0,2,0,0,2,2,2011
57653,"Raymond, IA","Guernsey, IA",0,0,2,0,0,2,0,0,2,2,2011
57654,"Raymond, IA","Guttenberg, IA",2,0,0,0,1,1,1,1,0,2,2011
57649,"Raymond, IA","Gilbertville, IA",1,1,0,0,1,1,0,1,1,2,2011
57626,"Raymond, IA","Coggon, IA",1,0,1,0,1,1,0,1,1,2,2011
57655,"Raymond, IA","Hampton, IA",2,0,0,0,0,2,1,1,0,2,2011
57615,"Raymond, IA","Bettendorf, IA",0,1,1,0,1,1,0,0,2,2,2011
57687,"Raymond, IA","Plainfield, IA",1,0,1,0,0,2,0,1,1,2,2011
57703,"Raymond, IA","Urbandale, IA",2,0,0,0,1,1,1,1,0,2,2011
57678,"Raymond, IA","Mount Auburn, IA",0,2,0,0,2,0,0,1,1,2,2011
57607,"Raymond, IA","Altoona, IA",1,1,0,0,0,2,1,0,1,2,2011
57628,"Raymond, IA","Council Bluffs, IA",1,0,1,0,0,2,0,2,0,2,2011
57651,"Raymond, IA","Greene, IA",0,0,2,0,0,2,0,0,2,2,2011
57708,"Raymond, IA","Washington, IA",0,1,0,0,0,1,0,1,0,1,2011
57677,"Raymond, IA","Morrison, IA",1,0,0,0,0,1,0,1,0,1,2011
57676,"Raymond, IA","Moravia, IA",0,1,0,0,1,0,0,0,1,1,2011
57679,"Raymond, IA","Mount Vernon, IA",1,0,0,0,1,0,1,0,0,1,2011
57707,"Raymond, IA","Walker, IA",0,1,0,0,1,0,0,1,0,1,2011
57675,"Raymond, IA","Monticello, IA",0,1,0,0,1,0,1,0,0,1,2011
57681,"Raymond, IA","New Albin, IA",0,0,1,0,1,0,0,0,1,1,2011
57682,"Raymond, IA","New Hampton, IA",0,1,0,0,0,1,0,0,1,1,2011
57711,"Raymond, IA","Webster, IA",1,0,0,0,1,0,0,0,1,1,2011
57712,"Raymond, IA","Wellsburg, IA",0,1,0,0,0,1,0,0,1,1,2011
57672,"Raymond, IA","Manson, IA",0,1,0,1,0,0,0,0,1,1,2011
57698,"Raymond, IA","Toledo, IA",1,0,0,0,1,0,1,0,0,1,2011
57706,"Raymond, IA","Walford, IA",0,1,0,0,1,0,1,0,0,1,2011
57684,"Raymond, IA","Oelwein, IA",0,0,1,0,1,0,1,0,0,1,2011
57697,"Raymond, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2011
57696,"Raymond, IA","Shell Rock, IA",0,1,0,0,0,1,0,1,0,1,2011
57695,"Raymond, IA","Sageville, IA",0,1,0,0,1,0,1,0,0,1,2011
57699,"Raymond, IA","Traer, IA",0,1,0,0,0,1,0,0,1,1,2011
57694,"Raymond, IA","Rockwell, IA",0,1,0,0,0,1,0,1,0,1,2011
57693,"Raymond, IA","Reinbeck, IA",0,0,1,1,0,0,0,0,1,1,2011
57701,"Raymond, IA","Unionville, IA",1,0,0,0,1,0,0,0,1,1,2011
57671,"Raymond, IA","Luana, IA",0,1,0,0,0,1,0,0,1,1,2011
57702,"Raymond, IA","Urbana, IA",0,1,0,0,1,0,0,0,1,1,2011
57690,"Raymond, IA","Protivin, IA",1,0,0,0,0,1,0,0,1,1,2011
57689,"Raymond, IA","Postville, IA",0,1,0,0,1,0,0,0,1,1,2011
57688,"Raymond, IA","Pleasant Hill, IA",1,0,0,1,0,0,0,0,1,1,2011
57704,"Raymond, IA","Vinton, IA",0,0,1,0,0,1,0,1,0,1,2011
57705,"Raymond, IA","Walcott, IA",1,0,0,0,0,1,0,1,0,1,2011
57686,"Raymond, IA","Parkersburg, IA",0,1,0,0,1,0,0,1,0,1,2011
57685,"Raymond, IA","Orange City, IA",0,1,0,0,1,0,0,0,1,1,2011
57602,"Raymond, IA","Ackworth, IA",0,1,0,0,0,1,1,0,0,1,2011
57669,"Raymond, IA","Lenox, IA",0,1,0,1,0,0,0,1,0,1,2011
57616,"Raymond, IA","Blairstown, IA",0,1,0,0,0,1,0,0,1,1,2011
57630,"Raymond, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2011
57629,"Raymond, IA","Cresco, IA",0,1,0,0,0,1,0,0,1,1,2011
57627,"Raymond, IA","Coulter, IA",1,0,0,0,0,1,0,1,0,1,2011
57625,"Raymond, IA","Clio, IA",1,0,0,0,1,0,1,0,0,1,2011
57623,"Raymond, IA","Central City, IA",0,1,0,0,0,1,1,0,0,1,2011
57620,"Raymond, IA","Carter Lake, IA",1,0,0,0,1,0,0,1,0,1,2011
57619,"Raymond, IA","Burlington, IA",0,1,0,0,1,0,0,0,1,1,2011
57618,"Raymond, IA","Buffalo, IA",1,0,0,0,1,0,1,0,0,1,2011
57614,"Raymond, IA","Batavia, IA",1,0,0,0,1,0,1,0,0,1,2011
57668,"Raymond, IA","Le Grand, IA",0,1,0,0,1,0,0,1,0,1,2011
57613,"Raymond, IA","Baldwin, IA",0,1,0,0,0,1,1,0,0,1,2011
57612,"Raymond, IA","Aurora, IA",1,0,0,1,0,0,1,0,0,1,2011
57611,"Raymond, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2011
57610,"Raymond, IA","Andover, IA",1,0,0,0,1,0,1,0,0,1,2011
57609,"Raymond, IA","Anamosa, IA",0,1,0,0,0,1,0,0,1,1,2011
57606,"Raymond, IA","Allison, IA",0,0,1,0,0,1,0,0,1,1,2011
57605,"Raymond, IA","Alden, IA",1,0,0,0,0,1,0,1,0,1,2011
57604,"Raymond, IA","Agency, IA",1,0,0,0,1,0,0,1,0,1,2011
57633,"Raymond, IA","Delaware, IA",0,1,0,0,0,1,0,1,0,1,2011
57634,"Raymond, IA","Denison, IA",0,1,0,0,0,1,1,0,0,1,2011
57636,"Raymond, IA","Des Moines, IA",1,0,0,0,0,1,0,0,1,1,2011
57637,"Raymond, IA","Dike, IA",0,1,0,0,0,1,0,0,1,1,2011
57667,"Raymond, IA","Lacona, IA",1,0,0,0,1,0,0,1,0,1,2011
57665,"Raymond, IA","Keosauqua, IA",0,1,0,0,1,0,0,0,1,1,2011
57664,"Raymond, IA","Keokuk, IA",0,0,1,0,1,0,0,0,1,1,2011
57663,"Raymond, IA","Johnston, IA",1,0,0,0,1,0,1,0,0,1,2011
57660,"Raymond, IA","Iowa City, IA",1,0,0,1,0,0,1,0,0,1,2011
57659,"Raymond, IA","Indianola, IA",1,0,0,1,0,0,0,1,0,1,2011
57603,"Raymond, IA","Afton, IA",0,1,0,0,1,0,0,1,0,1,2011
57657,"Raymond, IA","Hudson, IA",0,1,0,1,0,0,0,1,0,1,2011
57656,"Raymond, IA","Hazleton, IA",0,1,0,1,0,0,0,1,0,1,2011
57652,"Raymond, IA","Grundy Center, IA",0,1,0,0,0,1,0,0,1,1,2011
57650,"Raymond, IA","Grand Mound, IA",0,1,0,0,1,0,1,0,0,1,2011
57648,"Raymond, IA","Frederika, IA",1,0,0,0,0,1,0,0,1,1,2011
57647,"Raymond, IA","Ferguson, IA",1,0,0,0,1,0,1,0,0,1,2011
57643,"Raymond, IA","Elberon, IA",0,1,0,0,1,0,0,1,0,1,2011
57642,"Raymond, IA","Eddyville, IA",1,0,0,0,1,0,0,1,0,1,2011
57641,"Raymond, IA","Dysart, IA",0,1,0,1,0,0,0,1,0,1,2011
57638,"Raymond, IA","Donnellson, IA",1,0,0,0,1,0,0,0,1,1,2011
57713,"Raymond, IA","West Union, IA",1,0,0,0,1,0,1,0,0,1,2011
