,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16159,"Corydon, IA","Corydon, IA",64,158,73,73,192,30,101,144,50,295,2007
16153,"Corydon, IA","Clio, IA",47,116,42,70,121,14,59,111,35,205,2007
16227,"Corydon, IA","Promise City, IA",32,73,36,44,88,9,46,71,24,141,2007
16234,"Corydon, IA","Seymour, IA",18,39,9,27,35,4,23,35,8,66,2007
16149,"Corydon, IA","Chariton, IA",13,16,15,22,19,3,7,29,8,44,2007
16148,"Corydon, IA","Centerville, IA",12,22,9,23,18,2,6,26,11,43,2007
16224,"Corydon, IA","Plano, IA",9,6,5,10,6,4,8,11,1,20,2007
16190,"Corydon, IA","Leon, IA",3,14,0,10,5,2,9,8,0,17,2007
16150,"Corydon, IA","Cincinnati, IA",3,10,2,6,9,0,4,7,4,15,2007
16187,"Corydon, IA","Lacona, IA",2,10,1,3,6,4,11,2,0,13,2007
16210,"Corydon, IA","Mystic, IA",3,7,2,9,3,0,5,7,0,12,2007
16232,"Corydon, IA","Russell, IA",4,8,0,6,4,2,4,7,1,12,2007
16202,"Corydon, IA","Millerton, IA",4,7,0,3,8,0,4,6,1,11,2007
16219,"Corydon, IA","Ottumwa, IA",3,5,0,0,7,1,4,2,2,8,2007
16218,"Corydon, IA","Oskaloosa, IA",2,5,1,0,5,3,4,4,0,8,2007
16206,"Corydon, IA","Moravia, IA",1,5,1,0,7,0,3,1,3,7,2007
16143,"Corydon, IA","Carlisle, IA",0,1,6,3,4,0,3,1,3,7,2007
16193,"Corydon, IA","Lineville, IA",1,6,0,2,5,0,3,4,0,7,2007
16188,"Corydon, IA","Lamoni, IA",0,4,3,0,5,2,1,4,2,7,2007
16207,"Corydon, IA","Moulton, IA",2,2,2,1,4,1,4,2,0,6,2007
16217,"Corydon, IA","Osceola, IA",2,2,1,0,4,1,1,3,1,5,2007
16173,"Corydon, IA","Exline, IA",2,3,0,1,4,0,1,2,2,5,2007
16183,"Corydon, IA","Indianola, IA",3,2,0,0,4,1,3,0,2,5,2007
16176,"Corydon, IA","Garden Grove, IA",0,4,1,1,4,0,2,2,1,5,2007
16132,"Corydon, IA","Albia, IA",0,3,2,0,2,3,4,1,0,5,2007
16225,"Corydon, IA","Pleasanton, IA",0,5,0,0,5,0,2,3,0,5,2007
16137,"Corydon, IA","Bedford, IA",3,1,1,0,5,0,4,1,0,5,2007
16247,"Corydon, IA","West Des Moines, IA",1,1,2,2,1,1,1,1,2,4,2007
16184,"Corydon, IA","Iowa City, IA",2,1,1,2,1,1,3,1,0,4,2007
16179,"Corydon, IA","Grant, IA",2,1,0,0,2,1,2,1,0,3,2007
16242,"Corydon, IA","University Park, IA",1,1,1,0,3,0,2,0,1,3,2007
16167,"Corydon, IA","Des Moines, IA",2,1,0,0,2,1,2,0,1,3,2007
16154,"Corydon, IA","Clive, IA",3,0,0,0,1,2,2,0,1,3,2007
16237,"Corydon, IA","Sioux City, IA",0,2,1,0,2,1,1,2,0,3,2007
16186,"Corydon, IA","Knoxville, IA",1,2,0,0,3,0,1,2,0,3,2007
16161,"Corydon, IA","Creston, IA",2,1,0,1,2,0,2,1,0,3,2007
16160,"Corydon, IA","Council Bluffs, IA",0,1,2,0,1,2,2,1,0,3,2007
16228,"Corydon, IA","Rathbun, IA",2,1,0,2,1,0,2,1,0,3,2007
16222,"Corydon, IA","Patterson, IA",1,2,0,0,0,3,0,1,2,3,2007
16180,"Corydon, IA","Greenfield, IA",1,1,1,0,2,1,1,2,0,3,2007
16133,"Corydon, IA","Ames, IA",2,1,0,0,1,2,1,0,2,3,2007
16248,"Corydon, IA","Windsor Heights, IA",2,0,0,0,1,1,2,0,0,2,2007
16201,"Corydon, IA","Mason City, IA",0,2,0,1,1,0,1,1,0,2,2007
16240,"Corydon, IA","Unionville, IA",1,0,1,0,2,0,2,0,0,2,2007
16203,"Corydon, IA","Milton, IA",0,2,0,0,2,0,2,0,0,2,2007
16208,"Corydon, IA","Mount Ayr, IA",1,1,0,0,2,0,1,1,0,2,2007
16213,"Corydon, IA","Nodaway, IA",0,2,0,0,2,0,0,0,2,2,2007
16129,"Corydon, IA","Adair, IA",0,2,0,0,1,1,0,2,0,2,2007
16189,"Corydon, IA","Le Roy, IA",0,0,2,0,2,0,1,1,0,2,2007
16152,"Corydon, IA","Clinton, IA",2,0,0,0,1,1,2,0,0,2,2007
16138,"Corydon, IA","Bettendorf, IA",1,1,0,0,0,2,1,1,0,2,2007
16166,"Corydon, IA","Denison, IA",1,1,0,0,2,0,1,1,0,2,2007
16164,"Corydon, IA","Davenport, IA",2,0,0,0,0,2,2,0,0,2,2007
16162,"Corydon, IA","Cromwell, IA",1,1,0,0,2,0,0,1,1,2,2007
16221,"Corydon, IA","Parkersburg, IA",0,0,1,0,0,1,1,0,0,1,2007
16146,"Corydon, IA","Cascade, IA",0,1,0,0,0,1,0,0,1,1,2007
16223,"Corydon, IA","Paullina, IA",1,0,0,0,1,0,0,1,0,1,2007
16145,"Corydon, IA","Carter Lake, IA",0,1,0,0,1,0,0,0,1,1,2007
16231,"Corydon, IA","Rockwell City, IA",0,1,0,0,1,0,0,0,1,1,2007
16144,"Corydon, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2007
16226,"Corydon, IA","Preston, IA",0,1,0,0,0,1,0,0,1,1,2007
