,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26440,"Frederika, IA","Frederika, IA",0,4,0,2,1,1,0,4,0,4,2008
26445,"Frederika, IA","Readlyn, IA",1,0,2,2,0,1,1,2,0,3,2008
26437,"Frederika, IA","Cedar Rapids, IA",0,2,0,2,0,0,0,0,2,2,2008
26438,"Frederika, IA","Denver, IA",1,1,0,2,0,0,1,1,0,2,2008
26444,"Frederika, IA","Plainfield, IA",1,0,1,1,0,1,0,1,1,2,2008
26439,"Frederika, IA","Fredericksburg, IA",0,0,1,0,0,1,0,0,1,1,2008
26441,"Frederika, IA","Marion, IA",1,0,0,1,0,0,1,0,0,1,2008
26442,"Frederika, IA","Mount Auburn, IA",0,0,1,1,0,0,0,1,0,1,2008
26443,"Frederika, IA","New Hampton, IA",0,1,0,0,0,1,0,0,1,1,2008
26446,"Frederika, IA","Stanley, IA",1,0,0,0,1,0,1,0,0,1,2008
26447,"Frederika, IA","Sumner, IA",0,1,0,0,1,0,0,1,0,1,2008
26448,"Frederika, IA","Waverly, IA",0,1,0,1,0,0,0,0,1,1,2008
