,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17083,"Davenport, IA","Davenport, IA",4079,8377,2924,2801,9998,2581,5070,6328,3982,15380,2008
17024,"Davenport, IA","Bettendorf, IA",1129,2835,1251,672,3757,786,1374,1592,2249,5215,2008
17108,"Davenport, IA","Eldridge, IA",269,704,202,185,783,207,306,397,472,1175,2008
17199,"Davenport, IA","Long Grove, IA",139,410,122,152,398,121,159,239,273,671,2008
17283,"Davenport, IA","Panorama Park, IA",116,386,150,117,433,102,142,198,312,652,2008
17034,"Davenport, IA","Buffalo, IA",116,353,157,147,385,94,140,242,244,626,2008
17098,"Davenport, IA","Dubuque, IA",213,270,133,51,384,181,288,202,126,616,2008
17026,"Davenport, IA","Blue Grass, IA",97,273,140,94,333,83,155,158,197,510,2008
17058,"Davenport, IA","Clinton, IA",142,284,81,99,316,92,183,189,135,507,2008
17046,"Davenport, IA","Cedar Rapids, IA",162,270,64,23,317,156,213,148,135,496,2008
17313,"Davenport, IA","Riverdale, IA",116,272,102,70,306,114,156,186,148,490,2008
17244,"Davenport, IA","Muscatine, IA",151,244,92,64,313,110,178,161,148,487,2008
17189,"Davenport, IA","Le Claire, IA",71,302,107,88,319,73,105,145,230,480,2008
17085,"Davenport, IA","De Witt, IA",99,247,82,88,293,47,76,191,161,428,2008
17093,"Davenport, IA","Dixon, IA",88,230,87,104,232,69,89,164,152,405,2008
17301,"Davenport, IA","Princeton, IA",67,187,96,93,199,58,70,137,143,350,2008
17090,"Davenport, IA","Des Moines, IA",111,175,40,21,198,107,124,101,101,326,2008
17035,"Davenport, IA","Burlington, IA",79,124,60,20,136,107,101,109,53,263,2008
17211,"Davenport, IA","Maquoketa, IA",64,142,42,55,161,32,112,69,67,248,2008
17171,"Davenport, IA","Iowa City, IA",98,116,30,20,146,78,114,67,63,244,2008
17383,"Davenport, IA","Walcott, IA",58,119,54,50,145,36,70,74,87,231,2008
17163,"Davenport, IA","Hiawatha, IA",66,100,21,12,122,53,77,48,62,187,2008
17316,"Davenport, IA","Robins, IA",58,84,24,4,118,44,77,47,42,166,2008
17007,"Davenport, IA","Asbury, IA",54,70,37,21,100,40,59,48,54,161,2008
17060,"Davenport, IA","Clive, IA",49,82,22,8,100,45,50,37,66,153,2008
16998,"Davenport, IA","Ames, IA",63,68,16,3,99,45,35,67,45,147,2008
17022,"Davenport, IA","Bennett, IA",24,88,26,39,70,29,37,55,46,138,2008
17408,"Davenport, IA","Wilton, IA",27,73,20,33,70,17,22,44,54,120,2008
17142,"Davenport, IA","Grand Mound, IA",25,68,15,25,67,16,15,46,47,108,2008
17389,"Davenport, IA","Waterloo, IA",27,53,23,5,63,35,50,28,25,103,2008
17015,"Davenport, IA","Baldwin, IA",21,63,16,18,67,15,40,32,28,100,2008
17003,"Davenport, IA","Ankeny, IA",39,43,14,6,58,32,31,30,35,96,2008
17300,"Davenport, IA","Preston, IA",27,48,18,27,55,11,21,31,41,93,2008
17021,"Davenport, IA","Bellevue, IA",26,45,21,28,47,17,28,29,35,92,2008
17036,"Davenport, IA","Camanche, IA",22,51,17,23,55,12,29,26,35,90,2008
17293,"Davenport, IA","Pleasant Hill, IA",33,47,9,6,54,29,41,24,24,89,2008
17373,"Davenport, IA","University Heights, IA",39,34,15,1,49,38,44,24,20,88,2008
17409,"Davenport, IA","Windsor Heights, IA",35,34,17,4,51,31,34,18,34,86,2008
17045,"Davenport, IA","Cedar Falls, IA",33,37,11,3,47,31,40,24,17,81,2008
