,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77105,"Winterset, IA","Winterset, IA",146,323,211,40,553,87,217,230,233,680,2012
77034,"Winterset, IA","Des Moines, IA",62,187,55,32,233,39,45,108,151,304,2012
77024,"Winterset, IA","Clive, IA",39,105,36,1,161,18,36,66,78,180,2012
77097,"Winterset, IA","Urbandale, IA",33,42,13,16,49,23,25,30,33,88,2012
77035,"Winterset, IA","Dexter, IA",16,47,20,52,18,13,18,42,23,83,2012
77099,"Winterset, IA","Waukee, IA",18,43,9,8,49,13,21,20,29,70,2012
77102,"Winterset, IA","West Des Moines, IA",13,38,14,28,20,17,4,22,39,65,2012
77012,"Winterset, IA","Ankeny, IA",11,38,9,10,22,26,19,12,27,58,2012
77077,"Winterset, IA","Patterson, IA",11,29,15,23,21,11,19,26,10,55,2012
77010,"Winterset, IA","Ames, IA",17,17,3,4,24,9,18,8,11,37,2012
77104,"Winterset, IA","Windsor Heights, IA",6,20,4,3,21,6,9,14,7,30,2012
77071,"Winterset, IA","Norwalk, IA",8,15,2,1,19,5,4,13,8,25,2012
77055,"Winterset, IA","Johnston, IA",12,10,2,3,15,6,8,9,7,24,2012
77015,"Winterset, IA","Boone, IA",10,11,3,0,18,6,12,9,3,24,2012
77053,"Winterset, IA","Indianola, IA",13,8,1,2,15,5,7,10,5,22,2012
77033,"Winterset, IA","De Soto, IA",6,10,5,8,9,4,9,8,4,21,2012
77048,"Winterset, IA","Grimes, IA",4,15,0,6,3,10,3,6,10,19,2012
77080,"Winterset, IA","Pleasant Hill, IA",8,7,2,2,7,8,3,12,2,17,2012
77098,"Winterset, IA","Van Meter, IA",5,7,4,4,11,1,4,5,7,16,2012
77009,"Winterset, IA","Altoona, IA",5,7,3,8,6,1,1,7,7,15,2012
77073,"Winterset, IA","Osceola, IA",2,10,2,7,5,2,3,7,4,14,2012
77038,"Winterset, IA","East Peru, IA",1,8,4,4,6,3,2,7,4,13,2012
77063,"Winterset, IA","Marshalltown, IA",2,10,1,4,4,5,6,4,3,13,2012
77006,"Winterset, IA","Adel, IA",0,6,5,0,7,4,3,5,3,11,2012
77061,"Winterset, IA","Macksburg, IA",4,6,1,4,7,0,1,8,2,11,2012
77069,"Winterset, IA","Newton, IA",3,7,0,3,4,3,3,4,3,10,2012
77056,"Winterset, IA","Knoxville, IA",2,4,3,1,6,2,3,2,4,9,2012
77078,"Winterset, IA","Pella, IA",2,7,0,2,7,0,4,3,2,9,2012
77018,"Winterset, IA","Carlisle, IA",1,6,2,3,5,1,2,4,3,9,2012
77075,"Winterset, IA","Ottumwa, IA",5,2,1,5,1,2,2,4,2,8,2012
77090,"Winterset, IA","Spring Hill, IA",2,4,2,2,3,3,2,1,5,8,2012
77068,"Winterset, IA","Nevada, IA",2,2,3,2,1,4,2,3,2,7,2012
77040,"Winterset, IA","Fort Dodge, IA",1,4,2,1,3,3,2,2,3,7,2012
77030,"Winterset, IA","Creston, IA",3,2,1,0,4,2,3,2,1,6,2012
77079,"Winterset, IA","Perry, IA",3,3,0,1,2,3,2,2,2,6,2012
77092,"Winterset, IA","Stuart, IA",2,4,0,6,0,0,0,3,3,6,2012
77007,"Winterset, IA","Afton, IA",1,4,0,0,1,4,2,0,3,5,2012
77046,"Winterset, IA","Granger, IA",1,4,0,2,0,3,0,2,3,5,2012
77091,"Winterset, IA","St. Marys, IA",3,1,0,0,4,0,4,0,0,4,2012
77051,"Winterset, IA","Harvey, IA",1,2,1,3,1,0,2,0,2,4,2012
77082,"Winterset, IA","Polk City, IA",1,2,0,1,2,0,1,0,2,3,2012
77050,"Winterset, IA","Guthrie Center, IA",1,1,1,2,0,1,1,2,0,3,2012
77005,"Winterset, IA","Adair, IA",0,1,2,0,1,2,1,2,0,3,2012
77023,"Winterset, IA","Chariton, IA",3,0,0,0,3,0,2,1,0,3,2012
77031,"Winterset, IA","Dallas Center, IA",0,2,1,1,2,0,1,0,2,3,2012
77019,"Winterset, IA","Carroll, IA",0,2,0,0,1,1,0,1,1,2,2012
77096,"Winterset, IA","University Park, IA",0,1,1,0,0,2,1,0,1,2,2012
77025,"Winterset, IA","Colfax, IA",0,2,0,0,0,2,2,0,0,2,2012
77049,"Winterset, IA","Grinnell, IA",0,2,0,0,2,0,0,1,1,2,2012
77084,"Winterset, IA","Rathbun, IA",0,1,1,0,2,0,1,1,0,2,2012
