,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33381,"Jefferson, IA","Jefferson, IA",77,228,119,34,360,30,171,171,82,424,2008
33321,"Jefferson, IA","Bagley, IA",26,93,46,32,117,16,32,82,51,165,2008
33343,"Jefferson, IA","Dawson, IA",20,36,18,28,7,39,21,37,16,74,2008
33326,"Jefferson, IA","Carroll, IA",22,27,4,5,35,13,14,28,11,53,2008
33322,"Jefferson, IA","Boone, IA",23,21,8,14,28,10,8,28,16,52,2008
33335,"Jefferson, IA","Coon Rapids, IA",8,22,9,26,10,3,7,25,7,39,2008
33359,"Jefferson, IA","Fort Dodge, IA",10,18,6,4,17,13,9,12,13,34,2008
33419,"Jefferson, IA","Perry, IA",3,15,10,11,12,5,2,18,8,28,2008
33348,"Jefferson, IA","Des Moines, IA",8,8,9,2,21,2,9,5,11,25,2008
33314,"Jefferson, IA","Ames, IA",9,12,3,9,12,3,5,10,9,24,2008
33448,"Jefferson, IA","Webster City, IA",1,13,6,17,3,0,2,9,9,20,2008
33426,"Jefferson, IA","Rippey, IA",4,10,5,4,5,10,1,12,6,19,2008
33333,"Jefferson, IA","Clive, IA",6,12,1,1,13,5,7,8,4,19,2008
33323,"Jefferson, IA","Boxholm, IA",15,1,1,16,1,0,2,4,11,17,2008
33347,"Jefferson, IA","Denison, IA",4,6,5,8,2,5,3,8,4,15,2008
33417,"Jefferson, IA","Panora, IA",3,10,1,0,14,0,4,9,1,14,2008
33382,"Jefferson, IA","Johnston, IA",2,10,2,1,11,2,2,3,9,14,2008
33436,"Jefferson, IA","Spencer, IA",4,5,5,5,5,4,4,3,7,14,2008
33337,"Jefferson, IA","Council Bluffs, IA",5,4,3,3,2,7,4,5,3,12,2008
33435,"Jefferson, IA","Sioux City, IA",8,0,3,2,4,5,6,2,3,11,2008
33393,"Jefferson, IA","Linden, IA",5,6,0,9,2,0,3,5,3,11,2008
33319,"Jefferson, IA","Audubon, IA",3,6,1,3,2,5,5,1,4,10,2008
33444,"Jefferson, IA","Urbandale, IA",3,6,0,1,1,7,2,4,3,9,2008
33330,"Jefferson, IA","Churdan, IA",3,4,2,0,9,0,5,4,0,9,2008
33364,"Jefferson, IA","Granger, IA",0,8,1,0,1,8,0,2,7,9,2008
33363,"Jefferson, IA","Grand Junction, IA",2,3,3,0,8,0,1,5,2,8,2008
33439,"Jefferson, IA","Storm Lake, IA",3,5,0,1,5,2,2,4,2,8,2008
33446,"Jefferson, IA","Waterloo, IA",3,3,2,2,4,2,3,4,1,8,2008
