,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49429,"Mondamin, IA","Mondamin, IA",7,29,15,11,20,20,15,24,12,51,2014
49444,"Mondamin, IA","Woodbine, IA",6,16,20,6,28,8,17,12,13,42,2014
49423,"Mondamin, IA","Logan, IA",7,8,13,6,15,7,8,14,6,28,2014
49434,"Mondamin, IA","Portsmouth, IA",2,9,7,0,17,1,6,7,5,18,2014
49428,"Mondamin, IA","Missouri Valley, IA",2,8,7,3,7,7,4,8,5,17,2014
49415,"Mondamin, IA","Dunlap, IA",1,6,4,2,8,1,1,6,4,11,2014
49422,"Mondamin, IA","Little Sioux, IA",2,5,1,0,5,3,0,5,3,8,2014
49424,"Mondamin, IA","Magnolia, IA",1,4,1,0,3,3,1,4,1,6,2014
49440,"Mondamin, IA","Sloan, IA",0,5,0,0,4,1,0,1,4,5,2014
49430,"Mondamin, IA","Moorhead, IA",0,2,1,0,3,0,1,2,0,3,2014
49432,"Mondamin, IA","Panama, IA",0,2,0,0,0,2,0,1,1,2,2014
49409,"Mondamin, IA","Council Bluffs, IA",0,1,1,1,1,0,0,1,1,2,2014
49405,"Mondamin, IA","Boone, IA",0,1,1,0,1,1,0,0,2,2,2014
49414,"Mondamin, IA","Des Moines, IA",1,0,1,0,1,1,0,1,1,2,2014
49427,"Mondamin, IA","Merrill, IA",1,1,0,0,2,0,1,0,1,2,2014
49436,"Mondamin, IA","Shenandoah, IA",0,1,1,0,1,1,1,0,1,2,2014
49441,"Mondamin, IA","Soldier, IA",0,2,0,0,2,0,0,2,0,2,2014
49403,"Mondamin, IA","Aurelia, IA",1,0,0,0,1,0,0,1,0,1,2014
49431,"Mondamin, IA","Onawa, IA",1,0,0,0,0,1,0,1,0,1,2014
49442,"Mondamin, IA","Stuart, IA",0,1,0,0,0,1,0,0,1,1,2014
49433,"Mondamin, IA","Pella, IA",0,0,1,0,0,1,0,0,1,1,2014
49443,"Mondamin, IA","Tennant, IA",0,1,0,0,0,1,0,0,1,1,2014
49437,"Mondamin, IA","Sigourney, IA",0,0,1,0,0,1,0,1,0,1,2014
49438,"Mondamin, IA","Silver City, IA",0,1,0,0,0,1,0,1,0,1,2014
49439,"Mondamin, IA","Sioux City, IA",0,0,1,0,0,1,1,0,0,1,2014
49435,"Mondamin, IA","Shelby, IA",0,0,1,0,0,1,0,1,0,1,2014
49404,"Mondamin, IA","Bagley, IA",0,1,0,0,1,0,0,0,1,1,2014
49426,"Mondamin, IA","Manning, IA",0,1,0,0,1,0,0,0,1,1,2014
49413,"Mondamin, IA","Denison, IA",0,1,0,0,1,0,0,1,0,1,2014
49406,"Mondamin, IA","Charter Oak, IA",0,0,1,0,1,0,1,0,0,1,2014
49407,"Mondamin, IA","Clarinda, IA",0,1,0,0,0,1,1,0,0,1,2014
49408,"Mondamin, IA","Clear Lake, IA",1,0,0,0,0,1,1,0,0,1,2014
49410,"Mondamin, IA","Crescent, IA",1,0,0,1,0,0,0,0,1,1,2014
49411,"Mondamin, IA","Cumberland, IA",0,0,1,0,0,1,0,0,1,1,2014
49412,"Mondamin, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2014
49416,"Mondamin, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2014
49425,"Mondamin, IA","Malvern, IA",0,0,1,0,0,1,0,1,0,1,2014
49417,"Mondamin, IA","Elk Horn, IA",1,0,0,0,0,1,0,0,1,1,2014
49418,"Mondamin, IA","Glenwood, IA",0,0,1,0,1,0,0,1,0,1,2014
49419,"Mondamin, IA","Harlan, IA",0,0,1,1,0,0,0,0,1,1,2014
49420,"Mondamin, IA","Lacona, IA",0,0,1,0,0,1,0,0,1,1,2014
49421,"Mondamin, IA","Leon, IA",0,1,0,0,0,1,0,0,1,1,2014
49402,"Mondamin, IA","Ankeny, IA",0,0,1,0,0,1,0,1,0,1,2014
49401,"Mondamin, IA","Anita, IA",1,0,0,0,0,1,1,0,0,1,2014
