,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35509,"Kamrar, IA","Ames, IA",9,44,20,14,52,7,11,25,37,73,2011
35522,"Kamrar, IA","Jewell Junction, IA",4,15,14,3,28,2,15,8,10,33,2011
35531,"Kamrar, IA","Story City, IA",8,16,3,2,19,6,9,10,8,27,2011
35532,"Kamrar, IA","Webster City, IA",8,5,6,9,9,1,6,7,6,19,2011
35523,"Kamrar, IA","Kamrar, IA",3,10,3,4,6,6,7,3,6,16,2011
35517,"Kamrar, IA","Ellsworth, IA",0,6,5,8,1,2,1,9,1,11,2011
35521,"Kamrar, IA","Iowa Falls, IA",2,8,0,2,8,0,0,5,5,10,2011
35518,"Kamrar, IA","Fort Dodge, IA",2,6,1,3,5,1,3,4,2,9,2011
35533,"Kamrar, IA","Williams, IA",1,3,3,3,4,0,2,2,3,7,2011
35510,"Kamrar, IA","Boone, IA",3,3,0,2,4,0,3,1,2,6,2011
35519,"Kamrar, IA","Gilbert, IA",0,3,1,1,1,2,0,0,4,4,2011
35508,"Kamrar, IA","Alden, IA",1,1,2,1,1,2,0,2,2,4,2011
35530,"Kamrar, IA","Stanhope, IA",0,1,1,2,0,0,0,1,1,2,2011
35520,"Kamrar, IA","Goldfield, IA",0,1,0,1,0,0,0,1,0,1,2011
35516,"Kamrar, IA","Eagle Grove, IA",1,0,0,0,1,0,1,0,0,1,2011
35515,"Kamrar, IA","Duncombe, IA",0,1,0,0,0,1,0,1,0,1,2011
35514,"Kamrar, IA","Dawson, IA",0,1,0,0,0,1,0,0,1,1,2011
35524,"Kamrar, IA","Klemme, IA",1,0,0,1,0,0,0,0,1,1,2011
35525,"Kamrar, IA","Livermore, IA",0,1,0,0,1,0,1,0,0,1,2011
35526,"Kamrar, IA","Otho, IA",1,0,0,0,1,0,1,0,0,1,2011
35527,"Kamrar, IA","Randall, IA",0,0,1,0,1,0,0,1,0,1,2011
35528,"Kamrar, IA","Rinard, IA",0,0,1,0,0,1,0,0,1,1,2011
35529,"Kamrar, IA","Roland, IA",0,1,0,0,1,0,0,1,0,1,2011
35513,"Kamrar, IA","Dakota City, IA",0,0,1,0,0,1,0,0,1,1,2011
35512,"Kamrar, IA","Crystal Lake, IA",0,1,0,0,0,1,0,0,1,1,2011
35511,"Kamrar, IA","Clarion, IA",0,1,0,1,0,0,0,0,1,1,2011
35534,"Kamrar, IA","Zearing, IA",0,0,1,0,0,1,0,1,0,1,2011
