,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19058,"Danville, IA","Burlington, IA",48,106,63,67,129,21,41,84,92,217,2014
19140,"Danville, IA","West Burlington, IA",24,77,33,25,82,27,39,37,58,134,2014
19112,"Danville, IA","Mount Pleasant, IA",6,32,7,16,20,9,12,10,23,45,2014
19069,"Danville, IA","Danville, IA",9,22,9,0,39,1,16,8,16,40,2014
19108,"Danville, IA","Middletown, IA",2,16,15,29,2,2,3,11,19,33,2014
19082,"Danville, IA","Fort Madison, IA",13,14,6,4,22,7,15,7,11,33,2014
19096,"Danville, IA","Keokuk, IA",4,5,4,3,9,1,3,6,4,13,2014
19073,"Danville, IA","Donnellson, IA",0,12,0,12,0,0,0,2,10,12,2014
19114,"Danville, IA","Muscatine, IA",4,6,1,0,6,5,3,3,5,11,2014
19070,"Danville, IA","Davenport, IA",3,5,3,4,4,3,4,5,2,11,2014
19056,"Danville, IA","Bettendorf, IA",0,8,2,0,5,5,2,5,3,10,2014
19091,"Danville, IA","Iowa City, IA",4,4,1,1,4,4,3,2,4,9,2014
19062,"Danville, IA","Cedar Rapids, IA",1,8,0,3,5,1,1,4,4,9,2014
19072,"Danville, IA","Des Moines, IA",3,3,1,2,3,2,2,4,1,7,2014
19115,"Danville, IA","New London, IA",4,2,1,2,4,1,1,4,2,7,2014
19065,"Danville, IA","Clinton, IA",0,4,2,1,5,0,2,0,4,6,2014
19107,"Danville, IA","Mediapolis, IA",0,4,2,1,5,0,0,1,5,6,2014
19054,"Danville, IA","Ankeny, IA",3,3,0,1,2,3,2,3,1,6,2014
19067,"Danville, IA","Coralville, IA",3,2,0,0,2,3,3,1,1,5,2014
19138,"Danville, IA","Waterloo, IA",4,1,0,1,1,3,1,2,2,5,2014
19113,"Danville, IA","Mount Union, IA",4,1,0,0,1,4,1,3,1,5,2014
