,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37252,"Keokuk, IA","Keokuk, IA",589,1405,595,699,1561,329,790,1071,728,2589,2010
37233,"Keokuk, IA","Fort Madison, IA",110,224,60,183,172,39,57,154,183,394,2010
37189,"Keokuk, IA","Burlington, IA",26,56,34,22,63,31,35,49,32,116,2010
37342,"Keokuk, IA","West Burlington, IA",16,61,12,2,58,29,36,26,27,89,2010
37279,"Keokuk, IA","Mount Pleasant, IA",18,48,23,15,30,44,27,47,15,89,2010
37276,"Keokuk, IA","Montrose, IA",19,36,10,13,37,15,25,22,18,65,2010
37183,"Keokuk, IA","Bettendorf, IA",23,28,7,0,34,24,31,23,4,58,2010
37209,"Keokuk, IA","Davenport, IA",11,25,9,5,21,19,14,18,13,45,2010
37214,"Keokuk, IA","Des Moines, IA",11,23,8,1,28,13,11,10,21,42,2010
37282,"Keokuk, IA","Muscatine, IA",10,21,11,5,10,27,24,14,4,42,2010
37249,"Keokuk, IA","Iowa City, IA",13,23,5,5,18,18,12,25,4,41,2010
37195,"Keokuk, IA","Cedar Rapids, IA",5,24,5,8,16,10,7,10,17,34,2010
37299,"Keokuk, IA","Ottumwa, IA",5,20,4,2,12,15,4,17,8,29,2010
37216,"Keokuk, IA","Donnellson, IA",8,15,4,10,16,1,8,13,6,27,2010
37243,"Keokuk, IA","Hiawatha, IA",13,9,1,1,13,9,15,2,6,23,2010
37175,"Keokuk, IA","Ames, IA",7,9,7,1,16,6,10,8,5,23,2010
37230,"Keokuk, IA","Fairfield, IA",8,10,5,1,11,11,13,8,2,23,2010
37330,"Keokuk, IA","Urbandale, IA",8,7,5,0,9,11,7,7,6,20,2010
37225,"Keokuk, IA","Elk Run Heights, IA",6,10,3,14,5,0,0,16,3,19,2010
37200,"Keokuk, IA","Clive, IA",4,13,1,0,10,8,8,6,4,18,2010
37334,"Keokuk, IA","Washington, IA",7,7,4,0,8,10,8,8,2,18,2010
37335,"Keokuk, IA","Waterloo, IA",6,9,1,1,7,8,8,5,3,16,2010
37232,"Keokuk, IA","Fort Dodge, IA",4,8,4,7,4,5,2,6,8,16,2010
37328,"Keokuk, IA","University Heights, IA",10,3,1,0,14,0,8,5,1,14,2010
37194,"Keokuk, IA","Cedar Falls, IA",4,8,2,0,8,6,9,2,3,14,2010
37206,"Keokuk, IA","Council Bluffs, IA",3,9,2,4,7,3,2,7,5,14,2010
37229,"Keokuk, IA","Fairfax, IA",5,7,1,2,5,6,5,5,3,13,2010
37204,"Keokuk, IA","Coralville, IA",7,5,1,0,6,7,7,4,2,13,2010
37181,"Keokuk, IA","Bellevue, IA",1,6,5,0,12,0,6,5,1,12,2010
37269,"Keokuk, IA","Mason City, IA",3,4,5,1,2,9,7,3,2,12,2010
37313,"Keokuk, IA","Robins, IA",8,2,1,0,4,7,4,7,0,11,2010
37267,"Keokuk, IA","Marshalltown, IA",4,5,2,0,6,5,1,7,3,11,2010
37177,"Keokuk, IA","Ankeny, IA",2,7,2,0,1,10,3,4,4,11,2010
37199,"Keokuk, IA","Clinton, IA",6,4,0,0,7,3,7,2,1,10,2010
37349,"Keokuk, IA","Windsor Heights, IA",4,5,1,0,3,7,3,4,3,10,2010
37306,"Keokuk, IA","Pleasant Hill, IA",3,2,4,1,0,8,3,6,0,9,2010
37343,"Keokuk, IA","West Des Moines, IA",3,4,2,1,6,2,4,3,2,9,2010
37298,"Keokuk, IA","Oskaloosa, IA",0,8,1,7,1,1,1,5,3,9,2010
37217,"Keokuk, IA","Dubuque, IA",1,6,1,0,4,4,4,4,0,8,2010
37246,"Keokuk, IA","Houghton, IA",0,5,3,0,6,2,3,2,3,8,2010
37224,"Keokuk, IA","Eldridge, IA",2,5,1,3,3,2,2,2,4,8,2010
37273,"Keokuk, IA","Middletown, IA",0,7,1,3,3,2,1,6,1,8,2010
37292,"Keokuk, IA","North Liberty, IA",2,5,0,0,2,5,5,1,1,7,2010
37210,"Keokuk, IA","De Witt, IA",0,5,2,2,2,3,1,1,5,7,2010
37344,"Keokuk, IA","West Liberty, IA",1,5,1,5,0,2,2,4,1,7,2010
37264,"Keokuk, IA","Maquoketa, IA",1,3,3,0,1,6,1,4,2,7,2010
37185,"Keokuk, IA","Bloomfield, IA",1,3,2,0,6,0,3,1,2,6,2010
37325,"Keokuk, IA","Tiffin, IA",4,2,0,0,1,5,4,2,0,6,2010
