,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
78786,"West Burlington, IA","Burlington, IA",216,546,277,316,611,112,263,431,345,1039,2014
78890,"West Burlington, IA","West Burlington, IA",172,417,194,95,508,180,212,279,292,783,2014
78849,"West Burlington, IA","Mount Pleasant, IA",14,57,16,19,41,27,14,33,40,87,2014
78845,"West Burlington, IA","Middletown, IA",7,35,29,62,8,1,6,14,51,71,2014
78819,"West Burlington, IA","Fort Madison, IA",14,40,16,8,44,18,18,17,35,70,2014
78801,"West Burlington, IA","Davenport, IA",20,25,16,3,26,32,24,25,12,61,2014
78830,"West Burlington, IA","Iowa City, IA",22,25,6,1,42,10,21,16,16,53,2014
78843,"West Burlington, IA","Mediapolis, IA",2,24,6,8,23,1,8,14,10,32,2014
78833,"West Burlington, IA","Keokuk, IA",9,12,10,9,12,10,12,7,12,31,2014
78852,"West Burlington, IA","Muscatine, IA",6,17,6,5,17,7,5,13,11,29,2014
78814,"West Burlington, IA","Fairfield, IA",8,10,4,1,11,10,11,4,7,22,2014
78883,"West Burlington, IA","Wapello, IA",9,9,2,3,10,7,5,8,7,20,2014
78789,"West Burlington, IA","Cedar Rapids, IA",5,11,2,4,8,6,6,5,7,18,2014
78795,"West Burlington, IA","Coralville, IA",4,6,7,0,7,10,12,3,2,17,2014
78893,"West Burlington, IA","West Point, IA",4,9,4,16,1,0,2,2,13,17,2014
78781,"West Burlington, IA","Bettendorf, IA",4,8,4,0,5,11,6,5,5,16,2014
78855,"West Burlington, IA","North Liberty, IA",1,12,1,0,5,9,8,2,4,14,2014
78853,"West Burlington, IA","New London, IA",2,9,2,3,7,3,4,6,3,13,2014
78800,"West Burlington, IA","Danville, IA",2,6,4,0,11,1,2,5,5,12,2014
78804,"West Burlington, IA","Des Moines, IA",5,7,0,0,8,4,6,3,3,12,2014
78850,"West Burlington, IA","Mount Union, IA",3,6,3,1,1,10,1,7,4,12,2014
78806,"West Burlington, IA","Donnellson, IA",1,10,0,11,0,0,0,0,11,11,2014
78880,"West Burlington, IA","University Heights, IA",5,3,3,0,7,4,4,6,1,11,2014
78826,"West Burlington, IA","Hiawatha, IA",5,3,2,2,5,3,3,5,2,10,2014
78878,"West Burlington, IA","Tiffin, IA",2,5,2,1,5,3,4,1,4,9,2014
78885,"West Burlington, IA","Waterloo, IA",1,3,4,1,6,1,1,4,3,8,2014
78884,"West Burlington, IA","Washington, IA",2,5,1,1,2,5,5,3,0,8,2014
78861,"West Burlington, IA","Ottumwa, IA",1,4,2,0,4,3,4,2,1,7,2014
78810,"West Burlington, IA","Eldridge, IA",4,1,1,2,0,4,1,3,2,6,2014
78882,"West Burlington, IA","Urbandale, IA",1,4,1,0,4,2,1,3,2,6,2014
78842,"West Burlington, IA","Marshalltown, IA",4,2,0,1,2,3,3,2,1,6,2014
78821,"West Burlington, IA","Fruitland, IA",0,3,2,1,0,4,1,0,4,5,2014
78777,"West Burlington, IA","Ankeny, IA",0,4,0,0,1,3,2,1,1,4,2014
78813,"West Burlington, IA","Fairfax, IA",1,3,0,2,1,1,1,0,3,4,2014
78848,"West Burlington, IA","Morning Sun, IA",2,0,2,2,0,2,1,1,2,4,2014
78895,"West Burlington, IA","Winfield, IA",0,3,1,0,3,1,0,1,3,4,2014
78778,"West Burlington, IA","Asbury, IA",1,1,2,0,3,1,1,2,1,4,2014
78834,"West Burlington, IA","Keosauqua, IA",1,0,2,2,1,0,1,1,1,3,2014
78874,"West Burlington, IA","Sioux City, IA",1,2,0,0,2,1,3,0,0,3,2014
78829,"West Burlington, IA","Independence, IA",1,2,0,0,1,2,2,1,0,3,2014
78869,"West Burlington, IA","Riverdale, IA",2,1,0,0,3,0,1,1,1,3,2014
78846,"West Burlington, IA","Montrose, IA",2,0,1,0,3,0,1,2,0,3,2014
78865,"West Burlington, IA","Perry, IA",2,0,1,3,0,0,0,2,1,3,2014
78862,"West Burlington, IA","Oxford, IA",0,3,0,0,1,2,1,2,0,3,2014
78870,"West Burlington, IA","Riverside, IA",1,1,1,0,0,3,1,1,1,3,2014
78860,"West Burlington, IA","Oskaloosa, IA",1,2,0,0,2,1,1,2,0,3,2014
78796,"West Burlington, IA","Council Bluffs, IA",1,0,2,1,2,0,1,1,1,3,2014
78886,"West Burlington, IA","Waukee, IA",0,2,1,0,3,0,1,2,0,3,2014
78792,"West Burlington, IA","Clive, IA",1,1,1,0,3,0,0,1,2,3,2014
78791,"West Burlington, IA","Clinton, IA",0,3,0,0,1,2,1,2,0,3,2014
78788,"West Burlington, IA","Cedar Falls, IA",2,1,0,0,2,1,2,1,0,3,2014
78787,"West Burlington, IA","Camanche, IA",0,1,2,0,2,1,2,0,1,3,2014
78807,"West Burlington, IA","Dubuque, IA",2,1,0,0,3,0,3,0,0,3,2014
78794,"West Burlington, IA","Conesville, IA",0,3,0,3,0,0,0,3,0,3,2014
78783,"West Burlington, IA","Blue Grass, IA",1,2,0,0,1,2,2,1,0,3,2014
78782,"West Burlington, IA","Bloomfield, IA",0,0,3,0,1,2,0,3,0,3,2014
78811,"West Burlington, IA","Elk Run Heights, IA",0,3,0,3,0,0,0,3,0,3,2014
78854,"West Burlington, IA","Newton, IA",1,1,0,0,1,1,1,1,0,2,2014
78785,"West Burlington, IA","Buffalo, IA",0,0,2,0,2,0,0,2,0,2,2014
78864,"West Burlington, IA","Parkersburg, IA",0,2,0,0,2,0,0,2,0,2,2014
78790,"West Burlington, IA","Chariton, IA",1,1,0,0,0,2,1,0,1,2,2014
78863,"West Burlington, IA","Panorama Park, IA",0,2,0,1,1,0,1,0,1,2,2014
78780,"West Burlington, IA","Bennett, IA",0,0,2,1,0,1,0,1,1,2,2014
78793,"West Burlington, IA","Columbus Junction, IA",1,1,0,0,2,0,0,0,2,2,2014
78894,"West Burlington, IA","Williamsburg, IA",0,1,1,0,1,1,0,2,0,2,2014
78776,"West Burlington, IA","Altoona, IA",0,0,2,0,1,1,0,0,2,2,2014
78892,"West Burlington, IA","West Liberty, IA",0,2,0,1,1,0,0,1,1,2,2014
