,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43865,"Perry, IA","Perry, IA",496,1026,293,692,886,237,642,1024,149,1815,2003
43796,"Perry, IA","Des Moines, IA",95,218,43,67,239,50,74,191,91,356,2003
43772,"Perry, IA","Boone, IA",51,211,47,3,282,24,16,205,88,309,2003
43784,"Perry, IA","Clive, IA",45,78,16,1,117,21,31,98,10,139,2003
43894,"Perry, IA","Urbandale, IA",52,76,7,13,60,62,41,60,34,135,2003
43837,"Perry, IA","Linden, IA",34,68,13,91,7,17,15,85,15,115,2003
43896,"Perry, IA","Waukee, IA",35,57,15,47,36,24,34,61,12,107,2003
43764,"Perry, IA","Ames, IA",30,46,5,6,55,20,36,30,15,81,2003
43766,"Perry, IA","Ankeny, IA",26,38,6,12,33,25,32,28,10,70,2003
43759,"Perry, IA","Adel, IA",11,50,6,48,19,0,3,62,2,67,2003
43831,"Perry, IA","Johnston, IA",5,37,6,7,17,24,2,32,14,48,2003
43900,"Perry, IA","West Des Moines, IA",12,29,3,5,24,15,11,23,10,44,2003
43902,"Perry, IA","Windsor Heights, IA",11,30,0,3,22,16,17,20,4,41,2003
43818,"Perry, IA","Grimes, IA",7,19,4,16,6,8,8,18,4,30,2003
43780,"Perry, IA","Cedar Rapids, IA",11,15,0,5,9,12,7,10,9,26,2003
43816,"Perry, IA","Granger, IA",14,10,2,1,3,22,3,21,2,26,2003
43769,"Perry, IA","Audubon, IA",8,16,0,24,0,0,3,21,0,24,2003
43792,"Perry, IA","De Soto, IA",7,14,1,12,8,2,5,13,4,22,2003
43853,"Perry, IA","Norwalk, IA",7,11,2,0,13,7,4,16,0,20,2003
43847,"Perry, IA","Minburn, IA",4,13,1,6,4,8,9,5,4,18,2003
43842,"Perry, IA","Marshalltown, IA",8,6,4,2,10,6,2,9,7,18,2003
43809,"Perry, IA","Fort Dodge, IA",4,12,2,4,7,7,5,7,6,18,2003
43829,"Perry, IA","Jefferson, IA",7,8,2,0,11,6,10,7,0,17,2003
43861,"Perry, IA","Panora, IA",5,8,4,0,7,10,7,7,3,17,2003
43787,"Perry, IA","Council Bluffs, IA",3,14,0,0,5,12,6,6,5,17,2003
43839,"Perry, IA","Madrid, IA",6,10,0,0,11,5,6,9,1,16,2003
43789,"Perry, IA","Dallas Center, IA",3,11,1,4,4,7,4,7,4,15,2003
43790,"Perry, IA","Davenport, IA",9,6,0,2,7,6,7,4,4,15,2003
43762,"Perry, IA","Allison, IA",2,9,3,0,14,0,0,7,7,14,2003
43824,"Perry, IA","Hiawatha, IA",6,5,2,0,5,8,9,3,1,13,2003
43852,"Perry, IA","Newton, IA",4,5,4,0,4,9,3,6,4,13,2003
43851,"Perry, IA","Nevada, IA",4,2,7,5,4,4,4,3,6,13,2003
43763,"Perry, IA","Altoona, IA",1,7,4,0,7,5,3,4,5,12,2003
43786,"Perry, IA","Coralville, IA",8,4,0,0,4,8,9,2,1,12,2003
43778,"Perry, IA","Casey, IA",5,5,2,12,0,0,2,8,2,12,2003
43826,"Perry, IA","Indianola, IA",4,6,2,0,6,6,4,7,1,12,2003
43903,"Perry, IA","Winterset, IA",1,8,2,4,1,6,4,6,1,11,2003
43797,"Perry, IA","Dexter, IA",3,8,0,9,1,1,1,9,1,11,2003
43883,"Perry, IA","Sioux City, IA",4,6,0,0,5,5,4,1,5,10,2003
43844,"Perry, IA","Melcher-Dallas, IA",6,3,0,8,0,1,1,6,2,9,2003
43781,"Perry, IA","Chariton, IA",4,4,1,0,2,7,7,1,1,9,2003
43866,"Perry, IA","Pleasant Hill, IA",4,5,0,0,6,3,6,3,0,9,2003
43904,"Perry, IA","Woodward, IA",0,8,1,0,9,0,5,3,1,9,2003
43825,"Perry, IA","Huxley, IA",4,5,0,3,5,1,1,6,2,9,2003
43827,"Perry, IA","Iowa City, IA",3,6,0,1,7,1,4,2,3,9,2003
43814,"Perry, IA","Grand Junction, IA",0,8,0,3,4,1,0,4,4,8,2003
43758,"Perry, IA","Adair, IA",2,6,0,7,0,1,1,5,2,8,2003
43849,"Perry, IA","Mount Pleasant, IA",1,6,1,0,4,4,1,4,3,8,2003
43856,"Perry, IA","Ogden, IA",1,7,0,0,6,2,5,3,0,8,2003
43895,"Perry, IA","Van Meter, IA",1,6,0,6,0,1,2,4,1,7,2003
43843,"Perry, IA","Mason City, IA",3,3,1,1,2,4,3,2,2,7,2003
43884,"Perry, IA","Slater, IA",0,7,0,0,2,5,2,2,3,7,2003
43873,"Perry, IA","Redfield, IA",2,5,0,7,0,0,0,7,0,7,2003
43897,"Perry, IA","Webster City, IA",0,6,0,5,0,1,1,5,0,6,2003
43834,"Perry, IA","Knoxville, IA",1,5,0,2,1,3,1,3,2,6,2003
43860,"Perry, IA","Ottumwa, IA",2,3,1,2,1,3,2,2,2,6,2003
43868,"Perry, IA","Polk City, IA",2,2,2,1,3,2,1,4,1,6,2003
43857,"Perry, IA","Osceola, IA",2,1,2,1,3,1,1,4,0,5,2003
