,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24201,"Fairfax, IA","Cedar Rapids, IA",496,1404,462,501,1473,388,517,782,1063,2362,2011
24257,"Fairfax, IA","Hiawatha, IA",263,752,168,352,710,121,167,341,675,1183,2011
24324,"Fairfax, IA","Shueyville, IA",79,160,71,21,175,114,65,153,92,310,2011
24235,"Fairfax, IA","Fairfax, IA",57,145,42,116,61,67,64,65,115,244,2011
24229,"Fairfax, IA","Ely, IA",67,122,37,1,225,0,46,91,89,226,2011
24263,"Fairfax, IA","Iowa City, IA",44,125,33,12,158,32,46,71,85,202,2011
24319,"Fairfax, IA","Robins, IA",40,81,25,27,89,30,50,48,48,146,2011
24194,"Fairfax, IA","Blairstown, IA",13,75,23,101,7,3,5,78,28,111,2011
24297,"Fairfax, IA","North Liberty, IA",20,74,15,28,39,42,16,37,56,109,2011
24283,"Fairfax, IA","Marion, IA",19,65,22,25,43,38,14,30,62,106,2011
24337,"Fairfax, IA","Tiffin, IA",24,27,9,24,25,11,10,28,22,60,2011
24214,"Fairfax, IA","Davenport, IA",18,28,8,5,27,22,19,12,23,54,2011
24219,"Fairfax, IA","Des Moines, IA",14,29,10,1,41,11,16,8,29,53,2011
24210,"Fairfax, IA","Coralville, IA",20,27,6,3,32,18,14,19,20,53,2011
24346,"Fairfax, IA","Walford, IA",8,25,8,19,15,7,13,17,11,41,2011
24339,"Fairfax, IA","University Heights, IA",8,22,10,1,37,2,11,14,15,40,2011
24350,"Fairfax, IA","Waterloo, IA",13,16,8,2,21,14,16,11,10,37,2011
24209,"Fairfax, IA","Clive, IA",13,13,4,0,15,15,12,10,8,30,2011
24200,"Fairfax, IA","Cedar Falls, IA",16,9,4,2,15,12,17,8,4,29,2011
24221,"Fairfax, IA","Dubuque, IA",14,9,5,0,17,11,16,7,5,28,2011
24193,"Fairfax, IA","Bettendorf, IA",16,10,1,0,14,13,17,6,4,27,2011
24276,"Fairfax, IA","Lisbon, IA",11,9,4,3,7,14,3,7,14,24,2011
24282,"Fairfax, IA","Marengo, IA",3,16,5,17,3,4,3,6,15,24,2011
24345,"Fairfax, IA","Vinton, IA",6,12,4,1,18,3,5,7,10,22,2011
24332,"Fairfax, IA","Springville, IA",3,8,8,2,13,4,5,7,7,19,2011
24342,"Fairfax, IA","Urbandale, IA",10,9,0,2,8,9,5,5,9,19,2011
24240,"Fairfax, IA","Fort Dodge, IA",5,8,6,0,6,13,10,7,2,19,2011
24211,"Fairfax, IA","Council Bluffs, IA",8,10,1,1,10,8,8,9,2,19,2011
24341,"Fairfax, IA","Urbana, IA",3,11,4,1,10,7,2,9,7,18,2011
24307,"Fairfax, IA","Palo, IA",8,6,4,3,8,7,7,5,6,18,2011
24192,"Fairfax, IA","Bertram, IA",5,9,3,7,5,5,4,9,4,17,2011
24182,"Fairfax, IA","Ankeny, IA",6,9,2,0,9,8,5,9,3,17,2011
24286,"Fairfax, IA","Mason City, IA",5,7,4,1,8,7,5,8,3,16,2011
24208,"Fairfax, IA","Clinton, IA",7,7,0,5,4,5,8,2,4,14,2011
24226,"Fairfax, IA","Eldridge, IA",3,7,4,0,8,6,1,10,3,14,2011
24199,"Fairfax, IA","Carroll, IA",5,6,2,1,2,10,7,3,3,13,2011
24180,"Fairfax, IA","Ames, IA",8,5,0,1,7,5,7,4,2,13,2011
24328,"Fairfax, IA","Sioux City, IA",2,9,2,2,6,5,4,5,4,13,2011
24343,"Fairfax, IA","Van Horne, IA",4,6,3,9,1,3,5,6,2,13,2011
24292,"Fairfax, IA","Muscatine, IA",5,5,2,1,6,5,7,5,0,12,2011
24279,"Fairfax, IA","Manchester, IA",5,6,0,4,6,1,5,2,4,11,2011
24305,"Fairfax, IA","Ottumwa, IA",2,6,2,1,3,6,0,7,3,10,2011
24330,"Fairfax, IA","Spencer, IA",5,4,1,0,3,7,1,6,3,10,2011
24361,"Fairfax, IA","Windsor Heights, IA",3,3,4,0,6,4,4,0,6,10,2011
24186,"Fairfax, IA","Atkins, IA",2,6,1,2,5,2,2,0,7,9,2011
24291,"Fairfax, IA","Mount Vernon, IA",1,4,4,2,6,1,3,3,3,9,2011
24197,"Fairfax, IA","Bussey, IA",1,7,1,7,2,0,0,2,7,9,2011
24284,"Fairfax, IA","Marshalltown, IA",4,3,2,2,2,5,5,4,0,9,2011
24185,"Fairfax, IA","Asbury, IA",4,4,1,0,2,7,6,3,0,9,2011
24196,"Fairfax, IA","Burlington, IA",2,4,2,0,6,2,3,4,1,8,2011
24318,"Fairfax, IA","Riverside, IA",3,3,2,0,4,4,2,3,3,8,2011
24306,"Fairfax, IA","Oxford, IA",1,7,0,3,3,2,1,4,3,8,2011
24285,"Fairfax, IA","Martelle, IA",1,6,1,6,1,1,4,2,2,8,2011
24288,"Fairfax, IA","Monticello, IA",1,6,1,1,3,4,1,3,4,8,2011
24351,"Fairfax, IA","Waukee, IA",1,5,1,2,3,2,1,4,2,7,2011
24354,"Fairfax, IA","West Branch, IA",3,0,4,1,2,4,1,5,1,7,2011
24356,"Fairfax, IA","West Des Moines, IA",1,4,2,1,4,2,0,2,5,7,2011
24181,"Fairfax, IA","Anamosa, IA",2,4,0,0,6,0,1,4,1,6,2011
24212,"Fairfax, IA","Creston, IA",3,2,1,0,4,2,4,2,0,6,2011
24355,"Fairfax, IA","West Burlington, IA",4,2,0,0,2,4,3,2,1,6,2011
24261,"Fairfax, IA","Independence, IA",3,2,1,0,5,1,5,0,1,6,2011
24290,"Fairfax, IA","Mount Pleasant, IA",3,2,1,1,2,3,2,3,1,6,2011
24289,"Fairfax, IA","Morley, IA",0,4,1,2,2,1,1,0,4,5,2011
24265,"Fairfax, IA","Johnston, IA",2,2,1,0,3,2,1,2,2,5,2011
24217,"Fairfax, IA","Decorah, IA",0,3,2,0,1,4,2,1,2,5,2011
24329,"Fairfax, IA","Solon, IA",3,1,0,0,4,0,3,0,1,4,2011
24277,"Fairfax, IA","Low Moor, IA",2,0,2,0,0,4,4,0,0,4,2011
24349,"Fairfax, IA","Washington, IA",0,2,2,2,1,1,0,1,3,4,2011
24312,"Fairfax, IA","Pleasant Hill, IA",0,3,1,1,1,2,0,2,2,4,2011
24296,"Fairfax, IA","Newton, IA",2,1,1,2,0,2,1,2,1,4,2011
24205,"Fairfax, IA","Charles City, IA",3,1,0,0,2,2,2,1,1,4,2011
24207,"Fairfax, IA","Clarinda, IA",2,2,0,1,3,0,2,0,2,4,2011
24352,"Fairfax, IA","Waverly, IA",2,2,0,0,3,1,2,1,1,4,2011
24218,"Fairfax, IA","Denison, IA",2,2,0,2,1,1,2,2,0,4,2011
24310,"Fairfax, IA","Perry, IA",1,3,0,1,2,1,0,2,2,4,2011
24187,"Fairfax, IA","Atlantic, IA",0,1,3,0,3,1,1,3,0,4,2011
24338,"Fairfax, IA","Tipton, IA",1,2,1,2,1,1,1,1,2,4,2011
24304,"Fairfax, IA","Oskaloosa, IA",1,1,1,1,2,0,1,1,1,3,2011
24302,"Fairfax, IA","Oelwein, IA",2,1,0,0,2,1,2,1,0,3,2011
24236,"Fairfax, IA","Fairfield, IA",1,1,1,1,1,1,0,1,2,3,2011
24335,"Fairfax, IA","Swisher, IA",0,2,1,0,2,1,3,0,0,3,2011
24333,"Fairfax, IA","Storm Lake, IA",1,2,0,0,2,1,1,2,0,3,2011
24203,"Fairfax, IA","Center Point, IA",0,0,3,0,3,0,1,2,0,3,2011
24299,"Fairfax, IA","Norwalk, IA",2,0,1,0,1,2,2,0,1,3,2011
24254,"Fairfax, IA","Harlan, IA",0,3,0,0,1,2,0,3,0,3,2011
24272,"Fairfax, IA","Lakeside, IA",1,1,0,1,0,1,0,2,0,2,2011
24287,"Fairfax, IA","Mechanicsville, IA",0,1,1,0,1,1,2,0,0,2,2011
24300,"Fairfax, IA","Norway, IA",1,0,1,1,1,0,1,1,0,2,2011
24270,"Fairfax, IA","Kirkville, IA",1,1,0,1,0,1,0,1,1,2,2011
24295,"Fairfax, IA","Newell, IA",1,1,0,0,1,1,0,0,2,2,2011
24314,"Fairfax, IA","Randalia, IA",0,1,1,0,2,0,1,0,1,2,2011
24321,"Fairfax, IA","Sergeant Bluff, IA",1,1,0,0,1,1,0,1,1,2,2011
24364,"Fairfax, IA","Wyoming, IA",0,2,0,0,0,2,0,0,2,2,2011
24241,"Fairfax, IA","Fort Madison, IA",0,1,1,0,0,2,1,1,0,2,2011
